Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2016/2/16, 11:10:00, 1884.50, 1885.00, 1883.50, 1883.75, 7693, 3693, 4304, 3389
2016/2/16, 11:15:00, 1883.75, 1885.75, 1883.50, 1884.00, 7870, 3878, 3939, 3931
2016/2/16, 11:20:00, 1883.75, 1885.75, 1883.75, 1885.00, 6639, 3277, 3067, 3572
2016/2/16, 11:25:00, 1885.00, 1886.00, 1884.00, 1884.75, 6367, 3015, 2975, 3392
2016/2/16, 11:30:00, 1884.75, 1885.75, 1884.00, 1884.25, 5497, 2724, 2707, 2790
2016/2/16, 11:35:00, 1884.50, 1885.25, 1883.50, 1884.00, 6014, 2916, 3306, 2708
2016/2/16, 11:40:00, 1884.00, 1884.00, 1882.75, 1882.75, 7070, 3044, 4272, 2798
2016/2/16, 11:45:00, 1882.75, 1885.00, 1882.75, 1884.75, 5358, 2368, 2361, 2997
2016/2/16, 11:50:00, 1884.75, 1888.00, 1883.50, 1887.75, 12118, 5187, 5024, 7094
2016/2/16, 11:55:00, 1887.75, 1889.00, 1887.00, 1888.50, 16419, 5997, 8467, 7952
2016/2/16, 12:00:00, 1888.50, 1890.00, 1888.00, 1889.75, 14450, 5472, 6820, 7630
2016/2/16, 12:05:00, 1889.75, 1891.00, 1888.50, 1889.75, 19283, 7627, 9337, 9946
2016/2/16, 12:10:00, 1889.75, 1891.25, 1889.25, 1890.25, 12416, 4850, 6189, 6227
2016/2/16, 12:15:00, 1890.25, 1891.50, 1889.75, 1891.00, 8073, 3531, 4002, 4071
2016/2/16, 12:20:00, 1891.25, 1891.50, 1889.25, 1889.75, 9413, 3913, 5538, 3875
2016/2/16, 12:25:00, 1890.00, 1891.25, 1888.75, 1889.25, 9220, 3889, 5319, 3901
2016/2/16, 12:30:00, 1889.00, 1889.75, 1887.50, 1888.25, 12589, 4929, 6191, 6398
2016/2/16, 12:35:00, 1888.50, 1889.25, 1887.50, 1887.50, 10211, 4013, 5147, 5064
2016/2/16, 12:40:00, 1887.75, 1888.50, 1887.25, 1887.75, 7577, 2839, 4000, 3577
2016/2/16, 12:45:00, 1887.75, 1888.00, 1887.00, 1887.25, 4719, 2032, 2467, 2252
2016/2/16, 12:50:00, 1887.50, 1889.25, 1887.25, 1888.75, 4988, 2467, 2312, 2676
2016/2/16, 12:55:00, 1888.75, 1889.50, 1888.25, 1888.75, 4967, 2359, 2415, 2552
2016/2/16, 13:00:00, 1888.50, 1891.25, 1888.50, 1890.00, 14173, 6108, 5893, 8280
2016/2/16, 13:05:00, 1890.25, 1891.00, 1888.00, 1888.75, 9147, 4255, 5032, 4115
2016/2/16, 13:10:00, 1889.00, 1891.50, 1888.75, 1889.75, 12583, 5211, 6524, 6059
2016/2/16, 13:15:00, 1889.50, 1891.00, 1889.00, 1889.75, 7926, 3415, 3898, 4028
2016/2/16, 13:20:00, 1889.75, 1891.00, 1889.50, 1890.25, 8868, 3834, 4433, 4435
2016/2/16, 13:25:00, 1890.50, 1891.50, 1888.25, 1891.00, 16316, 7170, 7902, 8414
2016/2/16, 13:30:00, 1891.25, 1892.00, 1890.25, 1890.50, 13185, 5653, 6678, 6507
2016/2/16, 13:35:00, 1890.50, 1891.25, 1888.25, 1888.75, 12332, 5245, 7271, 5061
2016/2/16, 13:40:00, 1888.75, 1890.25, 1888.75, 1889.75, 12964, 4476, 6079, 6885
2016/2/16, 13:45:00, 1889.75, 1890.00, 1888.25, 1888.75, 8443, 3820, 4885, 3558
2016/2/16, 13:50:00, 1888.75, 1889.25, 1887.75, 1888.00, 7362, 3157, 3993, 3369
2016/2/16, 13:55:00, 1888.00, 1889.00, 1887.75, 1888.50, 6823, 2718, 2862, 3961
2016/2/16, 14:00:00, 1888.25, 1889.25, 1888.25, 1888.75, 8738, 3358, 3275, 5463
2016/2/16, 14:05:00, 1888.50, 1888.75, 1886.25, 1886.75, 12930, 5336, 7571, 5359
2016/2/16, 14:10:00, 1886.50, 1888.75, 1885.75, 1888.75, 13227, 5406, 5637, 7590
2016/2/16, 14:15:00, 1888.75, 1890.00, 1888.50, 1889.50, 13151, 4918, 6102, 7049
2016/2/16, 14:20:00, 1889.50, 1890.25, 1888.75, 1889.25, 10938, 3582, 5138, 5800
2016/2/16, 14:25:00, 1889.25, 1891.00, 1888.75, 1891.00, 14116, 4487, 5602, 8514
2016/2/16, 14:30:00, 1891.00, 1891.25, 1889.00, 1890.00, 12919, 4731, 6467, 6452
2016/2/16, 14:35:00, 1890.00, 1890.00, 1888.00, 1888.50, 11986, 4676, 5953, 6033
2016/2/16, 14:40:00, 1888.50, 1889.75, 1887.00, 1889.25, 18312, 5991, 8405, 9907
2016/2/16, 14:45:00, 1889.50, 1889.50, 1885.75, 1886.75, 27573, 9318, 14228, 13345
2016/2/16, 14:50:00, 1887.00, 1890.50, 1886.75, 1890.25, 30099, 10125, 11883, 18216
2016/2/16, 14:55:00, 1890.00, 1892.00, 1888.75, 1891.75, 76998, 15189, 32544, 44454
2016/2/16, 15:00:00, 1891.50, 1892.50, 1889.00, 1889.50, 46862, 10538, 24444, 22418
2016/2/16, 15:05:00, 1889.50, 1889.75, 1888.25, 1888.25, 8769, 2585, 4681, 4088
2016/2/16, 15:10:00, 1888.50, 1889.75, 1888.00, 1888.50, 14634, 3808, 7286, 7348
2016/2/16, 15:30:00, 1888.00, 1888.50, 1887.00, 1887.75, 2581, 676, 1576, 1005
2016/2/16, 15:35:00, 1887.75, 1887.75, 1887.00, 1887.50, 700, 223, 508, 192
2016/2/16, 15:40:00, 1887.75, 1888.00, 1887.25, 1887.75, 575, 160, 115, 460
2016/2/16, 15:45:00, 1887.75, 1888.00, 1887.50, 1887.75, 229, 117, 112, 117
2016/2/16, 15:50:00, 1887.75, 1888.50, 1887.50, 1888.50, 540, 190, 166, 374
2016/2/16, 15:55:00, 1888.75, 1889.25, 1888.50, 1889.00, 728, 280, 195, 533
2016/2/16, 17:00:00, 1888.25, 1888.75, 1887.25, 1888.25, 1099, 494, 728, 371
2016/2/16, 17:05:00, 1888.25, 1888.25, 1886.75, 1887.00, 418, 257, 249, 169
2016/2/16, 17:10:00, 1886.75, 1887.25, 1886.50, 1886.75, 356, 200, 218, 138
2016/2/16, 17:15:00, 1886.75, 1887.75, 1886.50, 1887.50, 310, 206, 111, 199
2016/2/16, 17:20:00, 1887.25, 1888.50, 1887.25, 1887.25, 611, 263, 388, 223
2016/2/16, 17:25:00, 1887.25, 1887.75, 1887.00, 1887.75, 190, 110, 78, 112
2016/2/16, 17:30:00, 1887.50, 1888.00, 1887.50, 1887.75, 198, 105, 95, 103
2016/2/16, 17:35:00, 1887.75, 1887.75, 1885.75, 1886.75, 870, 456, 663, 207
2016/2/16, 17:40:00, 1887.00, 1887.25, 1886.25, 1887.25, 385, 254, 225, 160
2016/2/16, 17:45:00, 1887.50, 1887.75, 1887.00, 1887.50, 453, 229, 161, 292
2016/2/16, 17:50:00, 1887.25, 1888.00, 1887.25, 1887.75, 239, 156, 132, 107
2016/2/16, 17:55:00, 1887.75, 1889.25, 1887.50, 1889.00, 443, 244, 91, 352
2016/2/16, 18:00:00, 1889.25, 1891.25, 1889.00, 1891.00, 1431, 690, 415, 1016
2016/2/16, 18:05:00, 1891.00, 1891.75, 1890.50, 1891.50, 692, 460, 204, 488
2016/2/16, 18:10:00, 1891.50, 1891.75, 1890.75, 1891.25, 469, 310, 244, 225
2016/2/16, 18:15:00, 1891.25, 1891.50, 1890.50, 1891.00, 739, 427, 437, 302
2016/2/16, 18:20:00, 1891.00, 1891.00, 1890.00, 1890.25, 975, 558, 580, 395
2016/2/16, 18:25:00, 1890.50, 1891.50, 1890.25, 1891.00, 387, 289, 157, 230
2016/2/16, 18:30:00, 1891.25, 1892.25, 1891.00, 1892.00, 534, 365, 178, 356
2016/2/16, 18:35:00, 1892.00, 1894.25, 1891.50, 1894.00, 3166, 1687, 757, 2409
2016/2/16, 18:40:00, 1893.75, 1894.25, 1893.25, 1893.50, 1048, 585, 563, 485
2016/2/16, 18:45:00, 1893.75, 1896.50, 1893.50, 1895.75, 4423, 2005, 1549, 2874
2016/2/16, 18:50:00, 1895.75, 1896.75, 1895.25, 1896.50, 1264, 641, 612, 652
2016/2/16, 18:55:00, 1896.75, 1897.50, 1896.00, 1896.00, 1871, 864, 871, 1000
2016/2/16, 19:00:00, 1896.25, 1896.50, 1894.75, 1895.00, 1553, 820, 886, 667
2016/2/16, 19:05:00, 1895.00, 1895.75, 1895.00, 1895.75, 467, 333, 243, 224
2016/2/16, 19:10:00, 1895.25, 1895.75, 1894.00, 1894.25, 654, 445, 381, 273
2016/2/16, 19:15:00, 1894.50, 1895.00, 1892.75, 1893.75, 2211, 1353, 1330, 881
2016/2/16, 19:20:00, 1894.00, 1894.25, 1893.00, 1893.50, 975, 667, 433, 542
2016/2/16, 19:25:00, 1893.50, 1894.00, 1892.00, 1893.00, 2018, 1013, 1088, 930
2016/2/16, 19:30:00, 1893.00, 1895.00, 1892.75, 1894.00, 1616, 934, 719, 897
2016/2/16, 19:35:00, 1894.00, 1894.25, 1891.50, 1891.50, 2301, 1117, 1296, 1005
2016/2/16, 19:40:00, 1891.75, 1892.50, 1891.25, 1892.00, 864, 548, 474, 390
2016/2/16, 19:45:00, 1892.00, 1893.25, 1892.00, 1893.00, 619, 417, 304, 315
2016/2/16, 19:50:00, 1893.00, 1893.75, 1893.00, 1893.25, 637, 356, 233, 404
2016/2/16, 19:55:00, 1893.25, 1894.50, 1892.75, 1894.50, 611, 362, 237, 374
2016/2/16, 20:00:00, 1894.25, 1894.75, 1892.75, 1892.75, 1106, 561, 702, 404
2016/2/16, 20:05:00, 1892.75, 1893.75, 1892.50, 1892.75, 725, 426, 456, 269
2016/2/16, 20:10:00, 1893.00, 1894.00, 1892.75, 1893.50, 374, 199, 150, 224
2016/2/16, 20:15:00, 1893.50, 1894.75, 1893.50, 1894.00, 827, 485, 251, 576
2016/2/16, 20:20:00, 1894.00, 1895.00, 1894.00, 1894.50, 630, 344, 248, 382
2016/2/16, 20:25:00, 1894.50, 1894.50, 1893.50, 1893.50, 471, 277, 322, 149
2016/2/16, 20:30:00, 1893.50, 1894.25, 1892.75, 1893.00, 702, 385, 435, 267
2016/2/16, 20:35:00, 1893.00, 1893.75, 1892.25, 1892.50, 642, 371, 394, 248
2016/2/16, 20:40:00, 1892.50, 1893.50, 1892.25, 1893.00, 375, 241, 129, 246
2016/2/16, 20:45:00, 1893.25, 1893.75, 1892.75, 1893.25, 252, 170, 109, 143
2016/2/16, 20:50:00, 1893.00, 1893.00, 1892.25, 1892.25, 616, 295, 339, 277
2016/2/16, 20:55:00, 1892.50, 1892.50, 1891.00, 1891.75, 833, 508, 449, 384
2016/2/16, 21:00:00, 1891.75, 1891.75, 1890.50, 1890.75, 838, 487, 527, 311
2016/2/16, 21:05:00, 1890.50, 1891.25, 1890.25, 1890.75, 702, 401, 332, 370
2016/2/16, 21:10:00, 1891.00, 1891.00, 1889.50, 1889.50, 884, 516, 655, 229
2016/2/16, 21:15:00, 1889.75, 1890.25, 1889.25, 1889.50, 500, 299, 240, 260
2016/2/16, 21:20:00, 1889.50, 1889.75, 1888.50, 1888.50, 1164, 597, 869, 295
2016/2/16, 21:25:00, 1888.25, 1889.50, 1888.25, 1889.00, 686, 460, 257, 429
2016/2/16, 21:30:00, 1889.00, 1889.75, 1888.25, 1888.25, 1023, 601, 489, 534
2016/2/16, 21:35:00, 1888.25, 1889.50, 1888.00, 1889.25, 1182, 690, 545, 637
2016/2/16, 21:40:00, 1889.00, 1890.00, 1888.25, 1889.25, 1008, 579, 598, 410
2016/2/16, 21:45:00, 1889.25, 1889.25, 1887.25, 1887.50, 1006, 570, 564, 442
2016/2/16, 21:50:00, 1887.25, 1888.25, 1887.00, 1888.00, 1382, 720, 674, 708
2016/2/16, 21:55:00, 1888.00, 1888.00, 1886.25, 1886.25, 1071, 586, 698, 373
2016/2/16, 22:00:00, 1886.50, 1887.75, 1886.25, 1887.50, 950, 564, 417, 533
2016/2/16, 22:05:00, 1887.50, 1887.75, 1886.75, 1887.50, 537, 302, 314, 223
2016/2/16, 22:10:00, 1887.50, 1887.50, 1886.75, 1886.75, 521, 287, 246, 275
2016/2/16, 22:15:00, 1887.00, 1887.00, 1886.00, 1886.25, 748, 395, 463, 285
2016/2/16, 22:20:00, 1886.25, 1886.50, 1884.25, 1884.75, 2286, 1165, 1557, 729
2016/2/16, 22:25:00, 1884.75, 1884.75, 1883.00, 1884.25, 2260, 1060, 1521, 739
2016/2/16, 22:30:00, 1884.25, 1885.50, 1884.00, 1885.25, 1503, 761, 693, 810
2016/2/16, 22:35:00, 1885.50, 1886.00, 1884.00, 1884.00, 765, 413, 495, 270
2016/2/16, 22:40:00, 1884.00, 1884.75, 1883.50, 1884.00, 651, 369, 398, 253
2016/2/16, 22:45:00, 1884.25, 1884.75, 1883.50, 1884.75, 774, 396, 433, 341
2016/2/16, 22:50:00, 1884.75, 1886.00, 1884.75, 1885.25, 1018, 521, 441, 577
2016/2/16, 22:55:00, 1885.25, 1886.00, 1884.25, 1884.50, 512, 300, 224, 288
2016/2/16, 23:00:00, 1884.50, 1885.75, 1884.00, 1885.75, 897, 536, 492, 405
2016/2/16, 23:05:00, 1885.50, 1886.25, 1884.25, 1886.25, 1095, 592, 478, 617
2016/2/16, 23:10:00, 1886.00, 1886.50, 1885.00, 1885.50, 614, 405, 252, 362
2016/2/16, 23:15:00, 1885.75, 1885.75, 1884.00, 1884.75, 659, 370, 418, 241
2016/2/16, 23:20:00, 1884.50, 1885.75, 1884.25, 1884.50, 649, 375, 343, 306
2016/2/16, 23:25:00, 1884.75, 1885.00, 1884.00, 1884.50, 444, 288, 192, 252
2016/2/16, 23:30:00, 1884.25, 1885.00, 1883.75, 1884.75, 623, 353, 326, 297
2016/2/16, 23:35:00, 1884.75, 1886.25, 1884.75, 1886.00, 733, 433, 274, 459
2016/2/16, 23:40:00, 1886.25, 1887.00, 1885.75, 1886.00, 551, 336, 244, 307
2016/2/16, 23:45:00, 1886.00, 1886.50, 1885.25, 1886.50, 454, 236, 245, 209
2016/2/16, 23:50:00, 1886.50, 1887.25, 1886.25, 1886.75, 569, 326, 232, 337
2016/2/16, 23:55:00, 1887.00, 1887.25, 1886.25, 1886.75, 587, 321, 315, 272
2016/2/17, 00:00:00, 1886.75, 1887.25, 1885.75, 1886.00, 759, 365, 441, 318
2016/2/17, 00:05:00, 1886.00, 1886.25, 1884.75, 1885.00, 626, 327, 398, 228
2016/2/17, 00:10:00, 1885.00, 1885.25, 1883.50, 1884.00, 731, 394, 396, 335
2016/2/17, 00:15:00, 1884.25, 1885.25, 1883.50, 1884.25, 922, 477, 401, 521
2016/2/17, 00:20:00, 1884.50, 1884.50, 1883.50, 1883.75, 518, 258, 274, 244
2016/2/17, 00:25:00, 1883.50, 1884.50, 1883.50, 1884.50, 533, 260, 225, 308
2016/2/17, 00:30:00, 1884.75, 1885.00, 1884.00, 1884.75, 491, 264, 242, 249
2016/2/17, 00:35:00, 1884.75, 1884.75, 1884.00, 1884.00, 241, 136, 146, 95
2016/2/17, 00:40:00, 1884.25, 1884.75, 1884.00, 1884.75, 297, 179, 137, 160
2016/2/17, 00:45:00, 1884.50, 1885.50, 1884.50, 1885.50, 453, 229, 138, 315
2016/2/17, 00:50:00, 1885.25, 1885.50, 1884.75, 1885.00, 535, 227, 286, 249
2016/2/17, 00:55:00, 1885.00, 1885.00, 1883.75, 1884.50, 250, 138, 160, 90
2016/2/17, 01:00:00, 1884.50, 1885.00, 1883.50, 1883.50, 1222, 533, 690, 532
2016/2/17, 01:05:00, 1883.50, 1883.75, 1882.25, 1883.00, 2375, 1117, 1349, 1026
2016/2/17, 01:10:00, 1883.00, 1884.00, 1882.75, 1883.00, 1478, 634, 798, 680
2016/2/17, 01:15:00, 1883.00, 1883.50, 1881.75, 1882.00, 1411, 640, 870, 541
2016/2/17, 01:20:00, 1882.00, 1882.75, 1881.75, 1882.25, 936, 470, 480, 456
2016/2/17, 01:25:00, 1882.25, 1883.25, 1882.25, 1883.00, 862, 430, 361, 501
2016/2/17, 01:30:00, 1883.00, 1883.00, 1881.50, 1882.00, 1421, 752, 806, 615
2016/2/17, 01:35:00, 1882.00, 1883.00, 1881.50, 1882.00, 752, 397, 364, 388
2016/2/17, 01:40:00, 1882.00, 1884.00, 1881.75, 1883.50, 1731, 745, 483, 1248
2016/2/17, 01:45:00, 1883.75, 1884.00, 1883.00, 1883.75, 1269, 529, 741, 528
2016/2/17, 01:50:00, 1883.75, 1884.00, 1882.50, 1883.50, 1406, 666, 740, 666
2016/2/17, 01:55:00, 1883.50, 1885.00, 1883.50, 1884.75, 1983, 1004, 706, 1277
2016/2/17, 02:00:00, 1884.75, 1886.50, 1883.25, 1884.75, 3722, 2094, 1790, 1932
2016/2/17, 02:05:00, 1885.00, 1887.00, 1884.75, 1886.75, 3100, 1809, 1514, 1586
2016/2/17, 02:10:00, 1886.75, 1887.75, 1884.75, 1884.75, 3747, 1983, 1817, 1930
2016/2/17, 02:15:00, 1884.75, 1888.50, 1884.75, 1888.25, 2970, 1546, 1063, 1907
2016/2/17, 02:20:00, 1888.00, 1889.25, 1887.50, 1888.50, 3389, 1630, 1440, 1949
2016/2/17, 02:25:00, 1888.25, 1888.75, 1886.75, 1887.00, 2914, 1580, 1432, 1482
2016/2/17, 02:30:00, 1886.75, 1887.75, 1886.25, 1887.75, 1926, 1101, 965, 961
2016/2/17, 02:35:00, 1887.75, 1889.00, 1885.75, 1887.75, 2956, 1582, 1592, 1364
2016/2/17, 02:40:00, 1887.50, 1889.50, 1887.00, 1888.75, 2513, 1273, 1014, 1499
2016/2/17, 02:45:00, 1889.00, 1889.75, 1888.25, 1888.50, 2468, 1408, 1222, 1246
2016/2/17, 02:50:00, 1888.50, 1891.00, 1888.50, 1890.25, 2939, 1446, 1337, 1602
2016/2/17, 02:55:00, 1890.25, 1892.00, 1890.00, 1890.25, 2793, 1397, 1428, 1365
2016/2/17, 03:00:00, 1890.25, 1891.50, 1889.50, 1891.50, 1825, 1059, 835, 990
2016/2/17, 03:05:00, 1891.50, 1893.75, 1891.50, 1893.50, 4558, 2206, 1831, 2727
2016/2/17, 03:10:00, 1893.50, 1894.75, 1892.50, 1894.25, 3302, 1616, 1704, 1598
2016/2/17, 03:15:00, 1894.00, 1895.50, 1893.50, 1894.00, 4607, 2182, 2179, 2428
2016/2/17, 03:20:00, 1894.25, 1894.50, 1893.00, 1894.00, 1626, 867, 917, 709
2016/2/17, 03:25:00, 1893.75, 1895.50, 1893.50, 1894.50, 2196, 1039, 979, 1217
2016/2/17, 03:30:00, 1894.75, 1897.00, 1894.50, 1895.50, 5228, 2247, 2483, 2745
2016/2/17, 03:35:00, 1895.50, 1898.25, 1895.50, 1897.50, 4618, 2208, 1690, 2928
2016/2/17, 03:40:00, 1897.50, 1898.25, 1896.25, 1897.00, 3361, 1571, 1797, 1564
2016/2/17, 03:45:00, 1897.00, 1897.50, 1896.25, 1897.00, 2316, 1123, 1060, 1256
2016/2/17, 03:50:00, 1896.75, 1897.75, 1895.75, 1896.00, 1978, 1107, 1038, 940
2016/2/17, 03:55:00, 1896.25, 1898.25, 1895.75, 1898.25, 2493, 1150, 978, 1515
2016/2/17, 04:00:00, 1898.25, 1899.00, 1897.25, 1898.75, 4487, 1988, 2028, 2459
2016/2/17, 04:05:00, 1898.50, 1898.75, 1897.25, 1897.50, 1466, 798, 737, 729
2016/2/17, 04:10:00, 1897.50, 1899.00, 1897.25, 1898.00, 1886, 1034, 919, 967
2016/2/17, 04:15:00, 1898.25, 1898.75, 1897.75, 1898.75, 1838, 916, 688, 1150
2016/2/17, 04:20:00, 1898.75, 1900.00, 1898.50, 1899.50, 5492, 2022, 1932, 3560
2016/2/17, 04:25:00, 1899.50, 1901.75, 1899.50, 1900.75, 7721, 2300, 3204, 4517
2016/2/17, 04:30:00, 1900.75, 1901.75, 1900.50, 1901.25, 3019, 1335, 1731, 1288
2016/2/17, 04:35:00, 1901.00, 1902.25, 1900.50, 1901.50, 2256, 995, 944, 1312
2016/2/17, 04:40:00, 1901.50, 1904.00, 1901.50, 1903.25, 6229, 2435, 2706, 3523
2016/2/17, 04:45:00, 1903.50, 1903.50, 1902.25, 1903.00, 2529, 1133, 1479, 1050
2016/2/17, 04:50:00, 1903.00, 1903.00, 1900.50, 1901.00, 2486, 1122, 1675, 811
2016/2/17, 04:55:00, 1901.00, 1902.00, 1900.75, 1901.00, 2853, 1282, 1810, 1043
2016/2/17, 05:00:00, 1901.25, 1901.75, 1900.25, 1901.25, 1421, 833, 687, 734
2016/2/17, 05:05:00, 1901.25, 1902.00, 1901.00, 1901.50, 1411, 744, 670, 741
2016/2/17, 05:10:00, 1901.75, 1902.25, 1901.00, 1901.75, 1414, 767, 702, 712
2016/2/17, 05:15:00, 1901.75, 1902.75, 1901.25, 1902.25, 1720, 833, 790, 930
2016/2/17, 05:20:00, 1902.25, 1902.50, 1901.50, 1902.25, 1493, 730, 858, 635
2016/2/17, 05:25:00, 1902.25, 1902.50, 1900.50, 1900.50, 1494, 864, 896, 598
2016/2/17, 05:30:00, 1900.75, 1902.00, 1900.25, 1901.75, 1202, 618, 435, 767
2016/2/17, 05:35:00, 1901.75, 1902.00, 1900.50, 1902.00, 1722, 771, 1070, 652
2016/2/17, 05:40:00, 1901.75, 1902.25, 1901.25, 1901.50, 1555, 603, 835, 720
2016/2/17, 05:45:00, 1901.50, 1903.25, 1901.50, 1903.00, 2260, 876, 755, 1505
2016/2/17, 05:50:00, 1903.00, 1903.25, 1902.00, 1902.50, 1901, 746, 1102, 799
2016/2/17, 05:55:00, 1902.50, 1903.00, 1901.75, 1901.75, 2797, 906, 1657, 1140
2016/2/17, 06:00:00, 1901.75, 1902.50, 1901.25, 1901.25, 3153, 971, 1671, 1482
2016/2/17, 06:05:00, 1901.25, 1902.25, 1900.50, 1901.75, 3108, 1167, 1715, 1393
2016/2/17, 06:10:00, 1901.75, 1902.25, 1901.25, 1902.00, 1423, 643, 769, 654
2016/2/17, 06:15:00, 1902.00, 1902.25, 1901.00, 1902.25, 2970, 837, 1976, 994
2016/2/17, 06:20:00, 1902.00, 1902.25, 1901.50, 1901.75, 1373, 528, 683, 690
2016/2/17, 06:25:00, 1901.75, 1902.25, 1901.50, 1902.00, 1038, 483, 528, 510
2016/2/17, 06:30:00, 1902.00, 1903.00, 1901.75, 1902.25, 2040, 893, 991, 1049
2016/2/17, 06:35:00, 1902.00, 1902.75, 1902.00, 1902.75, 1090, 480, 492, 598
2016/2/17, 06:40:00, 1902.50, 1903.50, 1902.50, 1903.00, 2183, 959, 849, 1334
2016/2/17, 06:45:00, 1903.00, 1904.50, 1902.50, 1904.50, 4356, 1888, 1873, 2483
2016/2/17, 06:50:00, 1904.50, 1904.75, 1903.75, 1904.25, 3017, 1241, 1716, 1301
2016/2/17, 06:55:00, 1904.00, 1905.75, 1904.00, 1905.25, 5206, 2157, 1676, 3530
2016/2/17, 07:00:00, 1905.00, 1905.75, 1903.00, 1903.00, 5670, 2595, 3221, 2449
2016/2/17, 07:05:00, 1903.00, 1904.25, 1902.25, 1903.00, 4671, 2295, 2489, 2182
2016/2/17, 07:10:00, 1903.00, 1903.75, 1902.00, 1902.75, 3036, 1587, 1636, 1400
2016/2/17, 07:15:00, 1902.50, 1903.25, 1902.00, 1903.00, 2980, 1346, 1655, 1325
2016/2/17, 07:20:00, 1903.00, 1903.25, 1902.00, 1902.50, 2964, 1335, 1664, 1300
2016/2/17, 07:25:00, 1902.50, 1903.50, 1902.25, 1903.00, 2001, 766, 909, 1092
2016/2/17, 07:30:00, 1903.25, 1903.50, 1901.50, 1902.75, 4611, 2060, 2863, 1748
2016/2/17, 07:35:00, 1902.75, 1904.25, 1902.50, 1904.00, 3731, 1621, 1686, 2045
2016/2/17, 07:40:00, 1904.00, 1904.25, 1902.75, 1903.75, 2532, 1100, 1496, 1036
2016/2/17, 07:45:00, 1903.75, 1904.00, 1901.75, 1903.00, 3585, 1600, 2374, 1211
2016/2/17, 07:50:00, 1902.75, 1905.00, 1902.75, 1904.25, 4606, 1763, 2174, 2432
2016/2/17, 07:55:00, 1904.25, 1904.50, 1903.50, 1904.00, 2724, 1273, 1620, 1104
2016/2/17, 08:00:00, 1904.00, 1908.75, 1904.00, 1907.75, 20710, 7857, 8698, 12012
2016/2/17, 08:05:00, 1907.75, 1908.25, 1906.50, 1906.75, 8003, 3354, 4917, 3086
2016/2/17, 08:10:00, 1907.00, 1907.25, 1906.25, 1906.75, 2734, 1338, 1437, 1297
2016/2/17, 08:15:00, 1906.75, 1907.25, 1905.75, 1905.75, 5652, 2449, 3173, 2479
2016/2/17, 08:20:00, 1905.75, 1906.00, 1903.75, 1904.75, 7053, 3249, 4280, 2773
2016/2/17, 08:25:00, 1904.75, 1905.75, 1903.50, 1905.75, 8633, 3495, 4121, 4512
2016/2/17, 08:30:00, 1906.00, 1908.75, 1905.00, 1907.50, 50932, 19218, 23982, 26950
2016/2/17, 08:35:00, 1907.75, 1909.75, 1906.50, 1909.00, 54753, 20752, 27415, 27338
2016/2/17, 08:40:00, 1909.00, 1911.75, 1905.25, 1906.25, 58597, 22634, 29561, 29036
2016/2/17, 08:45:00, 1906.00, 1906.50, 1904.00, 1905.25, 36984, 15043, 18488, 18496
2016/2/17, 08:50:00, 1905.50, 1908.25, 1904.25, 1907.25, 35219, 12438, 18710, 16509
2016/2/17, 08:55:00, 1907.50, 1909.75, 1907.25, 1908.75, 19370, 8638, 9342, 10028
2016/2/17, 09:00:00, 1908.75, 1911.50, 1908.75, 1910.00, 24389, 11239, 11479, 12910
2016/2/17, 09:05:00, 1909.75, 1913.25, 1909.75, 1912.00, 30456, 13663, 14161, 16295
2016/2/17, 09:10:00, 1912.25, 1914.75, 1912.00, 1914.25, 25730, 10767, 11326, 14404
2016/2/17, 09:15:00, 1914.25, 1915.50, 1913.00, 1915.50, 27321, 10577, 13295, 14026
2016/2/17, 09:20:00, 1915.50, 1916.50, 1914.75, 1915.75, 20964, 8381, 10608, 10356
2016/2/17, 09:25:00, 1915.50, 1918.25, 1914.50, 1918.25, 27585, 10744, 12925, 14660
2016/2/17, 09:30:00, 1918.25, 1918.50, 1916.50, 1917.00, 26711, 10412, 14973, 11738
2016/2/17, 09:35:00, 1917.00, 1918.25, 1915.25, 1916.00, 29103, 11935, 15520, 13583
2016/2/17, 09:40:00, 1916.00, 1918.00, 1915.25, 1917.75, 22006, 8158, 10837, 11169
2016/2/17, 09:45:00, 1917.50, 1919.00, 1916.75, 1919.00, 17441, 7728, 7957, 9484
2016/2/17, 09:50:00, 1919.00, 1919.75, 1917.75, 1919.25, 23175, 9320, 12090, 11085
2016/2/17, 09:55:00, 1919.00, 1920.75, 1919.00, 1919.50, 24858, 8565, 11020, 13838
2016/2/17, 10:00:00, 1919.50, 1920.25, 1918.00, 1920.25, 25118, 9443, 13050, 12068
2016/2/17, 10:05:00, 1920.25, 1921.00, 1918.75, 1918.75, 20054, 8157, 10186, 9868
2016/2/17, 10:10:00, 1919.00, 1919.50, 1917.00, 1917.50, 23683, 8127, 14977, 8706
2016/2/17, 10:15:00, 1917.50, 1918.75, 1917.25, 1918.00, 14540, 5482, 7235, 7305
2016/2/17, 10:20:00, 1918.00, 1918.50, 1916.75, 1918.25, 15311, 5178, 8004, 7307
2016/2/17, 10:25:00, 1918.25, 1920.25, 1918.00, 1919.25, 22027, 8163, 10490, 11537
2016/2/17, 10:30:00, 1919.25, 1921.00, 1918.75, 1921.00, 18911, 7463, 8773, 10138
2016/2/17, 10:35:00, 1921.00, 1921.00, 1918.50, 1919.50, 14758, 5888, 8224, 6534
