Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2023/8/18, 09:45:00, 4370.25, 4371.00, 4366.50, 4369.25, 14578, 11529, 7651, 6927
2023/8/18, 09:50:00, 4369.00, 4370.50, 4364.25, 4366.75, 14415, 11539, 7389, 7026
2023/8/18, 09:55:00, 4367.00, 4370.75, 4366.50, 4370.50, 11259, 9161, 5626, 5633
2023/8/18, 10:00:00, 4370.50, 4376.25, 4370.50, 4375.50, 22951, 15774, 10716, 12235
2023/8/18, 10:05:00, 4375.50, 4376.25, 4370.75, 4372.25, 22410, 14099, 12908, 9502
2023/8/18, 10:10:00, 4372.25, 4378.25, 4372.25, 4378.25, 18094, 12815, 8044, 10050
2023/8/18, 10:15:00, 4378.25, 4381.00, 4377.25, 4377.50, 20490, 13845, 10173, 10317
2023/8/18, 10:20:00, 4377.50, 4379.75, 4375.50, 4376.00, 15927, 11649, 7992, 7935
2023/8/18, 10:25:00, 4376.25, 4377.25, 4372.50, 4372.75, 15528, 11945, 8131, 7397
2023/8/18, 10:30:00, 4372.75, 4376.25, 4371.50, 4373.00, 17456, 12998, 8795, 8661
2023/8/18, 10:35:00, 4373.25, 4375.75, 4371.00, 4371.75, 11830, 9229, 6515, 5315
2023/8/18, 10:40:00, 4371.75, 4375.25, 4367.25, 4375.00, 18691, 14392, 9266, 9425
2023/8/18, 10:45:00, 4374.75, 4376.25, 4374.00, 4376.00, 10181, 7637, 5152, 5029
2023/8/18, 10:50:00, 4375.75, 4382.00, 4375.50, 4380.75, 16363, 11515, 7558, 8805
2023/8/18, 10:55:00, 4380.75, 4385.75, 4380.50, 4384.50, 16836, 11607, 7205, 9631
2023/8/18, 11:00:00, 4384.50, 4385.50, 4381.75, 4384.75, 15234, 10389, 7582, 7652
2023/8/18, 11:05:00, 4384.50, 4385.75, 4383.50, 4384.75, 10556, 7485, 5731, 4825
2023/8/18, 11:10:00, 4384.50, 4385.75, 4379.75, 4381.50, 15280, 10995, 7897, 7383
2023/8/18, 11:15:00, 4381.75, 4381.75, 4377.25, 4378.50, 12641, 9217, 6610, 6031
2023/8/18, 11:20:00, 4378.25, 4381.00, 4378.25, 4379.50, 10060, 7692, 5019, 5041
2023/8/18, 11:25:00, 4379.50, 4380.25, 4376.75, 4377.25, 9231, 6782, 4614, 4617
2023/8/18, 11:30:00, 4377.50, 4380.75, 4376.25, 4379.25, 9473, 6992, 4405, 5068
2023/8/18, 11:35:00, 4379.25, 4381.75, 4377.50, 4381.00, 9477, 6947, 4722, 4755
2023/8/18, 11:40:00, 4381.00, 4383.75, 4379.75, 4383.25, 8662, 6329, 3897, 4765
2023/8/18, 11:45:00, 4383.00, 4385.00, 4381.25, 4384.25, 7033, 5222, 3582, 3451
2023/8/18, 11:50:00, 4384.00, 4385.50, 4382.25, 4383.25, 7834, 5917, 4024, 3810
2023/8/18, 11:55:00, 4383.50, 4383.50, 4377.75, 4378.75, 10437, 7860, 5838, 4599
2023/8/18, 12:00:00, 4378.75, 4379.75, 4375.25, 4379.25, 9916, 7493, 4968, 4948
2023/8/18, 12:05:00, 4379.00, 4381.75, 4375.75, 4377.00, 9370, 7407, 4716, 4654
2023/8/18, 12:10:00, 4377.00, 4377.50, 4374.25, 4375.25, 10214, 7780, 5452, 4762
2023/8/18, 12:15:00, 4375.25, 4377.50, 4373.25, 4373.75, 9226, 7035, 4931, 4295
2023/8/18, 12:20:00, 4373.50, 4375.00, 4369.75, 4370.00, 13428, 9476, 7401, 6027
2023/8/18, 12:25:00, 4370.00, 4375.75, 4367.25, 4375.75, 17472, 12592, 8158, 9314
2023/8/18, 12:30:00, 4375.75, 4378.25, 4373.50, 4378.00, 14946, 10617, 7137, 7809
2023/8/18, 12:35:00, 4377.75, 4378.50, 4373.25, 4374.00, 11611, 8666, 6134, 5477
2023/8/18, 12:40:00, 4373.75, 4376.25, 4371.75, 4376.25, 9556, 7621, 4263, 5293
2023/8/18, 12:45:00, 4376.50, 4379.75, 4375.25, 4378.75, 10511, 7950, 4767, 5744
2023/8/18, 12:50:00, 4378.75, 4381.00, 4377.25, 4379.50, 8478, 6332, 3917, 4561
2023/8/18, 12:55:00, 4379.75, 4379.75, 4376.25, 4379.25, 8106, 6138, 4018, 4088
2023/8/18, 13:00:00, 4379.25, 4380.75, 4378.50, 4380.50, 7892, 6162, 3659, 4233
2023/8/18, 13:05:00, 4380.25, 4383.00, 4379.25, 4380.00, 8545, 6506, 4160, 4385
2023/8/18, 13:10:00, 4379.75, 4380.00, 4375.00, 4379.00, 11978, 9156, 5739, 6239
2023/8/18, 13:15:00, 4378.75, 4382.00, 4376.75, 4379.50, 9828, 7588, 4829, 4999
2023/8/18, 13:20:00, 4379.50, 4382.25, 4377.75, 4379.75, 7261, 6008, 3561, 3700
2023/8/18, 13:25:00, 4379.50, 4380.50, 4376.75, 4379.50, 7807, 6210, 4072, 3735
2023/8/18, 13:30:00, 4379.50, 4384.50, 4379.25, 4383.00, 10653, 8002, 4853, 5800
2023/8/18, 13:35:00, 4383.25, 4385.75, 4382.75, 4385.50, 10573, 7316, 4608, 5965
2023/8/18, 13:40:00, 4385.25, 4387.75, 4382.25, 4382.75, 18934, 14174, 9971, 8963
2023/8/18, 13:45:00, 4383.00, 4385.75, 4381.75, 4384.75, 10931, 8282, 5466, 5465
2023/8/18, 13:50:00, 4384.50, 4384.75, 4379.25, 4380.75, 12484, 9585, 6291, 6193
2023/8/18, 13:55:00, 4380.75, 4383.25, 4378.75, 4379.50, 9238, 7363, 4674, 4564
2023/8/18, 14:00:00, 4379.75, 4379.75, 4375.00, 4378.75, 13876, 11081, 7202, 6674
2023/8/18, 14:05:00, 4378.75, 4382.50, 4377.75, 4378.25, 11861, 9093, 6291, 5570
2023/8/18, 14:10:00, 4378.25, 4379.25, 4373.50, 4375.25, 15147, 11199, 7757, 7390
2023/8/18, 14:15:00, 4375.25, 4377.50, 4374.00, 4376.50, 8282, 6555, 3986, 4296
2023/8/18, 14:20:00, 4376.75, 4379.50, 4375.25, 4377.00, 9483, 7579, 4784, 4699
2023/8/18, 14:25:00, 4377.00, 4381.75, 4376.50, 4381.50, 9375, 7310, 4469, 4906
2023/8/18, 14:30:00, 4381.50, 4382.25, 4379.50, 4381.75, 9038, 7003, 4783, 4255
2023/8/18, 14:35:00, 4381.75, 4381.75, 4379.00, 4381.75, 9287, 7258, 4852, 4435
2023/8/18, 14:40:00, 4381.75, 4388.00, 4381.75, 4387.00, 18739, 13329, 8315, 10424
2023/8/18, 14:45:00, 4387.00, 4396.00, 4386.75, 4392.50, 32393, 21943, 14110, 18283
2023/8/18, 14:50:00, 4392.50, 4394.75, 4382.25, 4382.75, 27416, 19453, 14445, 12971
2023/8/18, 14:55:00, 4382.75, 4385.00, 4378.50, 4384.75, 98283, 38655, 46205, 52078
2023/8/18, 15:00:00, 4384.75, 4390.00, 4383.75, 4385.75, 38098, 15191, 18203, 19895
2023/8/18, 15:05:00, 4385.75, 4387.25, 4383.75, 4384.25, 8038, 3890, 4055, 3983
2023/8/18, 15:10:00, 4384.50, 4384.50, 4383.00, 4384.50, 8272, 3892, 3389, 4883
2023/8/18, 15:15:00, 4384.50, 4384.50, 4382.75, 4383.25, 2297, 1114, 1289, 1008
2023/8/18, 15:20:00, 4383.25, 4383.50, 4382.00, 4382.50, 1611, 921, 931, 680
2023/8/18, 15:25:00, 4382.25, 4383.00, 4382.25, 4382.75, 1069, 675, 559, 510
2023/8/18, 15:30:00, 4382.50, 4383.00, 4382.25, 4382.25, 702, 415, 380, 322
2023/8/18, 15:35:00, 4382.25, 4382.50, 4382.00, 4382.50, 907, 354, 455, 452
2023/8/18, 15:40:00, 4382.25, 4382.50, 4381.25, 4381.50, 958, 469, 563, 395
2023/8/18, 15:45:00, 4381.50, 4382.25, 4381.00, 4381.00, 1159, 606, 367, 792
2023/8/18, 15:50:00, 4381.00, 4381.25, 4379.75, 4380.00, 1352, 695, 663, 689
2023/8/18, 15:55:00, 4380.00, 4380.50, 4379.25, 4380.00, 2516, 643, 642, 1874
2023/8/20, 17:00:00, 4382.50, 4385.75, 4381.75, 4384.75, 2249, 1395, 764, 1485
2023/8/20, 17:05:00, 4384.75, 4387.00, 4384.00, 4386.00, 822, 661, 374, 448
2023/8/20, 17:10:00, 4386.25, 4387.50, 4386.00, 4387.25, 611, 494, 272, 339
2023/8/20, 17:15:00, 4387.25, 4387.75, 4386.50, 4387.25, 487, 395, 168, 319
2023/8/20, 17:20:00, 4387.50, 4387.50, 4385.75, 4386.00, 503, 420, 267, 236
2023/8/20, 17:25:00, 4386.00, 4386.75, 4385.75, 4386.00, 288, 238, 118, 170
2023/8/20, 17:30:00, 4386.00, 4386.75, 4385.75, 4386.25, 201, 172, 87, 114
2023/8/20, 17:35:00, 4386.25, 4386.50, 4386.00, 4386.25, 202, 162, 56, 146
2023/8/20, 17:40:00, 4386.25, 4386.25, 4383.50, 4384.50, 1094, 764, 499, 595
2023/8/20, 17:45:00, 4384.25, 4385.25, 4384.25, 4385.00, 172, 164, 72, 100
2023/8/20, 17:50:00, 4385.00, 4385.00, 4384.00, 4384.25, 240, 202, 95, 145
2023/8/20, 17:55:00, 4384.50, 4384.75, 4384.25, 4384.50, 104, 92, 33, 71
2023/8/20, 18:00:00, 4384.50, 4384.50, 4383.50, 4383.75, 344, 300, 150, 194
2023/8/20, 18:05:00, 4383.75, 4383.75, 4382.00, 4382.75, 646, 502, 353, 293
2023/8/20, 18:10:00, 4382.75, 4383.75, 4382.50, 4383.00, 381, 282, 164, 217
2023/8/20, 18:15:00, 4382.75, 4383.00, 4381.75, 4382.50, 365, 291, 158, 207
2023/8/20, 18:20:00, 4382.50, 4384.75, 4382.25, 4384.25, 390, 345, 87, 303
2023/8/20, 18:25:00, 4384.25, 4384.50, 4383.75, 4383.75, 323, 276, 149, 174
2023/8/20, 18:30:00, 4384.00, 4384.50, 4383.75, 4384.00, 229, 206, 104, 125
2023/8/20, 18:35:00, 4384.00, 4384.50, 4384.00, 4384.00, 207, 159, 105, 102
2023/8/20, 18:40:00, 4384.25, 4384.75, 4383.75, 4384.00, 425, 325, 171, 254
2023/8/20, 18:45:00, 4384.25, 4385.75, 4383.50, 4385.50, 528, 417, 168, 360
2023/8/20, 18:50:00, 4385.50, 4386.00, 4385.00, 4386.00, 366, 307, 145, 221
2023/8/20, 18:55:00, 4386.00, 4386.50, 4385.75, 4386.25, 401, 346, 191, 210
2023/8/20, 19:00:00, 4386.25, 4386.50, 4384.25, 4384.75, 936, 754, 435, 501
2023/8/20, 19:05:00, 4385.00, 4386.00, 4384.75, 4385.75, 448, 378, 173, 275
2023/8/20, 19:10:00, 4385.75, 4388.00, 4385.50, 4387.25, 931, 702, 317, 614
2023/8/20, 19:15:00, 4387.25, 4387.25, 4385.75, 4387.00, 1193, 756, 664, 529
2023/8/20, 19:20:00, 4387.00, 4388.00, 4386.75, 4388.00, 366, 302, 141, 225
2023/8/20, 19:25:00, 4388.00, 4389.25, 4387.75, 4388.75, 582, 422, 187, 395
2023/8/20, 19:30:00, 4388.75, 4389.00, 4388.25, 4388.75, 540, 424, 298, 242
2023/8/20, 19:35:00, 4388.75, 4389.00, 4388.00, 4388.75, 416, 364, 207, 209
2023/8/20, 19:40:00, 4388.75, 4388.75, 4387.50, 4387.50, 426, 315, 285, 141
2023/8/20, 19:45:00, 4387.75, 4388.50, 4387.75, 4388.00, 226, 206, 116, 110
2023/8/20, 19:50:00, 4388.00, 4389.75, 4387.50, 4389.75, 657, 498, 234, 423
2023/8/20, 19:55:00, 4389.75, 4390.25, 4388.00, 4388.75, 690, 514, 361, 329
2023/8/20, 20:00:00, 4388.50, 4388.50, 4386.00, 4386.50, 1099, 871, 731, 368
2023/8/20, 20:05:00, 4386.75, 4387.75, 4386.50, 4387.00, 611, 467, 340, 271
2023/8/20, 20:10:00, 4387.00, 4388.00, 4386.75, 4388.00, 364, 296, 194, 170
2023/8/20, 20:15:00, 4387.75, 4388.00, 4378.50, 4383.25, 4436, 3618, 2601, 1835
2023/8/20, 20:20:00, 4383.50, 4385.50, 4383.50, 4383.50, 1577, 1309, 652, 925
2023/8/20, 20:25:00, 4383.50, 4385.50, 4382.75, 4384.75, 941, 839, 431, 510
2023/8/20, 20:30:00, 4384.75, 4385.50, 4383.50, 4384.00, 1032, 883, 555, 477
2023/8/20, 20:35:00, 4384.00, 4385.25, 4382.75, 4384.00, 1201, 980, 670, 531
2023/8/20, 20:40:00, 4383.75, 4386.50, 4383.75, 4384.25, 1290, 1044, 628, 662
2023/8/20, 20:45:00, 4384.25, 4385.00, 4382.75, 4383.25, 858, 705, 446, 412
2023/8/20, 20:50:00, 4383.25, 4384.50, 4381.50, 4382.25, 1789, 1429, 1011, 778
2023/8/20, 20:55:00, 4382.50, 4384.00, 4382.00, 4383.75, 1012, 747, 420, 592
2023/8/20, 21:00:00, 4383.50, 4384.00, 4382.75, 4383.25, 594, 486, 324, 270
2023/8/20, 21:05:00, 4383.50, 4385.75, 4383.50, 4385.75, 1058, 777, 469, 589
2023/8/20, 21:10:00, 4385.75, 4387.50, 4385.25, 4386.75, 869, 687, 362, 507
2023/8/20, 21:15:00, 4386.75, 4387.50, 4385.50, 4386.50, 1139, 794, 664, 475
2023/8/20, 21:20:00, 4386.50, 4387.75, 4385.75, 4387.25, 481, 378, 220, 261
2023/8/20, 21:25:00, 4387.25, 4388.50, 4387.25, 4387.75, 703, 575, 256, 447
2023/8/20, 21:30:00, 4387.75, 4388.50, 4387.50, 4387.50, 446, 372, 198, 248
2023/8/20, 21:35:00, 4387.75, 4388.50, 4387.25, 4388.25, 549, 449, 248, 301
2023/8/20, 21:40:00, 4388.00, 4388.50, 4387.50, 4387.75, 438, 333, 218, 220
2023/8/20, 21:45:00, 4387.75, 4389.00, 4387.50, 4388.00, 455, 374, 173, 282
2023/8/20, 21:50:00, 4388.00, 4388.50, 4387.75, 4387.75, 281, 239, 151, 130
2023/8/20, 21:55:00, 4387.75, 4388.00, 4387.00, 4387.50, 332, 274, 204, 128
2023/8/20, 22:00:00, 4387.50, 4388.00, 4387.00, 4387.25, 320, 255, 132, 188
2023/8/20, 22:05:00, 4387.50, 4388.50, 4387.00, 4387.25, 400, 318, 187, 213
2023/8/20, 22:10:00, 4387.50, 4388.00, 4386.50, 4386.50, 280, 240, 168, 112
2023/8/20, 22:15:00, 4386.50, 4386.75, 4386.00, 4386.50, 290, 245, 146, 144
2023/8/20, 22:20:00, 4386.50, 4386.50, 4384.50, 4385.50, 580, 457, 372, 208
2023/8/20, 22:25:00, 4385.50, 4386.00, 4385.25, 4385.50, 208, 166, 89, 119
2023/8/20, 22:30:00, 4385.75, 4385.75, 4384.50, 4384.50, 345, 308, 191, 154
2023/8/20, 22:35:00, 4384.50, 4385.00, 4383.75, 4384.50, 552, 400, 327, 225
2023/8/20, 22:40:00, 4384.50, 4385.25, 4384.25, 4384.50, 200, 177, 103, 97
2023/8/20, 22:45:00, 4384.50, 4385.25, 4384.50, 4385.00, 169, 150, 74, 95
2023/8/20, 22:50:00, 4385.00, 4385.00, 4384.25, 4384.50, 137, 122, 73, 64
2023/8/20, 22:55:00, 4384.75, 4385.00, 4384.25, 4384.75, 181, 164, 75, 106
2023/8/20, 23:00:00, 4384.50, 4385.00, 4384.25, 4384.25, 276, 233, 162, 114
2023/8/20, 23:05:00, 4384.25, 4384.50, 4383.75, 4384.00, 277, 194, 152, 125
2023/8/20, 23:10:00, 4384.00, 4385.00, 4384.00, 4384.75, 184, 158, 80, 104
2023/8/20, 23:15:00, 4384.75, 4385.50, 4384.75, 4385.00, 185, 168, 61, 124
2023/8/20, 23:20:00, 4385.00, 4385.00, 4384.00, 4384.25, 152, 124, 100, 52
2023/8/20, 23:25:00, 4384.50, 4385.00, 4384.50, 4384.50, 159, 129, 61, 98
2023/8/20, 23:30:00, 4384.50, 4384.75, 4384.25, 4384.25, 233, 195, 112, 121
2023/8/20, 23:35:00, 4384.25, 4384.25, 4382.00, 4384.00, 679, 562, 423, 256
2023/8/20, 23:40:00, 4383.75, 4384.25, 4383.00, 4383.25, 381, 292, 218, 163
2023/8/20, 23:45:00, 4383.25, 4383.50, 4382.75, 4383.00, 120, 102, 59, 61
2023/8/20, 23:50:00, 4382.75, 4383.25, 4382.75, 4382.75, 201, 165, 115, 86
2023/8/20, 23:55:00, 4382.75, 4383.25, 4382.75, 4382.75, 156, 115, 65, 91
2023/8/21, 00:00:00, 4382.75, 4383.50, 4382.25, 4383.25, 635, 458, 367, 268
2023/8/21, 00:05:00, 4383.25, 4385.00, 4383.00, 4383.00, 517, 403, 248, 269
2023/8/21, 00:10:00, 4383.00, 4383.00, 4380.00, 4380.25, 867, 706, 570, 297
2023/8/21, 00:15:00, 4380.50, 4381.00, 4379.75, 4380.25, 784, 585, 403, 381
2023/8/21, 00:20:00, 4380.25, 4380.75, 4379.50, 4379.75, 565, 427, 250, 315
2023/8/21, 00:25:00, 4379.75, 4380.25, 4379.00, 4379.25, 699, 476, 373, 326
2023/8/21, 00:30:00, 4379.25, 4380.00, 4379.00, 4379.75, 430, 347, 203, 227
2023/8/21, 00:35:00, 4379.75, 4379.75, 4377.75, 4379.25, 991, 790, 523, 468
2023/8/21, 00:40:00, 4379.25, 4379.75, 4378.75, 4379.75, 400, 327, 194, 206
2023/8/21, 00:45:00, 4379.50, 4380.25, 4378.75, 4379.50, 535, 421, 245, 290
2023/8/21, 00:50:00, 4379.50, 4379.75, 4378.00, 4378.50, 1310, 817, 794, 516
2023/8/21, 00:55:00, 4378.75, 4379.50, 4378.50, 4378.75, 311, 263, 132, 179
2023/8/21, 01:00:00, 4379.00, 4379.25, 4377.25, 4377.75, 839, 646, 429, 410
2023/8/21, 01:05:00, 4377.75, 4378.75, 4377.00, 4377.75, 570, 463, 333, 237
2023/8/21, 01:10:00, 4377.75, 4377.75, 4375.75, 4376.75, 996, 696, 511, 485
2023/8/21, 01:15:00, 4377.00, 4379.75, 4377.00, 4379.25, 604, 481, 216, 388
2023/8/21, 01:20:00, 4379.00, 4380.50, 4379.00, 4380.50, 794, 504, 273, 521
2023/8/21, 01:25:00, 4380.50, 4380.50, 4379.75, 4380.25, 291, 256, 171, 120
2023/8/21, 01:30:00, 4380.50, 4380.75, 4379.25, 4379.75, 309, 263, 177, 132
2023/8/21, 01:35:00, 4379.50, 4380.50, 4379.50, 4380.00, 267, 226, 115, 152
2023/8/21, 01:40:00, 4380.00, 4381.00, 4379.75, 4381.00, 397, 328, 165, 232
2023/8/21, 01:45:00, 4381.00, 4381.75, 4380.25, 4380.25, 525, 386, 265, 260
2023/8/21, 01:50:00, 4380.25, 4381.00, 4380.00, 4380.75, 333, 270, 162, 171
2023/8/21, 01:55:00, 4380.75, 4381.00, 4378.50, 4378.75, 509, 371, 334, 175
2023/8/21, 02:00:00, 4378.75, 4384.00, 4378.50, 4383.50, 2146, 1530, 777, 1369
2023/8/21, 02:05:00, 4383.75, 4386.75, 4383.75, 4385.75, 1768, 1357, 722, 1046
2023/8/21, 02:10:00, 4385.75, 4387.50, 4385.25, 4386.50, 1707, 1312, 666, 1041
2023/8/21, 02:15:00, 4386.50, 4386.75, 4384.25, 4386.00, 1304, 1036, 614, 690
2023/8/21, 02:20:00, 4386.00, 4386.50, 4383.75, 4385.00, 1407, 1077, 747, 660
2023/8/21, 02:25:00, 4385.00, 4387.25, 4384.50, 4387.25, 1038, 821, 437, 601
2023/8/21, 02:30:00, 4387.00, 4388.25, 4385.25, 4387.50, 1650, 1208, 759, 891
2023/8/21, 02:35:00, 4387.75, 4389.00, 4387.50, 4388.25, 1855, 1337, 880, 975
2023/8/21, 02:40:00, 4388.25, 4391.25, 4388.25, 4391.00, 1841, 1310, 749, 1092
2023/8/21, 02:45:00, 4391.00, 4392.75, 4390.00, 4392.25, 1497, 1073, 624, 873
2023/8/21, 02:50:00, 4392.25, 4393.50, 4391.50, 4392.00, 2054, 1379, 908, 1146
2023/8/21, 02:55:00, 4392.25, 4398.50, 4391.50, 4397.00, 3241, 2349, 1220, 2021
2023/8/21, 03:00:00, 4396.75, 4398.25, 4395.75, 4397.50, 2014, 1566, 916, 1098
2023/8/21, 03:05:00, 4397.50, 4398.25, 4396.00, 4396.50, 1289, 1073, 648, 641
2023/8/21, 03:10:00, 4396.50, 4396.50, 4394.00, 4395.00, 1581, 1204, 960, 621
2023/8/21, 03:15:00, 4394.75, 4397.00, 4394.50, 4395.75, 1921, 1322, 866, 1055
2023/8/21, 03:20:00, 4395.75, 4398.50, 4395.75, 4398.25, 1208, 921, 508, 700
2023/8/21, 03:25:00, 4398.50, 4399.25, 4397.00, 4398.75, 1436, 1088, 572, 864
2023/8/21, 03:30:00, 4398.50, 4399.50, 4398.25, 4398.75, 1178, 899, 507, 671
2023/8/21, 03:35:00, 4398.50, 4398.50, 4396.75, 4397.00, 1182, 873, 570, 612
2023/8/21, 03:40:00, 4397.00, 4398.75, 4396.50, 4397.75, 862, 668, 405, 457
2023/8/21, 03:45:00, 4397.75, 4399.00, 4397.50, 4398.00, 807, 565, 399, 408
2023/8/21, 03:50:00, 4397.75, 4398.75, 4397.75, 4398.25, 811, 490, 497, 314
2023/8/21, 03:55:00, 4398.25, 4399.25, 4397.75, 4399.25, 659, 522, 239, 420
2023/8/21, 04:00:00, 4399.25, 4401.25, 4399.25, 4400.25, 1751, 1231, 628, 1123
2023/8/21, 04:05:00, 4400.25, 4402.50, 4400.00, 4400.75, 1519, 1041, 477, 1042
2023/8/21, 04:10:00, 4400.75, 4403.75, 4400.75, 4403.25, 1507, 1074, 512, 995
2023/8/21, 04:15:00, 4403.50, 4403.50, 4402.00, 4402.75, 968, 694, 476, 492
2023/8/21, 04:20:00, 4402.75, 4404.25, 4402.00, 4404.00, 865, 652, 328, 537
2023/8/21, 04:25:00, 4404.00, 4405.25, 4403.00, 4403.50, 1576, 1114, 804, 772
2023/8/21, 04:30:00, 4403.25, 4403.25, 4401.00, 4401.50, 1171, 790, 549, 622
2023/8/21, 04:35:00, 4401.50, 4402.50, 4401.25, 4401.50, 733, 520, 274, 459
2023/8/21, 04:40:00, 4401.50, 4403.00, 4401.50, 4402.00, 663, 484, 322, 341
2023/8/21, 04:45:00, 4401.75, 4404.25, 4401.75, 4403.75, 702, 557, 211, 491
2023/8/21, 04:50:00, 4403.75, 4404.50, 4403.25, 4404.25, 594, 475, 233, 361
2023/8/21, 04:55:00, 4404.00, 4405.25, 4402.75, 4404.50, 960, 744, 449, 511
2023/8/21, 05:00:00, 4404.25, 4405.50, 4402.75, 4403.00, 1160, 850, 578, 582
2023/8/21, 05:05:00, 4403.00, 4406.50, 4403.00, 4405.50, 1061, 775, 308, 753
2023/8/21, 05:10:00, 4405.50, 4406.00, 4403.75, 4403.75, 739, 561, 361, 378
2023/8/21, 05:15:00, 4403.50, 4405.50, 4403.50, 4403.75, 629, 502, 268, 361
2023/8/21, 05:20:00, 4404.00, 4404.50, 4402.25, 4403.25, 897, 675, 431, 466
2023/8/21, 05:25:00, 4403.25, 4404.00, 4400.75, 4401.25, 1360, 971, 786, 574
2023/8/21, 05:30:00, 4401.25, 4403.50, 4401.00, 4401.25, 1398, 991, 688, 710
2023/8/21, 05:35:00, 4401.25, 4401.50, 4400.50, 4401.00, 607, 458, 299, 308
2023/8/21, 05:40:00, 4400.75, 4402.00, 4400.50, 4401.75, 674, 535, 331, 343
2023/8/21, 05:45:00, 4401.75, 4402.50, 4400.50, 4401.00, 660, 517, 314, 346
2023/8/21, 05:50:00, 4400.75, 4401.50, 4400.25, 4400.75, 732, 485, 378, 354
2023/8/21, 05:55:00, 4400.75, 4401.50, 4399.75, 4401.25, 1199, 700, 568, 631
2023/8/21, 06:00:00, 4401.25, 4403.00, 4400.75, 4402.75, 1218, 834, 572, 646
2023/8/21, 06:05:00, 4402.75, 4403.25, 4401.00, 4402.00, 1562, 1068, 787, 775
2023/8/21, 06:10:00, 4402.25, 4402.75, 4400.25, 4401.00, 920, 682, 543, 377
2023/8/21, 06:15:00, 4401.00, 4402.75, 4400.50, 4402.75, 728, 505, 340, 388
2023/8/21, 06:20:00, 4402.75, 4403.75, 4402.25, 4403.50, 875, 598, 426, 449
2023/8/21, 06:25:00, 4403.50, 4404.50, 4402.75, 4404.50, 659, 522, 283, 376
2023/8/21, 06:30:00, 4404.25, 4406.25, 4404.00, 4405.75, 2228, 1614, 987, 1241
2023/8/21, 06:35:00, 4405.50, 4405.50, 4403.00, 4404.00, 1969, 1322, 992, 977
2023/8/21, 06:40:00, 4404.25, 4406.00, 4404.25, 4405.00, 1448, 911, 657, 791
2023/8/21, 06:45:00, 4405.25, 4406.75, 4405.00, 4406.00, 1169, 809, 441, 728
2023/8/21, 06:50:00, 4406.00, 4407.00, 4405.75, 4405.75, 1290, 932, 577, 713
2023/8/21, 06:55:00, 4405.75, 4405.75, 4404.75, 4405.50, 1356, 863, 652, 704
2023/8/21, 07:00:00, 4405.75, 4407.50, 4405.50, 4406.00, 2160, 1487, 873, 1287
2023/8/21, 07:05:00, 4406.25, 4406.50, 4404.75, 4404.75, 2110, 1152, 1423, 687
2023/8/21, 07:10:00, 4405.00, 4405.75, 4404.00, 4404.50, 1956, 1336, 1099, 857
2023/8/21, 07:15:00, 4404.50, 4404.75, 4403.00, 4403.50, 1273, 933, 717, 556
2023/8/21, 07:20:00, 4403.50, 4404.25, 4402.50, 4402.50, 1838, 1203, 1020, 818
2023/8/21, 07:25:00, 4402.50, 4404.25, 4402.25, 4403.25, 1411, 1049, 689, 722
2023/8/21, 07:30:00, 4403.00, 4404.25, 4399.00, 4400.25, 3030, 2065, 1914, 1116
2023/8/21, 07:35:00, 4400.25, 4400.25, 4398.25, 4398.75, 3021, 1989, 1833, 1188
2023/8/21, 07:40:00, 4398.75, 4399.75, 4397.75, 4398.50, 2075, 1426, 1066, 1009
2023/8/21, 07:45:00, 4398.75, 4399.75, 4397.25, 4397.75, 1948, 1275, 1141, 807
2023/8/21, 07:50:00, 4397.75, 4398.25, 4396.25, 4396.50, 3440, 2224, 1924, 1516
2023/8/21, 07:55:00, 4396.50, 4396.50, 4394.25, 4394.75, 4275, 3067, 2289, 1986
2023/8/21, 08:00:00, 4394.75, 4396.75, 4394.50, 4395.50, 3806, 2802, 1655, 2151
2023/8/21, 08:05:00, 4395.50, 4395.50, 4392.25, 4393.00, 3265, 2504, 1909, 1356
2023/8/21, 08:10:00, 4393.25, 4393.75, 4392.00, 4393.00, 3345, 2440, 1614, 1731
2023/8/21, 08:15:00, 4393.00, 4394.25, 4390.50, 4391.25, 5759, 3887, 3039, 2720
2023/8/21, 08:20:00, 4391.25, 4393.50, 4390.75, 4393.25, 3168, 2274, 1353, 1815
2023/8/21, 08:25:00, 4393.25, 4395.25, 4392.25, 4395.00, 4268, 3414, 1923, 2345
2023/8/21, 08:30:00, 4395.00, 4400.50, 4392.75, 4400.00, 35571, 26270, 17079, 18492
2023/8/21, 08:35:00, 4400.25, 4405.75, 4400.25, 4405.00, 29417, 22314, 13583, 15834
2023/8/21, 08:40:00, 4405.00, 4405.50, 4399.25, 4400.00, 20893, 16321, 10835, 10058
2023/8/21, 08:45:00, 4400.25, 4401.00, 4395.75, 4398.00, 21133, 16622, 11132, 10001
2023/8/21, 08:50:00, 4398.00, 4399.50, 4393.50, 4398.00, 15898, 13090, 8151, 7747
2023/8/21, 08:55:00, 4398.25, 4406.75, 4397.50, 4406.75, 18810, 15154, 8058, 10752
2023/8/21, 09:00:00, 4406.75, 4407.25, 4401.75, 4404.75, 21054, 15558, 10159, 10895
2023/8/21, 09:05:00, 4404.75, 4408.50, 4404.75, 4405.00, 18634, 13438, 8899, 9735
