Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/2/3, 15:00:00, 2043.75, 2044.00, 2041.50, 2042.25, 38429, 6462, 21284, 17145
2015/2/3, 15:05:00, 2042.00, 2042.00, 2041.00, 2041.25, 9658, 2496, 4654, 5004
2015/2/3, 15:10:00, 2041.25, 2042.75, 2040.50, 2041.50, 13339, 3086, 6810, 6529
2015/2/3, 15:30:00, 2042.00, 2042.75, 2041.75, 2042.00, 2714, 527, 1590, 1124
2015/2/3, 15:35:00, 2042.00, 2043.00, 2042.00, 2043.00, 1004, 267, 323, 681
2015/2/3, 15:40:00, 2043.00, 2043.00, 2042.25, 2042.25, 430, 140, 289, 141
2015/2/3, 15:45:00, 2042.50, 2042.75, 2042.00, 2042.50, 975, 214, 419, 556
2015/2/3, 15:50:00, 2042.50, 2042.75, 2041.75, 2041.75, 1058, 240, 682, 376
2015/2/3, 15:55:00, 2042.00, 2042.00, 2041.25, 2041.50, 524, 211, 386, 138
2015/2/3, 16:00:00, 2041.50, 2041.75, 2040.75, 2040.75, 869, 255, 505, 364
2015/2/3, 16:05:00, 2040.75, 2041.25, 2040.75, 2041.00, 405, 123, 83, 322
2015/2/3, 16:10:00, 2041.25, 2041.25, 2040.50, 2041.00, 923, 214, 583, 340
2015/2/3, 17:00:00, 2040.50, 2041.75, 2040.00, 2041.25, 1553, 751, 775, 778
2015/2/3, 17:05:00, 2041.25, 2041.50, 2040.25, 2040.50, 297, 179, 165, 132
2015/2/3, 17:10:00, 2040.50, 2040.75, 2039.75, 2040.00, 830, 360, 526, 304
2015/2/3, 17:15:00, 2040.00, 2040.25, 2039.25, 2039.75, 554, 336, 316, 238
2015/2/3, 17:20:00, 2039.75, 2040.25, 2039.50, 2040.00, 169, 127, 81, 88
2015/2/3, 17:25:00, 2039.75, 2040.00, 2039.50, 2040.00, 216, 135, 111, 105
2015/2/3, 17:30:00, 2040.00, 2040.25, 2039.75, 2039.75, 169, 75, 80, 89
2015/2/3, 17:35:00, 2039.75, 2039.75, 2039.50, 2039.75, 263, 90, 166, 97
2015/2/3, 17:40:00, 2039.75, 2040.25, 2039.75, 2040.25, 353, 105, 99, 254
2015/2/3, 17:45:00, 2040.00, 2040.25, 2039.50, 2039.50, 220, 103, 153, 67
2015/2/3, 17:50:00, 2039.50, 2039.75, 2039.25, 2039.50, 286, 144, 170, 116
2015/2/3, 17:55:00, 2039.50, 2039.50, 2039.00, 2039.25, 291, 113, 206, 85
2015/2/3, 18:00:00, 2039.00, 2040.00, 2039.00, 2039.75, 725, 266, 360, 365
2015/2/3, 18:05:00, 2039.75, 2040.00, 2039.50, 2039.50, 109, 70, 44, 65
2015/2/3, 18:10:00, 2039.75, 2039.75, 2039.25, 2039.50, 343, 170, 162, 181
2015/2/3, 18:15:00, 2039.50, 2040.00, 2039.25, 2039.50, 494, 167, 260, 234
2015/2/3, 18:20:00, 2039.75, 2040.00, 2039.50, 2039.75, 366, 137, 117, 249
2015/2/3, 18:25:00, 2039.75, 2040.00, 2039.50, 2039.75, 301, 105, 23, 278
2015/2/3, 18:30:00, 2039.75, 2040.00, 2039.50, 2040.00, 323, 163, 165, 158
2015/2/3, 18:35:00, 2040.00, 2040.50, 2039.75, 2040.25, 569, 279, 230, 339
2015/2/3, 18:40:00, 2040.25, 2040.75, 2040.00, 2040.50, 498, 173, 334, 164
2015/2/3, 18:45:00, 2040.50, 2041.50, 2040.25, 2041.50, 656, 332, 198, 458
2015/2/3, 18:50:00, 2041.50, 2041.75, 2041.25, 2041.75, 410, 210, 176, 234
2015/2/3, 18:55:00, 2041.75, 2041.75, 2041.00, 2041.75, 647, 315, 387, 260
2015/2/3, 19:00:00, 2041.75, 2042.25, 2041.50, 2041.50, 323, 201, 138, 185
2015/2/3, 19:05:00, 2041.50, 2041.75, 2041.25, 2041.50, 161, 97, 86, 75
2015/2/3, 19:10:00, 2041.50, 2041.75, 2041.25, 2041.75, 156, 91, 70, 86
2015/2/3, 19:15:00, 2041.50, 2042.75, 2041.50, 2042.75, 430, 258, 109, 321
2015/2/3, 19:20:00, 2042.50, 2042.75, 2042.25, 2042.25, 493, 210, 363, 130
2015/2/3, 19:25:00, 2042.25, 2042.25, 2041.00, 2041.50, 331, 168, 241, 90
2015/2/3, 19:30:00, 2041.50, 2041.50, 2040.25, 2040.75, 551, 288, 264, 287
2015/2/3, 19:35:00, 2040.75, 2041.00, 2040.00, 2040.00, 245, 125, 193, 52
2015/2/3, 19:40:00, 2040.25, 2040.75, 2040.00, 2040.75, 238, 114, 71, 167
2015/2/3, 19:45:00, 2040.50, 2040.75, 2040.50, 2040.50, 161, 84, 91, 70
2015/2/3, 19:50:00, 2040.50, 2040.75, 2040.50, 2040.50, 60, 25, 9, 51
2015/2/3, 19:55:00, 2040.75, 2041.25, 2040.25, 2040.50, 372, 205, 104, 268
2015/2/3, 20:00:00, 2040.25, 2040.50, 2040.25, 2040.50, 229, 162, 121, 108
2015/2/3, 20:05:00, 2040.25, 2040.75, 2040.25, 2040.50, 563, 169, 166, 397
2015/2/3, 20:10:00, 2040.50, 2041.00, 2040.50, 2040.75, 106, 62, 42, 64
2015/2/3, 20:15:00, 2041.00, 2041.00, 2040.50, 2040.50, 124, 66, 61, 63
2015/2/3, 20:20:00, 2040.50, 2040.75, 2040.50, 2040.75, 64, 33, 38, 26
2015/2/3, 20:25:00, 2040.75, 2041.00, 2040.25, 2040.50, 109, 49, 90, 19
2015/2/3, 20:30:00, 2040.25, 2040.75, 2040.25, 2040.50, 172, 77, 117, 55
2015/2/3, 20:35:00, 2040.50, 2040.75, 2040.50, 2040.75, 112, 48, 30, 82
2015/2/3, 20:40:00, 2041.00, 2041.00, 2040.75, 2041.00, 174, 80, 78, 96
2015/2/3, 20:45:00, 2041.25, 2042.25, 2041.00, 2042.25, 364, 180, 62, 302
2015/2/3, 20:50:00, 2042.25, 2042.25, 2040.50, 2041.00, 686, 483, 442, 244
2015/2/3, 20:55:00, 2041.25, 2041.50, 2041.00, 2041.25, 127, 100, 60, 67
2015/2/3, 21:00:00, 2041.50, 2042.00, 2041.50, 2041.50, 243, 134, 162, 81
2015/2/3, 21:05:00, 2041.50, 2041.50, 2040.50, 2041.00, 329, 206, 231, 98
2015/2/3, 21:10:00, 2041.00, 2041.25, 2040.50, 2040.50, 194, 139, 142, 52
2015/2/3, 21:15:00, 2040.75, 2040.75, 2040.00, 2040.25, 267, 168, 187, 80
2015/2/3, 21:20:00, 2040.25, 2040.25, 2039.50, 2040.00, 388, 225, 262, 126
2015/2/3, 21:25:00, 2040.00, 2040.50, 2039.75, 2040.25, 143, 96, 96, 47
2015/2/3, 21:30:00, 2040.25, 2040.75, 2039.50, 2039.50, 278, 182, 178, 100
2015/2/3, 21:35:00, 2039.75, 2040.25, 2039.50, 2039.75, 294, 146, 162, 132
2015/2/3, 21:40:00, 2040.00, 2040.75, 2040.00, 2040.75, 279, 183, 70, 209
2015/2/3, 21:45:00, 2040.50, 2040.75, 2040.50, 2040.75, 191, 109, 74, 117
2015/2/3, 21:50:00, 2040.50, 2040.50, 2040.25, 2040.50, 53, 30, 42, 11
2015/2/3, 21:55:00, 2040.25, 2040.75, 2040.25, 2040.50, 155, 94, 70, 85
2015/2/3, 22:00:00, 2040.50, 2040.75, 2040.25, 2040.75, 54, 27, 16, 38
2015/2/3, 22:05:00, 2040.50, 2040.75, 2040.25, 2040.50, 70, 58, 35, 35
2015/2/3, 22:10:00, 2040.50, 2040.75, 2040.50, 2040.50, 119, 41, 84, 35
2015/2/3, 22:15:00, 2040.25, 2040.50, 2040.00, 2040.25, 160, 91, 77, 83
2015/2/3, 22:20:00, 2040.00, 2040.00, 2039.75, 2039.75, 215, 110, 171, 44
2015/2/3, 22:25:00, 2040.00, 2040.50, 2040.00, 2040.50, 120, 99, 35, 85
2015/2/3, 22:30:00, 2040.50, 2040.50, 2040.00, 2040.25, 92, 62, 61, 31
2015/2/3, 22:35:00, 2040.25, 2040.50, 2040.25, 2040.50, 9, 8, 2, 7
2015/2/3, 22:40:00, 2040.50, 2040.75, 2040.50, 2040.50, 60, 45, 25, 35
2015/2/3, 22:45:00, 2040.50, 2040.50, 2040.25, 2040.25, 52, 29, 33, 19
2015/2/3, 22:50:00, 2040.25, 2040.75, 2040.25, 2040.75, 107, 63, 29, 78
2015/2/3, 22:55:00, 2040.75, 2040.75, 2040.50, 2040.50, 60, 36, 23, 37
2015/2/3, 23:00:00, 2040.50, 2040.75, 2040.50, 2040.75, 32, 25, 13, 19
2015/2/3, 23:05:00, 2040.75, 2041.00, 2040.50, 2040.50, 54, 38, 45, 9
2015/2/3, 23:10:00, 2040.75, 2040.75, 2040.50, 2040.75, 20, 15, 1, 19
2015/2/3, 23:15:00, 2040.75, 2041.00, 2040.50, 2040.75, 172, 66, 62, 110
2015/2/3, 23:20:00, 2040.75, 2041.00, 2040.75, 2040.75, 55, 30, 25, 30
2015/2/3, 23:25:00, 2040.75, 2041.25, 2040.75, 2041.25, 287, 131, 82, 205
2015/2/3, 23:30:00, 2041.50, 2043.00, 2041.25, 2042.75, 819, 388, 295, 524
2015/2/3, 23:35:00, 2042.75, 2042.75, 2042.25, 2042.50, 208, 110, 140, 68
2015/2/3, 23:40:00, 2042.50, 2042.75, 2042.50, 2042.50, 86, 56, 53, 33
2015/2/3, 23:45:00, 2042.50, 2042.75, 2041.25, 2041.75, 281, 133, 158, 123
2015/2/3, 23:50:00, 2041.75, 2042.00, 2041.50, 2042.00, 47, 39, 26, 21
2015/2/3, 23:55:00, 2041.75, 2042.00, 2041.75, 2041.75, 115, 55, 42, 73
2015/2/4, 00:00:00, 2041.75, 2041.75, 2041.25, 2041.25, 218, 76, 135, 83
2015/2/4, 00:05:00, 2041.25, 2041.50, 2041.00, 2041.25, 137, 57, 103, 34
2015/2/4, 00:10:00, 2041.25, 2041.75, 2040.50, 2041.75, 239, 120, 76, 163
2015/2/4, 00:15:00, 2041.50, 2041.50, 2040.50, 2040.50, 159, 95, 99, 60
2015/2/4, 00:20:00, 2040.50, 2041.50, 2040.00, 2041.50, 343, 188, 205, 138
2015/2/4, 00:25:00, 2041.50, 2041.50, 2040.25, 2040.50, 203, 108, 163, 40
2015/2/4, 00:30:00, 2040.50, 2041.00, 2040.25, 2040.25, 210, 125, 92, 118
2015/2/4, 00:35:00, 2040.25, 2040.75, 2040.00, 2040.25, 67, 54, 24, 43
2015/2/4, 00:40:00, 2040.50, 2040.75, 2040.25, 2040.75, 96, 56, 43, 53
2015/2/4, 00:45:00, 2040.50, 2040.75, 2040.25, 2040.50, 56, 37, 33, 23
2015/2/4, 00:50:00, 2040.50, 2040.75, 2040.50, 2040.50, 44, 24, 33, 11
2015/2/4, 00:55:00, 2040.50, 2041.00, 2040.00, 2040.75, 495, 187, 333, 162
2015/2/4, 01:00:00, 2041.00, 2041.00, 2039.25, 2040.75, 1037, 438, 557, 480
2015/2/4, 01:05:00, 2040.75, 2041.00, 2040.50, 2040.50, 373, 162, 233, 140
2015/2/4, 01:10:00, 2040.50, 2040.50, 2039.50, 2039.75, 393, 196, 309, 84
2015/2/4, 01:15:00, 2039.75, 2040.00, 2039.50, 2039.50, 336, 146, 157, 179
2015/2/4, 01:20:00, 2039.50, 2040.00, 2039.50, 2040.00, 747, 231, 241, 506
2015/2/4, 01:25:00, 2039.75, 2040.00, 2039.50, 2039.75, 254, 172, 135, 119
2015/2/4, 01:30:00, 2039.50, 2039.75, 2039.00, 2039.75, 739, 262, 316, 423
2015/2/4, 01:35:00, 2039.75, 2040.25, 2039.25, 2039.25, 295, 154, 162, 133
2015/2/4, 01:40:00, 2039.50, 2039.75, 2038.50, 2039.00, 1196, 502, 816, 380
2015/2/4, 01:45:00, 2039.00, 2039.50, 2038.75, 2039.00, 281, 134, 166, 115
2015/2/4, 01:50:00, 2039.00, 2039.25, 2038.75, 2039.25, 452, 240, 234, 218
2015/2/4, 01:55:00, 2039.25, 2040.50, 2039.00, 2040.25, 700, 417, 266, 434
2015/2/4, 02:00:00, 2040.25, 2041.75, 2039.75, 2040.25, 2884, 1249, 1627, 1257
2015/2/4, 02:05:00, 2040.25, 2040.75, 2038.75, 2039.00, 2725, 1311, 1467, 1258
2015/2/4, 02:10:00, 2039.00, 2040.50, 2038.25, 2039.75, 2324, 1229, 1326, 998
2015/2/4, 02:15:00, 2039.75, 2040.00, 2038.00, 2038.75, 2130, 998, 1259, 871
2015/2/4, 02:20:00, 2038.50, 2038.50, 2037.50, 2037.50, 1620, 816, 923, 697
2015/2/4, 02:25:00, 2037.75, 2039.75, 2037.50, 2039.25, 1570, 822, 532, 1038
2015/2/4, 02:30:00, 2039.25, 2040.50, 2039.25, 2040.00, 1853, 914, 616, 1237
2015/2/4, 02:35:00, 2039.75, 2040.75, 2039.25, 2039.75, 929, 570, 365, 564
2015/2/4, 02:40:00, 2039.75, 2040.75, 2039.50, 2040.00, 948, 467, 330, 618
2015/2/4, 02:45:00, 2040.00, 2040.75, 2039.25, 2040.00, 1423, 638, 549, 874
2015/2/4, 02:50:00, 2039.75, 2041.00, 2039.75, 2040.75, 879, 469, 323, 556
2015/2/4, 02:55:00, 2040.75, 2041.00, 2039.50, 2039.75, 1574, 637, 810, 764
2015/2/4, 03:00:00, 2039.75, 2040.50, 2039.00, 2040.50, 878, 449, 485, 393
2015/2/4, 03:05:00, 2040.25, 2041.00, 2040.25, 2041.00, 551, 320, 255, 296
2015/2/4, 03:10:00, 2041.00, 2041.75, 2039.00, 2039.00, 1079, 585, 687, 392
2015/2/4, 03:15:00, 2039.00, 2039.50, 2038.25, 2038.50, 1289, 667, 862, 427
2015/2/4, 03:20:00, 2038.75, 2039.50, 2038.50, 2038.50, 966, 505, 518, 448
2015/2/4, 03:25:00, 2038.25, 2038.75, 2038.00, 2038.25, 1192, 521, 708, 484
2015/2/4, 03:30:00, 2038.25, 2039.25, 2038.00, 2038.25, 840, 457, 563, 277
2015/2/4, 03:35:00, 2038.00, 2039.75, 2037.00, 2038.25, 2772, 1261, 1493, 1279
2015/2/4, 03:40:00, 2038.25, 2039.00, 2037.00, 2037.25, 1108, 620, 680, 428
2015/2/4, 03:45:00, 2037.25, 2038.25, 2036.00, 2036.25, 3834, 1032, 2639, 1195
2015/2/4, 03:50:00, 2036.25, 2036.75, 2035.25, 2036.50, 1905, 760, 1353, 552
2015/2/4, 03:55:00, 2036.25, 2036.50, 2035.25, 2035.50, 2013, 769, 985, 1028
2015/2/4, 04:00:00, 2035.75, 2036.75, 2035.25, 2035.75, 1477, 707, 732, 745
2015/2/4, 04:05:00, 2035.75, 2036.75, 2035.50, 2036.00, 665, 278, 350, 315
2015/2/4, 04:10:00, 2035.75, 2036.50, 2034.50, 2035.75, 3265, 1337, 1663, 1602
2015/2/4, 04:15:00, 2035.75, 2035.75, 2034.50, 2035.25, 1066, 499, 618, 448
2015/2/4, 04:20:00, 2035.25, 2035.50, 2034.00, 2034.25, 1313, 421, 990, 323
2015/2/4, 04:25:00, 2034.25, 2043.00, 2033.25, 2038.00, 15679, 5903, 7274, 8405
2015/2/4, 04:30:00, 2038.00, 2041.75, 2037.75, 2038.75, 9865, 3281, 5057, 4808
2015/2/4, 04:35:00, 2038.75, 2039.00, 2035.25, 2035.75, 3116, 963, 1220, 1896
2015/2/4, 04:40:00, 2036.25, 2038.50, 2035.75, 2036.25, 1825, 798, 909, 916
2015/2/4, 04:45:00, 2036.50, 2036.75, 2035.00, 2036.00, 1324, 709, 617, 707
2015/2/4, 04:50:00, 2035.75, 2037.00, 2035.25, 2036.25, 811, 444, 323, 488
2015/2/4, 04:55:00, 2036.50, 2038.25, 2036.00, 2037.75, 1157, 503, 523, 634
2015/2/4, 05:00:00, 2037.75, 2039.00, 2036.75, 2038.75, 953, 462, 380, 573
2015/2/4, 05:05:00, 2039.00, 2039.50, 2038.25, 2039.50, 1129, 508, 427, 702
2015/2/4, 05:10:00, 2039.25, 2039.75, 2037.50, 2038.50, 1318, 559, 621, 697
2015/2/4, 05:15:00, 2038.25, 2039.00, 2038.00, 2038.25, 772, 296, 352, 420
2015/2/4, 05:20:00, 2038.00, 2038.50, 2037.00, 2037.50, 502, 240, 347, 155
2015/2/4, 05:25:00, 2037.50, 2037.75, 2037.25, 2037.50, 382, 201, 194, 188
2015/2/4, 05:30:00, 2037.50, 2038.50, 2037.50, 2038.00, 284, 172, 122, 162
2015/2/4, 05:35:00, 2038.25, 2039.25, 2037.75, 2039.00, 716, 398, 289, 427
2015/2/4, 05:40:00, 2039.00, 2039.00, 2038.00, 2038.50, 736, 365, 368, 368
2015/2/4, 05:45:00, 2038.75, 2038.75, 2038.00, 2038.50, 467, 229, 225, 242
2015/2/4, 05:50:00, 2038.50, 2039.00, 2038.00, 2038.75, 338, 164, 176, 162
2015/2/4, 05:55:00, 2038.75, 2039.25, 2038.75, 2039.25, 326, 202, 130, 196
2015/2/4, 06:00:00, 2039.25, 2039.75, 2038.75, 2039.50, 660, 412, 252, 408
2015/2/4, 06:05:00, 2039.50, 2040.50, 2037.75, 2038.00, 2018, 824, 1191, 827
2015/2/4, 06:10:00, 2038.00, 2038.25, 2037.00, 2037.00, 612, 321, 446, 166
2015/2/4, 06:15:00, 2037.25, 2037.25, 2034.00, 2034.75, 2921, 1159, 1638, 1283
2015/2/4, 06:20:00, 2034.75, 2035.75, 2034.50, 2035.50, 1061, 442, 494, 567
2015/2/4, 06:25:00, 2035.50, 2035.50, 2034.50, 2034.75, 643, 344, 390, 253
2015/2/4, 06:30:00, 2034.50, 2035.75, 2034.50, 2034.75, 1057, 431, 590, 467
2015/2/4, 06:35:00, 2034.75, 2035.50, 2034.50, 2034.75, 2394, 603, 832, 1562
2015/2/4, 06:40:00, 2034.75, 2036.50, 2034.75, 2035.75, 1027, 510, 399, 628
2015/2/4, 06:45:00, 2035.50, 2036.75, 2035.50, 2036.50, 997, 536, 371, 626
2015/2/4, 06:50:00, 2036.50, 2038.00, 2036.50, 2037.75, 2321, 1012, 1074, 1247
2015/2/4, 06:55:00, 2037.75, 2038.25, 2036.50, 2036.75, 1672, 720, 879, 793
2015/2/4, 07:00:00, 2036.75, 2037.50, 2036.00, 2037.00, 1402, 693, 575, 827
2015/2/4, 07:05:00, 2037.25, 2037.75, 2036.50, 2036.75, 872, 409, 450, 422
2015/2/4, 07:10:00, 2037.00, 2037.25, 2036.50, 2037.00, 1734, 407, 794, 940
2015/2/4, 07:15:00, 2036.75, 2039.00, 2036.25, 2037.50, 4899, 2243, 2220, 2679
2015/2/4, 07:20:00, 2037.75, 2039.25, 2037.75, 2037.75, 2923, 1478, 1439, 1484
2015/2/4, 07:25:00, 2037.75, 2038.00, 2036.00, 2037.00, 2776, 1236, 1693, 1083
2015/2/4, 07:30:00, 2037.00, 2038.00, 2036.50, 2036.75, 2419, 1280, 1152, 1267
2015/2/4, 07:35:00, 2036.75, 2038.00, 2036.00, 2037.50, 2371, 1003, 1090, 1281
2015/2/4, 07:40:00, 2037.75, 2038.25, 2036.25, 2037.00, 2067, 1047, 871, 1196
2015/2/4, 07:45:00, 2037.25, 2037.25, 2036.00, 2036.00, 2409, 1070, 1743, 666
2015/2/4, 07:50:00, 2036.25, 2036.50, 2034.75, 2035.25, 4192, 1648, 2403, 1789
2015/2/4, 07:55:00, 2035.25, 2035.75, 2035.00, 2035.25, 1487, 596, 615, 872
2015/2/4, 08:00:00, 2035.25, 2036.00, 2034.75, 2035.50, 2686, 1076, 1221, 1465
2015/2/4, 08:05:00, 2035.50, 2035.50, 2032.75, 2033.00, 6068, 2551, 3951, 2117
2015/2/4, 08:10:00, 2033.00, 2034.00, 2031.75, 2033.50, 5103, 2204, 2804, 2299
2015/2/4, 08:15:00, 2033.75, 2033.75, 2032.50, 2033.25, 2085, 1047, 1309, 776
2015/2/4, 08:20:00, 2033.25, 2033.25, 2032.00, 2032.50, 4086, 1646, 2353, 1733
2015/2/4, 08:25:00, 2032.50, 2034.75, 2032.25, 2034.75, 6635, 2664, 2786, 3849
2015/2/4, 08:30:00, 2034.50, 2038.00, 2033.50, 2035.75, 43636, 18558, 23109, 20527
2015/2/4, 08:35:00, 2036.00, 2037.50, 2034.25, 2037.25, 36953, 13799, 18933, 18020
2015/2/4, 08:40:00, 2037.50, 2038.25, 2035.75, 2036.00, 23482, 8085, 12599, 10883
2015/2/4, 08:45:00, 2035.75, 2038.00, 2034.50, 2037.50, 21735, 10095, 10399, 11336
2015/2/4, 08:50:00, 2037.50, 2039.25, 2035.50, 2038.00, 24141, 9862, 12199, 11942
2015/2/4, 08:55:00, 2038.00, 2039.00, 2036.75, 2038.25, 9977, 3693, 4664, 5313
2015/2/4, 09:00:00, 2038.25, 2042.75, 2037.75, 2039.75, 39044, 14023, 16060, 22984
2015/2/4, 09:05:00, 2040.00, 2040.50, 2038.25, 2038.50, 22455, 8867, 12480, 9975
2015/2/4, 09:10:00, 2038.75, 2041.00, 2036.50, 2037.50, 31027, 12644, 14407, 16620
2015/2/4, 09:15:00, 2037.50, 2039.00, 2036.50, 2038.25, 17811, 7330, 8712, 9099
2015/2/4, 09:20:00, 2038.25, 2038.75, 2036.00, 2037.50, 12121, 5555, 6751, 5370
2015/2/4, 09:25:00, 2037.75, 2038.50, 2036.00, 2037.00, 13581, 5845, 7947, 5634
2015/2/4, 09:30:00, 2036.75, 2037.00, 2034.75, 2036.00, 30707, 10582, 17090, 13617
2015/2/4, 09:35:00, 2036.25, 2037.00, 2033.25, 2037.00, 24381, 8919, 12706, 11675
2015/2/4, 09:40:00, 2037.00, 2041.50, 2036.25, 2041.00, 29722, 10415, 13916, 15806
2015/2/4, 09:45:00, 2041.00, 2041.25, 2039.50, 2040.50, 11469, 5005, 5941, 5528
2015/2/4, 09:50:00, 2040.25, 2040.50, 2038.75, 2040.00, 12866, 5065, 6502, 6364
2015/2/4, 09:55:00, 2040.00, 2040.50, 2038.25, 2039.25, 15731, 5787, 8492, 7239
2015/2/4, 10:00:00, 2039.25, 2040.25, 2037.00, 2039.75, 21109, 7329, 10450, 10659
2015/2/4, 10:05:00, 2039.75, 2042.00, 2039.00, 2042.00, 15304, 5719, 7125, 8179
2015/2/4, 10:10:00, 2041.75, 2042.00, 2039.00, 2041.75, 14693, 5664, 7494, 7199
2015/2/4, 10:15:00, 2041.75, 2043.25, 2040.00, 2040.75, 24330, 8207, 11727, 12603
2015/2/4, 10:20:00, 2040.75, 2043.50, 2040.50, 2043.50, 14202, 5277, 6374, 7828
2015/2/4, 10:25:00, 2043.50, 2044.00, 2042.00, 2043.50, 18113, 6304, 8886, 9227
2015/2/4, 10:30:00, 2043.50, 2045.50, 2043.25, 2045.25, 24047, 7939, 10475, 13572
2015/2/4, 10:35:00, 2045.25, 2046.25, 2044.50, 2045.00, 18554, 6095, 8950, 9604
2015/2/4, 10:40:00, 2045.00, 2045.25, 2044.00, 2044.75, 13106, 4313, 6769, 6337
2015/2/4, 10:45:00, 2045.00, 2045.25, 2044.00, 2044.50, 8212, 2816, 3968, 4244
2015/2/4, 10:50:00, 2044.50, 2045.00, 2042.50, 2043.00, 13737, 5035, 7960, 5777
2015/2/4, 10:55:00, 2043.00, 2044.25, 2042.75, 2044.00, 7935, 3355, 3655, 4280
2015/2/4, 11:00:00, 2044.00, 2044.25, 2042.25, 2043.75, 7825, 3164, 4352, 3473
2015/2/4, 11:05:00, 2043.75, 2044.75, 2043.25, 2044.50, 10809, 3814, 4650, 6159
2015/2/4, 11:10:00, 2044.50, 2044.75, 2042.75, 2043.25, 7084, 2892, 3735, 3349
2015/2/4, 11:15:00, 2043.25, 2044.25, 2042.75, 2043.25, 6628, 2410, 3517, 3111
2015/2/4, 11:20:00, 2043.50, 2044.00, 2042.50, 2043.75, 6240, 2440, 3241, 2999
2015/2/4, 11:25:00, 2044.00, 2044.25, 2039.50, 2039.50, 15523, 5782, 9004, 6519
2015/2/4, 11:30:00, 2039.50, 2040.75, 2039.00, 2040.75, 9957, 4115, 4563, 5394
2015/2/4, 11:35:00, 2040.75, 2040.75, 2038.25, 2039.00, 12771, 4877, 7074, 5697
2015/2/4, 11:40:00, 2038.75, 2039.00, 2036.00, 2036.75, 13119, 5447, 8299, 4820
2015/2/4, 11:45:00, 2036.50, 2037.75, 2036.25, 2037.50, 11663, 4505, 5244, 6419
2015/2/4, 11:50:00, 2037.50, 2039.00, 2037.25, 2037.75, 13163, 4651, 6292, 6871
2015/2/4, 11:55:00, 2037.75, 2039.50, 2037.50, 2038.75, 7025, 2709, 3423, 3602
2015/2/4, 12:00:00, 2039.00, 2039.75, 2038.00, 2038.75, 10296, 3896, 5238, 5058
2015/2/4, 12:05:00, 2038.75, 2040.25, 2038.00, 2039.75, 8556, 3285, 4516, 4040
2015/2/4, 12:10:00, 2039.75, 2040.25, 2038.75, 2039.00, 6829, 2554, 3713, 3116
2015/2/4, 12:15:00, 2039.25, 2040.50, 2038.75, 2039.25, 9058, 3096, 4406, 4652
2015/2/4, 12:20:00, 2039.00, 2039.50, 2037.75, 2039.50, 8677, 3350, 4375, 4302
2015/2/4, 12:25:00, 2039.25, 2041.50, 2039.25, 2041.25, 11002, 4819, 4706, 6296
2015/2/4, 12:30:00, 2041.25, 2042.25, 2040.50, 2042.00, 13211, 3995, 6198, 7013
2015/2/4, 12:35:00, 2042.00, 2042.50, 2040.75, 2041.25, 9154, 2986, 5295, 3859
2015/2/4, 12:40:00, 2041.00, 2041.50, 2040.25, 2041.00, 7028, 2632, 3665, 3363
2015/2/4, 12:45:00, 2041.25, 2041.50, 2039.50, 2039.75, 5591, 2310, 3260, 2331
2015/2/4, 12:50:00, 2040.00, 2041.00, 2039.50, 2040.25, 6593, 2650, 3267, 3326
2015/2/4, 12:55:00, 2040.25, 2040.25, 2037.75, 2039.50, 10066, 3983, 5219, 4847
2015/2/4, 13:00:00, 2039.50, 2042.75, 2039.25, 2042.50, 13401, 4604, 5455, 7946
2015/2/4, 13:05:00, 2042.50, 2042.75, 2038.25, 2039.00, 15020, 5332, 8783, 6237
2015/2/4, 13:10:00, 2039.00, 2039.75, 2036.75, 2037.25, 15364, 5130, 8930, 6434
2015/2/4, 13:15:00, 2037.00, 2039.00, 2035.75, 2036.50, 14778, 5766, 8030, 6748
2015/2/4, 13:20:00, 2036.50, 2039.50, 2036.25, 2037.75, 14277, 5210, 6993, 7284
2015/2/4, 13:25:00, 2037.75, 2040.75, 2037.50, 2039.25, 12777, 4676, 5696, 7081
2015/2/4, 13:30:00, 2039.50, 2040.25, 2037.50, 2038.00, 10031, 3918, 5443, 4588
2015/2/4, 13:35:00, 2038.00, 2041.25, 2038.00, 2041.25, 11845, 4232, 4769, 7076
2015/2/4, 13:40:00, 2041.25, 2041.50, 2039.75, 2040.25, 8268, 2813, 4428, 3840
2015/2/4, 13:45:00, 2040.00, 2042.50, 2039.75, 2042.00, 10734, 3473, 4684, 6050
2015/2/4, 13:50:00, 2042.00, 2042.00, 2039.75, 2042.00, 11392, 3976, 5583, 5809
2015/2/4, 13:55:00, 2042.00, 2042.75, 2040.50, 2041.25, 8793, 3285, 4330, 4463
2015/2/4, 14:00:00, 2041.25, 2041.50, 2038.75, 2040.25, 10890, 3684, 5381, 5509
2015/2/4, 14:05:00, 2040.50, 2042.25, 2040.50, 2042.00, 6149, 2529, 2232, 3917
2015/2/4, 14:10:00, 2042.00, 2042.50, 2040.75, 2042.50, 4719, 1881, 2017, 2702
2015/2/4, 14:15:00, 2042.50, 2044.75, 2042.50, 2044.25, 15897, 5135, 5725, 10172
2015/2/4, 14:20:00, 2044.00, 2045.25, 2043.25, 2045.00, 8975, 2987, 4019, 4956
2015/2/4, 14:25:00, 2045.00, 2047.75, 2044.75, 2047.75, 17278, 5112, 5602, 11676
