Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/6/4, 18:20:00, 2098.00, 2098.25, 2098.00, 2098.00, 94, 65, 54, 40
2015/6/4, 18:25:00, 2098.25, 2098.25, 2098.00, 2098.00, 76, 48, 31, 45
2015/6/4, 18:30:00, 2098.00, 2098.50, 2098.00, 2098.25, 55, 42, 31, 24
2015/6/4, 18:35:00, 2098.50, 2098.75, 2098.25, 2098.75, 85, 59, 22, 63
2015/6/4, 18:40:00, 2098.75, 2098.75, 2098.25, 2098.25, 230, 115, 167, 63
2015/6/4, 18:45:00, 2098.25, 2099.00, 2098.25, 2099.00, 91, 46, 1, 90
2015/6/4, 18:50:00, 2099.00, 2099.00, 2098.50, 2098.75, 108, 72, 53, 55
2015/6/4, 18:55:00, 2098.50, 2099.00, 2098.00, 2098.75, 349, 142, 226, 123
2015/6/4, 19:00:00, 2098.75, 2098.75, 2097.25, 2098.00, 1350, 574, 893, 457
2015/6/4, 19:05:00, 2098.00, 2098.75, 2097.50, 2098.75, 632, 361, 301, 331
2015/6/4, 19:10:00, 2098.75, 2099.00, 2098.50, 2099.00, 344, 181, 129, 215
2015/6/4, 19:15:00, 2099.00, 2099.25, 2098.75, 2099.00, 327, 185, 166, 161
2015/6/4, 19:20:00, 2099.25, 2099.25, 2098.75, 2099.00, 419, 207, 279, 140
2015/6/4, 19:25:00, 2098.75, 2099.00, 2098.75, 2098.75, 43, 41, 22, 21
2015/6/4, 19:30:00, 2099.00, 2099.50, 2098.75, 2099.00, 340, 185, 84, 256
2015/6/4, 19:35:00, 2099.00, 2099.25, 2098.75, 2098.75, 217, 108, 156, 61
2015/6/4, 19:40:00, 2098.75, 2099.25, 2098.75, 2099.00, 370, 149, 169, 201
2015/6/4, 19:45:00, 2099.00, 2099.25, 2099.00, 2099.00, 429, 194, 163, 266
2015/6/4, 19:50:00, 2099.25, 2099.25, 2098.75, 2099.00, 233, 106, 165, 68
2015/6/4, 19:55:00, 2099.00, 2099.25, 2099.00, 2099.00, 34, 29, 17, 17
2015/6/4, 20:00:00, 2099.00, 2099.25, 2098.75, 2098.75, 317, 141, 197, 120
2015/6/4, 20:05:00, 2099.00, 2099.50, 2098.75, 2099.25, 184, 102, 72, 112
2015/6/4, 20:10:00, 2099.00, 2099.25, 2098.75, 2099.00, 254, 118, 196, 58
2015/6/4, 20:15:00, 2099.00, 2099.25, 2098.75, 2099.25, 303, 139, 142, 161
2015/6/4, 20:20:00, 2099.50, 2099.50, 2099.00, 2099.25, 202, 113, 86, 116
2015/6/4, 20:25:00, 2099.25, 2099.25, 2099.00, 2099.25, 51, 40, 28, 23
2015/6/4, 20:30:00, 2099.25, 2099.50, 2098.50, 2099.25, 639, 234, 377, 262
2015/6/4, 20:35:00, 2099.50, 2099.50, 2099.00, 2099.00, 465, 140, 269, 196
2015/6/4, 20:40:00, 2099.00, 2099.00, 2098.75, 2099.00, 39, 28, 24, 15
2015/6/4, 20:45:00, 2098.75, 2099.00, 2098.50, 2098.50, 266, 117, 219, 47
2015/6/4, 20:50:00, 2098.25, 2098.50, 2098.00, 2098.25, 456, 186, 253, 203
2015/6/4, 20:55:00, 2098.25, 2098.50, 2097.75, 2098.00, 258, 110, 194, 64
2015/6/4, 21:00:00, 2098.25, 2098.25, 2097.75, 2098.00, 125, 56, 48, 77
2015/6/4, 21:05:00, 2098.00, 2098.00, 2097.50, 2097.75, 474, 210, 358, 116
2015/6/4, 21:10:00, 2097.75, 2097.75, 2097.50, 2097.50, 112, 61, 70, 42
2015/6/4, 21:15:00, 2097.50, 2098.00, 2097.50, 2097.75, 51, 41, 17, 34
2015/6/4, 21:20:00, 2097.75, 2097.75, 2097.50, 2097.75, 150, 97, 70, 80
2015/6/4, 21:25:00, 2097.75, 2098.00, 2097.50, 2098.00, 124, 51, 45, 79
2015/6/4, 21:30:00, 2097.75, 2098.00, 2097.50, 2097.75, 71, 36, 28, 43
2015/6/4, 21:35:00, 2098.00, 2098.25, 2098.00, 2098.00, 126, 72, 32, 94
2015/6/4, 21:40:00, 2098.00, 2098.25, 2098.00, 2098.25, 71, 36, 69, 2
2015/6/4, 21:45:00, 2098.00, 2098.25, 2098.00, 2098.25, 67, 37, 36, 31
2015/6/4, 21:50:00, 2098.25, 2098.50, 2098.00, 2098.00, 132, 62, 36, 96
2015/6/4, 21:55:00, 2098.00, 2098.25, 2098.00, 2098.00, 113, 61, 107, 6
2015/6/4, 22:00:00, 2098.00, 2098.25, 2098.00, 2098.25, 79, 47, 61, 18
2015/6/4, 22:05:00, 2098.00, 2098.50, 2098.00, 2098.25, 297, 116, 68, 229
2015/6/4, 22:10:00, 2098.25, 2098.25, 2098.00, 2098.00, 54, 30, 41, 13
2015/6/4, 22:15:00, 2098.00, 2098.25, 2097.75, 2097.75, 191, 81, 126, 65
2015/6/4, 22:20:00, 2098.00, 2098.00, 2097.50, 2097.50, 423, 187, 367, 56
2015/6/4, 22:25:00, 2097.50, 2097.50, 2097.50, 2097.50, 428, 162, 255, 173
2015/6/4, 22:30:00, 2097.50, 2097.75, 2097.00, 2097.50, 446, 217, 292, 154
2015/6/4, 22:35:00, 2097.50, 2097.75, 2097.25, 2097.75, 97, 51, 53, 44
2015/6/4, 22:40:00, 2097.50, 2098.25, 2097.50, 2098.00, 244, 112, 65, 179
2015/6/4, 22:45:00, 2098.00, 2098.00, 2097.75, 2097.75, 12, 11, 4, 8
2015/6/4, 22:50:00, 2098.00, 2098.00, 2097.50, 2097.50, 161, 69, 131, 30
2015/6/4, 22:55:00, 2097.75, 2098.00, 2097.25, 2097.50, 298, 115, 91, 207
2015/6/4, 23:00:00, 2097.50, 2097.75, 2097.25, 2097.75, 101, 60, 59, 42
2015/6/4, 23:05:00, 2097.50, 2098.25, 2097.50, 2098.00, 307, 154, 105, 202
2015/6/4, 23:10:00, 2098.00, 2098.00, 2097.75, 2097.75, 171, 58, 41, 130
2015/6/4, 23:15:00, 2098.00, 2098.00, 2097.50, 2097.50, 164, 81, 127, 37
2015/6/4, 23:20:00, 2097.50, 2097.50, 2097.25, 2097.25, 36, 31, 31, 5
2015/6/4, 23:25:00, 2097.50, 2097.75, 2097.50, 2097.50, 34, 18, 4, 30
2015/6/4, 23:30:00, 2097.75, 2097.75, 2097.50, 2097.50, 99, 55, 69, 30
2015/6/4, 23:35:00, 2097.50, 2097.50, 2097.25, 2097.25, 63, 35, 50, 13
2015/6/4, 23:40:00, 2097.25, 2097.50, 2097.25, 2097.25, 185, 85, 138, 47
2015/6/4, 23:45:00, 2097.50, 2097.50, 2097.25, 2097.50, 73, 43, 51, 22
2015/6/4, 23:50:00, 2097.50, 2097.50, 2097.25, 2097.25, 32, 22, 19, 13
2015/6/4, 23:55:00, 2097.25, 2097.50, 2097.25, 2097.50, 137, 62, 87, 50
2015/6/5, 00:00:00, 2097.50, 2097.75, 2097.25, 2097.25, 227, 97, 142, 85
2015/6/5, 00:05:00, 2097.50, 2097.75, 2097.25, 2097.25, 124, 76, 58, 66
2015/6/5, 00:10:00, 2097.50, 2098.50, 2097.50, 2097.75, 465, 196, 191, 274
2015/6/5, 00:15:00, 2097.75, 2098.25, 2097.75, 2098.25, 149, 70, 38, 111
2015/6/5, 00:20:00, 2098.50, 2098.50, 2097.75, 2098.00, 237, 99, 121, 116
2015/6/5, 00:25:00, 2098.00, 2098.00, 2097.75, 2097.75, 211, 68, 98, 113
2015/6/5, 00:30:00, 2097.75, 2098.25, 2097.75, 2098.00, 187, 76, 80, 107
2015/6/5, 00:35:00, 2098.00, 2098.25, 2097.75, 2098.00, 140, 55, 57, 83
2015/6/5, 00:40:00, 2098.00, 2098.00, 2097.50, 2097.75, 174, 82, 141, 33
2015/6/5, 00:45:00, 2097.75, 2097.75, 2097.50, 2097.50, 154, 83, 72, 82
2015/6/5, 00:50:00, 2097.50, 2097.75, 2097.25, 2097.50, 322, 131, 203, 119
2015/6/5, 00:55:00, 2097.25, 2097.50, 2097.25, 2097.50, 158, 88, 114, 44
2015/6/5, 01:00:00, 2097.50, 2098.00, 2097.00, 2097.50, 1356, 539, 724, 632
2015/6/5, 01:05:00, 2097.75, 2098.25, 2097.50, 2097.75, 807, 334, 443, 364
2015/6/5, 01:10:00, 2097.50, 2098.00, 2097.00, 2097.00, 765, 377, 521, 244
2015/6/5, 01:15:00, 2097.25, 2097.75, 2097.00, 2097.50, 494, 182, 191, 303
2015/6/5, 01:20:00, 2097.50, 2098.75, 2097.50, 2098.50, 846, 383, 309, 537
2015/6/5, 01:25:00, 2098.25, 2099.25, 2098.25, 2098.75, 866, 345, 435, 431
2015/6/5, 01:30:00, 2098.75, 2099.25, 2098.50, 2098.75, 424, 209, 285, 139
2015/6/5, 01:35:00, 2098.75, 2099.00, 2098.00, 2098.25, 588, 272, 329, 259
2015/6/5, 01:40:00, 2098.50, 2098.50, 2097.50, 2097.75, 797, 271, 426, 371
2015/6/5, 01:45:00, 2097.75, 2098.00, 2097.50, 2097.75, 395, 156, 198, 197
2015/6/5, 01:50:00, 2097.75, 2098.00, 2097.50, 2097.75, 450, 199, 315, 135
2015/6/5, 01:55:00, 2097.75, 2098.25, 2097.75, 2098.00, 660, 298, 299, 361
2015/6/5, 02:00:00, 2098.25, 2099.00, 2097.00, 2098.50, 2317, 1201, 1162, 1155
2015/6/5, 02:05:00, 2098.25, 2098.75, 2096.50, 2098.75, 3174, 1336, 1752, 1422
2015/6/5, 02:10:00, 2098.50, 2100.75, 2098.25, 2099.25, 3271, 1354, 1402, 1869
2015/6/5, 02:15:00, 2099.25, 2101.25, 2099.00, 2101.00, 1906, 949, 803, 1103
2015/6/5, 02:20:00, 2101.00, 2102.75, 2100.50, 2102.75, 2676, 1170, 936, 1740
2015/6/5, 02:25:00, 2102.50, 2102.75, 2101.75, 2102.50, 1730, 727, 905, 825
2015/6/5, 02:30:00, 2102.50, 2102.50, 2100.50, 2100.75, 1640, 807, 996, 644
2015/6/5, 02:35:00, 2100.75, 2101.75, 2100.50, 2101.25, 2119, 898, 1176, 943
2015/6/5, 02:40:00, 2101.25, 2101.25, 2098.75, 2099.50, 2730, 1231, 1756, 974
2015/6/5, 02:45:00, 2099.50, 2100.75, 2099.00, 2100.00, 2228, 896, 1147, 1081
2015/6/5, 02:50:00, 2100.00, 2100.75, 2099.75, 2100.75, 1752, 810, 801, 951
2015/6/5, 02:55:00, 2100.50, 2101.75, 2099.50, 2099.50, 2047, 920, 1021, 1026
2015/6/5, 03:00:00, 2099.50, 2100.50, 2099.25, 2099.75, 1915, 824, 982, 933
2015/6/5, 03:05:00, 2099.50, 2100.50, 2099.25, 2100.25, 894, 444, 430, 464
2015/6/5, 03:10:00, 2100.25, 2100.25, 2098.25, 2098.75, 2751, 1117, 1677, 1074
2015/6/5, 03:15:00, 2098.50, 2098.50, 2097.25, 2098.00, 3222, 1142, 1777, 1445
2015/6/5, 03:20:00, 2098.00, 2100.00, 2098.00, 2099.00, 1326, 546, 536, 790
2015/6/5, 03:25:00, 2099.25, 2100.50, 2098.50, 2100.00, 1825, 783, 849, 976
2015/6/5, 03:30:00, 2099.75, 2101.75, 2099.50, 2101.00, 1803, 857, 528, 1275
2015/6/5, 03:35:00, 2101.00, 2101.25, 2099.75, 2100.00, 1136, 494, 655, 481
2015/6/5, 03:40:00, 2100.00, 2101.00, 2099.50, 2100.25, 1129, 443, 589, 540
2015/6/5, 03:45:00, 2100.25, 2100.25, 2099.00, 2099.00, 1396, 462, 474, 922
2015/6/5, 03:50:00, 2099.25, 2099.25, 2097.75, 2098.50, 2006, 792, 1249, 757
2015/6/5, 03:55:00, 2098.25, 2098.75, 2097.75, 2098.00, 1416, 507, 1079, 337
2015/6/5, 04:00:00, 2098.00, 2099.25, 2097.75, 2098.75, 1143, 488, 410, 733
2015/6/5, 04:05:00, 2098.75, 2099.25, 2098.25, 2098.75, 848, 354, 438, 410
2015/6/5, 04:10:00, 2098.75, 2099.25, 2098.00, 2098.75, 698, 343, 372, 326
2015/6/5, 04:15:00, 2098.50, 2099.50, 2098.25, 2098.75, 990, 390, 369, 621
2015/6/5, 04:20:00, 2098.75, 2098.75, 2098.00, 2098.50, 819, 359, 492, 327
2015/6/5, 04:25:00, 2098.75, 2098.75, 2098.00, 2098.50, 644, 220, 307, 337
2015/6/5, 04:30:00, 2098.50, 2099.00, 2097.75, 2099.00, 803, 308, 462, 341
2015/6/5, 04:35:00, 2098.75, 2099.25, 2098.25, 2098.50, 417, 214, 239, 178
2015/6/5, 04:40:00, 2098.25, 2099.25, 2098.25, 2099.25, 471, 224, 181, 290
2015/6/5, 04:45:00, 2099.25, 2099.25, 2098.00, 2098.50, 801, 359, 475, 326
2015/6/5, 04:50:00, 2098.50, 2098.75, 2097.75, 2097.75, 958, 307, 584, 374
2015/6/5, 04:55:00, 2097.75, 2098.25, 2096.75, 2096.75, 1927, 560, 1379, 548
2015/6/5, 05:00:00, 2096.75, 2097.50, 2096.00, 2096.75, 2762, 1041, 1526, 1236
2015/6/5, 05:05:00, 2096.50, 2096.75, 2094.50, 2094.75, 4260, 1389, 2629, 1631
2015/6/5, 05:10:00, 2095.00, 2095.25, 2092.75, 2093.75, 7529, 2398, 3709, 3820
2015/6/5, 05:15:00, 2093.50, 2094.00, 2092.25, 2092.75, 3238, 1111, 1586, 1652
2015/6/5, 05:20:00, 2092.50, 2093.50, 2092.50, 2093.50, 2417, 681, 568, 1849
2015/6/5, 05:25:00, 2093.50, 2094.00, 2092.75, 2092.75, 2145, 755, 1010, 1135
2015/6/5, 05:30:00, 2092.50, 2093.00, 2092.25, 2092.50, 2222, 678, 895, 1327
2015/6/5, 05:35:00, 2092.50, 2093.75, 2092.00, 2093.50, 2840, 884, 1297, 1543
2015/6/5, 05:40:00, 2093.50, 2093.75, 2092.75, 2093.50, 1486, 471, 697, 789
2015/6/5, 05:45:00, 2093.50, 2093.50, 2092.00, 2092.25, 2213, 734, 1207, 1006
2015/6/5, 05:50:00, 2092.25, 2092.50, 2091.25, 2092.00, 3228, 895, 1458, 1770
2015/6/5, 05:55:00, 2091.75, 2093.50, 2091.75, 2093.25, 2350, 838, 859, 1491
2015/6/5, 06:00:00, 2093.50, 2093.50, 2092.50, 2092.50, 1373, 525, 702, 671
2015/6/5, 06:05:00, 2092.75, 2093.25, 2092.25, 2093.25, 6213, 1349, 2873, 3340
2015/6/5, 06:10:00, 2093.25, 2093.50, 2093.00, 2093.25, 1850, 495, 850, 1000
2015/6/5, 06:15:00, 2093.50, 2094.00, 2093.00, 2094.00, 1291, 456, 498, 793
2015/6/5, 06:20:00, 2094.00, 2095.00, 2093.25, 2094.50, 4030, 994, 1468, 2562
2015/6/5, 06:25:00, 2094.50, 2095.00, 2094.00, 2094.75, 4116, 1102, 1865, 2251
2015/6/5, 06:30:00, 2094.50, 2095.25, 2094.25, 2094.75, 4815, 1065, 2492, 2323
2015/6/5, 06:35:00, 2095.00, 2095.75, 2094.50, 2095.50, 4542, 1258, 2007, 2535
2015/6/5, 06:40:00, 2095.75, 2096.00, 2095.00, 2095.75, 4312, 1171, 2661, 1651
2015/6/5, 06:45:00, 2095.50, 2096.00, 2095.25, 2095.75, 2759, 770, 1255, 1504
2015/6/5, 06:50:00, 2095.75, 2096.75, 2095.50, 2096.50, 4896, 1361, 3004, 1892
2015/6/5, 06:55:00, 2096.25, 2097.00, 2095.25, 2095.50, 2480, 830, 1452, 1028
2015/6/5, 07:00:00, 2095.50, 2096.25, 2095.25, 2095.50, 2691, 906, 1354, 1337
2015/6/5, 07:05:00, 2095.50, 2096.00, 2095.00, 2095.75, 5000, 1467, 2767, 2233
2015/6/5, 07:10:00, 2095.75, 2096.25, 2095.25, 2095.50, 1611, 656, 788, 823
2015/6/5, 07:15:00, 2095.50, 2095.75, 2093.25, 2093.75, 4216, 1526, 2567, 1649
2015/6/5, 07:20:00, 2094.00, 2095.25, 2093.75, 2095.25, 1841, 819, 596, 1245
2015/6/5, 07:25:00, 2095.00, 2096.75, 2093.75, 2094.75, 5271, 1867, 2633, 2638
2015/6/5, 07:30:00, 2094.75, 2095.50, 2086.25, 2091.75, 45885, 15580, 22958, 22927
2015/6/5, 07:35:00, 2091.75, 2096.75, 2089.25, 2090.00, 34735, 12726, 17594, 17141
2015/6/5, 07:40:00, 2090.00, 2095.00, 2089.75, 2094.25, 16026, 4961, 5219, 10807
2015/6/5, 07:45:00, 2094.00, 2094.50, 2091.75, 2093.75, 11235, 4271, 6085, 5150
2015/6/5, 07:50:00, 2093.50, 2094.00, 2091.75, 2093.00, 4869, 1918, 2683, 2186
2015/6/5, 07:55:00, 2093.00, 2094.00, 2092.50, 2092.75, 4691, 1734, 2722, 1969
2015/6/5, 08:00:00, 2092.50, 2093.00, 2090.50, 2091.25, 6663, 2775, 3971, 2692
2015/6/5, 08:05:00, 2091.00, 2092.25, 2090.75, 2091.00, 3384, 1473, 1737, 1647
2015/6/5, 08:10:00, 2091.25, 2093.25, 2091.00, 2092.50, 4123, 1655, 1892, 2231
2015/6/5, 08:15:00, 2092.50, 2093.50, 2092.00, 2093.25, 3249, 1290, 1470, 1779
2015/6/5, 08:20:00, 2093.50, 2095.00, 2093.25, 2094.75, 6809, 2768, 2958, 3851
2015/6/5, 08:25:00, 2094.75, 2094.75, 2092.25, 2093.00, 7711, 2938, 4578, 3133
2015/6/5, 08:30:00, 2093.25, 2095.50, 2088.25, 2088.50, 55885, 21902, 29469, 26416
2015/6/5, 08:35:00, 2088.50, 2090.00, 2085.50, 2085.50, 59508, 20647, 30415, 29093
2015/6/5, 08:40:00, 2085.50, 2087.50, 2083.50, 2086.50, 49888, 15434, 23960, 25928
2015/6/5, 08:45:00, 2086.75, 2088.25, 2085.50, 2086.00, 36816, 11235, 18270, 18546
2015/6/5, 08:50:00, 2085.75, 2090.50, 2085.75, 2090.25, 28699, 9136, 12042, 16657
2015/6/5, 08:55:00, 2090.00, 2091.25, 2088.75, 2090.50, 23542, 7656, 11510, 12032
2015/6/5, 09:00:00, 2090.50, 2096.25, 2090.25, 2095.00, 41016, 13857, 18001, 23015
2015/6/5, 09:05:00, 2095.00, 2097.00, 2093.50, 2093.75, 26660, 8625, 14132, 12528
2015/6/5, 09:10:00, 2093.75, 2094.00, 2092.25, 2092.75, 14922, 5041, 8493, 6429
2015/6/5, 09:15:00, 2092.75, 2094.50, 2092.75, 2094.00, 10930, 4094, 5230, 5700
2015/6/5, 09:20:00, 2094.00, 2097.75, 2094.00, 2097.25, 21450, 7055, 8691, 12759
2015/6/5, 09:25:00, 2097.25, 2098.00, 2095.50, 2095.75, 18332, 6002, 10098, 8234
2015/6/5, 09:30:00, 2095.75, 2097.75, 2095.75, 2097.50, 15432, 4952, 6585, 8847
2015/6/5, 09:35:00, 2097.25, 2099.75, 2097.25, 2098.75, 24709, 7111, 11136, 13573
2015/6/5, 09:40:00, 2098.50, 2099.50, 2096.00, 2096.75, 21668, 7078, 12464, 9204
2015/6/5, 09:45:00, 2096.50, 2096.75, 2093.25, 2093.75, 20681, 7225, 12916, 7765
2015/6/5, 09:50:00, 2093.75, 2094.50, 2091.50, 2092.75, 21233, 6602, 11719, 9514
2015/6/5, 09:55:00, 2092.50, 2093.75, 2091.50, 2093.25, 13798, 4512, 7017, 6781
2015/6/5, 10:00:00, 2093.25, 2095.25, 2092.50, 2095.25, 12614, 4140, 5785, 6829
2015/6/5, 10:05:00, 2095.00, 2095.25, 2093.25, 2093.75, 9905, 3523, 5699, 4206
2015/6/5, 10:10:00, 2093.75, 2095.00, 2093.25, 2093.50, 7859, 3049, 4325, 3534
2015/6/5, 10:15:00, 2093.25, 2094.50, 2092.25, 2094.00, 9018, 3504, 4564, 4454
2015/6/5, 10:20:00, 2094.00, 2096.00, 2094.00, 2094.75, 11681, 4366, 5497, 6184
2015/6/5, 10:25:00, 2094.75, 2095.50, 2092.75, 2094.50, 14454, 4817, 7691, 6763
2015/6/5, 10:30:00, 2094.50, 2095.25, 2092.00, 2092.25, 12801, 4269, 7381, 5420
2015/6/5, 10:35:00, 2092.25, 2093.25, 2091.75, 2093.00, 10262, 3294, 5262, 5000
2015/6/5, 10:40:00, 2093.00, 2093.75, 2092.50, 2092.75, 5675, 2140, 3245, 2430
2015/6/5, 10:45:00, 2093.00, 2093.50, 2091.50, 2093.00, 7324, 2568, 4020, 3304
2015/6/5, 10:50:00, 2093.25, 2094.25, 2092.00, 2093.75, 8104, 2889, 3888, 4216
2015/6/5, 10:55:00, 2093.50, 2094.00, 2092.50, 2093.25, 6864, 2098, 3896, 2968
2015/6/5, 11:00:00, 2093.25, 2093.50, 2091.50, 2091.75, 7991, 2653, 4815, 3176
2015/6/5, 11:05:00, 2092.00, 2092.75, 2091.25, 2092.50, 8792, 2981, 4372, 4420
2015/6/5, 11:10:00, 2092.50, 2093.25, 2092.00, 2092.75, 6624, 2324, 3507, 3117
2015/6/5, 11:15:00, 2092.50, 2093.00, 2092.00, 2092.75, 4702, 1674, 2416, 2286
2015/6/5, 11:20:00, 2092.50, 2092.75, 2090.50, 2091.25, 9595, 3225, 5473, 4122
2015/6/5, 11:25:00, 2091.25, 2091.50, 2089.50, 2089.75, 9360, 2998, 5234, 4126
2015/6/5, 11:30:00, 2089.75, 2090.25, 2088.25, 2090.00, 11264, 4070, 5995, 5269
2015/6/5, 11:35:00, 2089.75, 2090.25, 2088.75, 2089.75, 10879, 3343, 5369, 5510
2015/6/5, 11:40:00, 2089.75, 2093.50, 2088.25, 2092.00, 22208, 7165, 10399, 11809
2015/6/5, 11:45:00, 2092.00, 2092.50, 2091.25, 2092.00, 6412, 2215, 3142, 3270
2015/6/5, 11:50:00, 2092.00, 2094.25, 2092.00, 2094.00, 11634, 3850, 4880, 6754
2015/6/5, 11:55:00, 2094.00, 2094.50, 2093.25, 2093.75, 6744, 2191, 3658, 3086
2015/6/5, 12:00:00, 2093.75, 2094.00, 2093.00, 2093.75, 5137, 1693, 2679, 2458
2015/6/5, 12:05:00, 2093.50, 2094.25, 2093.25, 2093.75, 6348, 1864, 3082, 3266
2015/6/5, 12:10:00, 2093.75, 2093.75, 2092.25, 2092.50, 5763, 1852, 3139, 2624
2015/6/5, 12:15:00, 2092.75, 2093.50, 2092.00, 2093.50, 8366, 2313, 4128, 4238
2015/6/5, 12:20:00, 2093.50, 2094.00, 2093.25, 2093.25, 4273, 1534, 2225, 2048
2015/6/5, 12:25:00, 2093.25, 2094.50, 2092.25, 2093.75, 6869, 2324, 2932, 3937
2015/6/5, 12:30:00, 2093.75, 2095.25, 2093.50, 2094.50, 9444, 2874, 4338, 5106
2015/6/5, 12:35:00, 2094.50, 2094.75, 2093.25, 2094.25, 4467, 1515, 2173, 2294
2015/6/5, 12:40:00, 2094.25, 2094.25, 2092.50, 2093.25, 5479, 1846, 2930, 2549
2015/6/5, 12:45:00, 2093.25, 2093.50, 2091.75, 2092.00, 7470, 2373, 4844, 2626
2015/6/5, 12:50:00, 2092.00, 2093.00, 2091.75, 2093.00, 4896, 1686, 2563, 2333
2015/6/5, 12:55:00, 2093.00, 2093.25, 2092.25, 2092.25, 5353, 1661, 2748, 2605
2015/6/5, 13:00:00, 2092.50, 2094.00, 2092.25, 2093.75, 5810, 1868, 2418, 3392
2015/6/5, 13:05:00, 2093.75, 2094.25, 2093.25, 2093.50, 4750, 1595, 2441, 2309
2015/6/5, 13:10:00, 2093.75, 2094.50, 2093.25, 2094.25, 4447, 1452, 1888, 2559
2015/6/5, 13:15:00, 2094.50, 2095.50, 2094.25, 2095.25, 5885, 2131, 2468, 3417
2015/6/5, 13:20:00, 2095.50, 2095.50, 2093.25, 2093.75, 8222, 2625, 5199, 3023
2015/6/5, 13:25:00, 2093.75, 2094.00, 2092.50, 2093.50, 5557, 2050, 3126, 2431
2015/6/5, 13:30:00, 2093.50, 2093.75, 2092.75, 2093.50, 3737, 1443, 1633, 2104
2015/6/5, 13:35:00, 2093.75, 2094.25, 2093.25, 2093.25, 4294, 1632, 2030, 2264
2015/6/5, 13:40:00, 2093.25, 2093.75, 2092.50, 2092.50, 4746, 1692, 3061, 1685
2015/6/5, 13:45:00, 2092.50, 2093.50, 2091.50, 2092.25, 9419, 2970, 5311, 4108
2015/6/5, 13:50:00, 2092.25, 2095.00, 2092.25, 2095.00, 10233, 3491, 4104, 6129
2015/6/5, 13:55:00, 2095.00, 2095.00, 2092.50, 2093.25, 11212, 3569, 6638, 4574
2015/6/5, 14:00:00, 2093.25, 2094.75, 2093.00, 2093.00, 7343, 2372, 4043, 3300
2015/6/5, 14:05:00, 2093.00, 2094.25, 2092.50, 2093.00, 6866, 2191, 3927, 2939
2015/6/5, 14:10:00, 2093.00, 2093.75, 2092.75, 2093.50, 4808, 1558, 2867, 1941
2015/6/5, 14:15:00, 2093.75, 2093.75, 2092.00, 2092.00, 7404, 2118, 4774, 2630
2015/6/5, 14:20:00, 2092.00, 2092.50, 2091.00, 2091.50, 10036, 3148, 5295, 4741
2015/6/5, 14:25:00, 2091.75, 2092.00, 2090.50, 2091.25, 7020, 2330, 3995, 3025
2015/6/5, 14:30:00, 2091.25, 2093.00, 2090.75, 2092.75, 9295, 2985, 4143, 5152
2015/6/5, 14:35:00, 2092.50, 2092.75, 2089.75, 2090.00, 11871, 3535, 7675, 4196
2015/6/5, 14:40:00, 2090.25, 2090.75, 2089.25, 2090.25, 10484, 3452, 5504, 4980
2015/6/5, 14:45:00, 2090.25, 2092.00, 2089.75, 2091.75, 11514, 3375, 4682, 6832
2015/6/5, 14:50:00, 2091.75, 2092.00, 2090.75, 2091.50, 14006, 3697, 8895, 5111
2015/6/5, 14:55:00, 2091.50, 2092.75, 2090.50, 2091.75, 57457, 8490, 30709, 26748
2015/6/5, 15:00:00, 2091.75, 2092.00, 2090.25, 2090.75, 34360, 4337, 19595, 14765
2015/6/5, 15:05:00, 2090.50, 2091.25, 2090.25, 2091.25, 10100, 1656, 4255, 5845
2015/6/5, 15:10:00, 2091.00, 2092.75, 2090.75, 2092.25, 15616, 2668, 6958, 8658
2015/6/5, 15:30:00, 2092.00, 2092.25, 2091.75, 2092.00, 2517, 524, 1425, 1092
2015/6/5, 15:35:00, 2091.75, 2092.00, 2091.25, 2092.00, 967, 248, 592, 375
2015/6/5, 15:40:00, 2091.75, 2092.75, 2091.75, 2092.75, 750, 112, 122, 628
2015/6/5, 15:45:00, 2092.50, 2092.50, 2092.00, 2092.50, 501, 143, 285, 216
2015/6/5, 15:50:00, 2092.25, 2092.25, 2092.00, 2092.25, 169, 64, 74, 95
2015/6/5, 15:55:00, 2092.25, 2092.50, 2091.75, 2091.75, 1030, 206, 591, 439
2015/6/5, 16:00:00, 2092.00, 2092.00, 2091.75, 2092.00, 91, 56, 7, 84
2015/6/5, 16:05:00, 2092.00, 2092.00, 2091.50, 2091.50, 385, 113, 324, 61
2015/6/5, 16:10:00, 2091.25, 2092.00, 2090.75, 2091.50, 932, 386, 512, 420
2015/6/7, 17:00:00, 2092.00, 2092.50, 2091.25, 2092.25, 1725, 681, 678, 1047
2015/6/7, 17:05:00, 2092.25, 2093.00, 2092.25, 2092.75, 981, 286, 198, 783
2015/6/7, 17:10:00, 2092.75, 2092.75, 2092.50, 2092.50, 139, 60, 72, 67
2015/6/7, 17:15:00, 2092.50, 2092.50, 2091.75, 2092.00, 276, 106, 190, 86
2015/6/7, 17:20:00, 2092.00, 2092.00, 2090.25, 2090.75, 514, 294, 336, 178
2015/6/7, 17:25:00, 2090.75, 2090.75, 2090.00, 2090.75, 376, 214, 140, 236
2015/6/7, 17:30:00, 2091.00, 2091.25, 2090.75, 2091.00, 113, 69, 75, 38
2015/6/7, 17:35:00, 2091.00, 2091.50, 2091.00, 2091.50, 124, 75, 42, 82
