Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2017/7/26, 23:00:00, 2477.75, 2478.00, 2477.75, 2478.00, 228, 109, 67, 161
2017/7/26, 23:05:00, 2478.00, 2478.25, 2478.00, 2478.00, 556, 194, 170, 386
2017/7/26, 23:10:00, 2478.00, 2478.00, 2477.75, 2477.75, 209, 80, 105, 104
2017/7/26, 23:15:00, 2477.75, 2477.75, 2477.50, 2477.50, 453, 185, 311, 142
2017/7/26, 23:20:00, 2477.50, 2478.00, 2477.50, 2477.75, 315, 156, 161, 154
2017/7/26, 23:25:00, 2477.75, 2477.75, 2477.75, 2477.75, 45, 23, 11, 34
2017/7/26, 23:30:00, 2477.75, 2478.00, 2477.75, 2477.75, 124, 54, 22, 102
2017/7/26, 23:35:00, 2477.75, 2478.00, 2477.75, 2477.75, 122, 51, 103, 19
2017/7/26, 23:40:00, 2477.75, 2478.00, 2477.75, 2477.75, 23, 16, 18, 5
2017/7/26, 23:45:00, 2477.75, 2478.00, 2477.75, 2478.00, 162, 85, 48, 114
2017/7/26, 23:50:00, 2478.00, 2478.25, 2477.75, 2478.00, 220, 90, 32, 188
2017/7/26, 23:55:00, 2478.25, 2478.75, 2478.00, 2478.25, 1179, 410, 510, 669
2017/7/27, 00:00:00, 2478.25, 2478.25, 2478.00, 2478.25, 194, 72, 67, 127
2017/7/27, 00:05:00, 2478.50, 2478.75, 2478.25, 2478.50, 502, 178, 158, 344
2017/7/27, 00:10:00, 2478.50, 2478.50, 2478.25, 2478.50, 65, 33, 19, 46
2017/7/27, 00:15:00, 2478.50, 2478.50, 2478.25, 2478.25, 370, 152, 234, 136
2017/7/27, 00:20:00, 2478.25, 2478.50, 2478.25, 2478.50, 64, 23, 32, 32
2017/7/27, 00:25:00, 2478.25, 2478.25, 2478.00, 2478.00, 200, 89, 99, 101
2017/7/27, 00:30:00, 2478.25, 2478.25, 2478.00, 2478.25, 149, 64, 5, 144
2017/7/27, 00:35:00, 2478.25, 2478.25, 2477.75, 2477.75, 379, 156, 275, 104
2017/7/27, 00:40:00, 2477.75, 2478.00, 2477.50, 2477.75, 279, 118, 178, 101
2017/7/27, 00:45:00, 2477.75, 2477.75, 2477.50, 2477.75, 276, 89, 96, 180
2017/7/27, 00:50:00, 2477.75, 2478.00, 2477.50, 2477.75, 279, 120, 205, 74
2017/7/27, 00:55:00, 2478.00, 2478.00, 2477.75, 2478.00, 188, 95, 97, 91
2017/7/27, 01:00:00, 2478.25, 2478.75, 2477.75, 2478.50, 1095, 407, 434, 661
2017/7/27, 01:05:00, 2478.50, 2478.75, 2478.00, 2478.00, 799, 288, 432, 367
2017/7/27, 01:10:00, 2478.00, 2478.25, 2477.50, 2477.75, 1784, 492, 1187, 597
2017/7/27, 01:15:00, 2477.50, 2477.75, 2477.25, 2477.50, 628, 245, 500, 128
2017/7/27, 01:20:00, 2477.50, 2477.75, 2477.25, 2477.50, 1112, 333, 544, 568
2017/7/27, 01:25:00, 2477.25, 2478.00, 2477.25, 2477.75, 578, 180, 280, 298
2017/7/27, 01:30:00, 2477.75, 2478.75, 2477.75, 2478.25, 1497, 503, 581, 916
2017/7/27, 01:35:00, 2478.50, 2478.50, 2477.75, 2478.00, 587, 187, 367, 220
2017/7/27, 01:40:00, 2478.25, 2478.25, 2477.25, 2477.25, 552, 199, 396, 156
2017/7/27, 01:45:00, 2477.50, 2477.75, 2477.00, 2477.00, 1179, 454, 699, 480
2017/7/27, 01:50:00, 2477.00, 2477.50, 2476.50, 2476.50, 806, 312, 622, 184
2017/7/27, 01:55:00, 2476.50, 2477.00, 2476.50, 2476.75, 448, 157, 181, 267
2017/7/27, 02:00:00, 2477.00, 2478.75, 2476.75, 2478.50, 5659, 1854, 2145, 3514
2017/7/27, 02:05:00, 2478.50, 2479.25, 2478.00, 2479.00, 5001, 1706, 2214, 2787
2017/7/27, 02:10:00, 2478.75, 2479.25, 2478.75, 2479.00, 1675, 670, 812, 863
2017/7/27, 02:15:00, 2479.00, 2479.50, 2478.75, 2478.75, 2551, 830, 1398, 1153
2017/7/27, 02:20:00, 2478.75, 2479.75, 2478.75, 2479.00, 2770, 957, 1114, 1656
2017/7/27, 02:25:00, 2479.00, 2480.00, 2479.00, 2479.75, 3654, 1309, 1443, 2211
2017/7/27, 02:30:00, 2479.75, 2480.00, 2479.25, 2479.50, 2551, 730, 1525, 1026
2017/7/27, 02:35:00, 2479.50, 2480.00, 2479.50, 2479.75, 1993, 492, 1100, 893
2017/7/27, 02:40:00, 2479.75, 2480.00, 2479.00, 2479.25, 2797, 773, 1558, 1239
2017/7/27, 02:45:00, 2479.25, 2479.50, 2479.00, 2479.00, 1550, 441, 660, 890
2017/7/27, 02:50:00, 2479.00, 2479.25, 2478.75, 2479.00, 1258, 301, 796, 462
2017/7/27, 02:55:00, 2479.00, 2479.00, 2478.50, 2478.50, 1312, 406, 921, 391
2017/7/27, 03:00:00, 2478.50, 2479.00, 2478.50, 2478.50, 2014, 553, 941, 1073
2017/7/27, 03:05:00, 2478.75, 2478.75, 2478.25, 2478.25, 1242, 415, 676, 566
2017/7/27, 03:10:00, 2478.25, 2478.75, 2478.00, 2478.75, 2356, 737, 1059, 1297
2017/7/27, 03:15:00, 2478.50, 2479.00, 2478.50, 2479.00, 1130, 359, 528, 602
2017/7/27, 03:20:00, 2479.00, 2479.25, 2478.75, 2478.75, 2130, 564, 838, 1292
2017/7/27, 03:25:00, 2478.75, 2479.00, 2478.50, 2478.75, 1828, 530, 961, 867
2017/7/27, 03:30:00, 2478.50, 2478.50, 2477.25, 2477.75, 3226, 1044, 2034, 1192
2017/7/27, 03:35:00, 2477.50, 2478.25, 2477.50, 2478.00, 1113, 398, 541, 572
2017/7/27, 03:40:00, 2478.00, 2478.00, 2477.25, 2477.25, 1868, 522, 1107, 761
2017/7/27, 03:45:00, 2477.25, 2477.50, 2477.00, 2477.25, 1370, 463, 733, 637
2017/7/27, 03:50:00, 2477.25, 2477.50, 2477.00, 2477.25, 980, 323, 348, 632
2017/7/27, 03:55:00, 2477.25, 2477.50, 2477.00, 2477.00, 816, 295, 465, 351
2017/7/27, 04:00:00, 2477.00, 2477.50, 2477.00, 2477.25, 1237, 344, 671, 566
2017/7/27, 04:05:00, 2477.50, 2477.75, 2477.25, 2477.25, 895, 279, 433, 462
2017/7/27, 04:10:00, 2477.25, 2477.25, 2476.75, 2477.00, 2448, 845, 1380, 1068
2017/7/27, 04:15:00, 2477.00, 2477.25, 2476.75, 2477.00, 1033, 316, 547, 486
2017/7/27, 04:20:00, 2477.00, 2477.25, 2476.75, 2477.25, 1222, 300, 512, 710
2017/7/27, 04:25:00, 2477.00, 2477.25, 2476.75, 2477.00, 797, 239, 328, 469
2017/7/27, 04:30:00, 2477.00, 2477.50, 2477.00, 2477.50, 305, 84, 28, 277
2017/7/27, 04:35:00, 2477.50, 2477.50, 2477.00, 2477.00, 470, 174, 276, 194
2017/7/27, 04:40:00, 2477.00, 2477.50, 2477.00, 2477.25, 963, 293, 432, 531
2017/7/27, 04:45:00, 2477.25, 2477.50, 2477.00, 2477.25, 1584, 449, 829, 755
2017/7/27, 04:50:00, 2477.25, 2477.25, 2477.00, 2477.25, 342, 131, 220, 122
2017/7/27, 04:55:00, 2477.25, 2477.50, 2477.00, 2477.50, 865, 287, 517, 348
2017/7/27, 05:00:00, 2477.50, 2477.50, 2476.75, 2477.00, 1532, 523, 786, 746
2017/7/27, 05:05:00, 2477.00, 2477.50, 2476.75, 2477.25, 1611, 435, 833, 778
2017/7/27, 05:10:00, 2477.25, 2477.25, 2477.00, 2477.25, 556, 189, 267, 289
2017/7/27, 05:15:00, 2477.25, 2477.50, 2477.00, 2477.25, 1552, 454, 911, 641
2017/7/27, 05:20:00, 2477.25, 2477.50, 2477.00, 2477.25, 801, 234, 385, 416
2017/7/27, 05:25:00, 2477.25, 2477.50, 2477.00, 2477.00, 693, 220, 402, 291
2017/7/27, 05:30:00, 2477.00, 2477.75, 2477.00, 2477.50, 881, 228, 227, 654
2017/7/27, 05:35:00, 2477.50, 2478.25, 2477.50, 2478.00, 1102, 337, 326, 776
2017/7/27, 05:40:00, 2478.00, 2478.75, 2478.00, 2478.75, 1120, 339, 341, 779
2017/7/27, 05:45:00, 2478.50, 2478.75, 2478.25, 2478.50, 1197, 395, 663, 534
2017/7/27, 05:50:00, 2478.75, 2478.75, 2478.25, 2478.25, 529, 183, 355, 174
2017/7/27, 05:55:00, 2478.25, 2478.50, 2478.00, 2478.50, 828, 267, 540, 288
2017/7/27, 06:00:00, 2478.50, 2478.50, 2478.00, 2478.25, 1313, 365, 658, 655
2017/7/27, 06:05:00, 2478.25, 2478.50, 2478.00, 2478.00, 834, 316, 371, 463
2017/7/27, 06:10:00, 2478.25, 2478.25, 2477.75, 2478.00, 640, 217, 444, 196
2017/7/27, 06:15:00, 2478.00, 2478.25, 2477.75, 2477.75, 1215, 413, 627, 588
2017/7/27, 06:20:00, 2477.75, 2478.00, 2477.50, 2477.50, 710, 259, 479, 231
2017/7/27, 06:25:00, 2477.75, 2478.00, 2477.50, 2477.75, 292, 119, 171, 121
2017/7/27, 06:30:00, 2477.75, 2478.00, 2477.75, 2478.00, 825, 301, 267, 558
2017/7/27, 06:35:00, 2478.00, 2478.00, 2477.50, 2477.75, 995, 337, 570, 425
2017/7/27, 06:40:00, 2477.75, 2477.75, 2477.50, 2477.75, 221, 81, 175, 46
2017/7/27, 06:45:00, 2477.50, 2477.75, 2477.25, 2477.25, 2051, 535, 941, 1110
2017/7/27, 06:50:00, 2477.50, 2477.75, 2477.00, 2477.25, 2686, 791, 1216, 1470
2017/7/27, 06:55:00, 2477.25, 2477.50, 2477.00, 2477.50, 484, 194, 290, 194
2017/7/27, 07:00:00, 2477.25, 2477.75, 2477.25, 2477.50, 257, 138, 85, 172
2017/7/27, 07:05:00, 2477.50, 2478.00, 2477.50, 2477.75, 517, 163, 62, 455
2017/7/27, 07:10:00, 2477.75, 2478.75, 2477.75, 2478.75, 2359, 794, 594, 1765
2017/7/27, 07:15:00, 2478.50, 2478.75, 2478.50, 2478.50, 1211, 416, 719, 492
2017/7/27, 07:20:00, 2478.50, 2478.50, 2478.25, 2478.25, 592, 218, 373, 219
2017/7/27, 07:25:00, 2478.25, 2478.50, 2478.00, 2478.50, 1031, 435, 587, 444
2017/7/27, 07:30:00, 2478.50, 2478.75, 2477.75, 2477.75, 1442, 617, 810, 632
2017/7/27, 07:35:00, 2477.75, 2478.25, 2477.25, 2478.00, 1754, 677, 926, 828
2017/7/27, 07:40:00, 2478.00, 2478.25, 2477.75, 2477.75, 727, 249, 200, 527
2017/7/27, 07:45:00, 2478.00, 2478.50, 2477.75, 2478.25, 1183, 422, 561, 622
2017/7/27, 07:50:00, 2478.25, 2478.25, 2477.75, 2478.00, 856, 350, 485, 371
2017/7/27, 07:55:00, 2478.00, 2478.75, 2477.75, 2478.50, 1248, 463, 211, 1037
2017/7/27, 08:00:00, 2478.50, 2478.75, 2478.25, 2478.50, 2178, 740, 1304, 874
2017/7/27, 08:05:00, 2478.50, 2479.00, 2478.25, 2478.75, 1630, 602, 840, 790
2017/7/27, 08:10:00, 2479.00, 2479.75, 2478.75, 2479.25, 4012, 1208, 1062, 2950
2017/7/27, 08:15:00, 2479.50, 2479.50, 2479.00, 2479.50, 1145, 423, 415, 730
2017/7/27, 08:20:00, 2479.50, 2479.75, 2479.25, 2479.75, 2177, 643, 414, 1763
2017/7/27, 08:25:00, 2479.75, 2480.25, 2479.25, 2480.00, 7147, 1911, 2095, 5052
2017/7/27, 08:30:00, 2480.00, 2480.50, 2477.25, 2477.75, 35090, 9093, 18652, 16438
2017/7/27, 08:35:00, 2478.00, 2478.50, 2476.25, 2477.50, 32418, 8243, 15807, 16611
2017/7/27, 08:40:00, 2477.50, 2478.25, 2477.50, 2478.00, 16858, 5020, 7564, 9294
2017/7/27, 08:45:00, 2478.00, 2478.25, 2477.25, 2477.75, 17740, 4502, 8268, 9472
2017/7/27, 08:50:00, 2477.75, 2478.25, 2475.75, 2476.00, 16726, 4526, 9193, 7533
2017/7/27, 08:55:00, 2476.00, 2477.00, 2475.75, 2476.50, 18042, 4936, 8217, 9825
2017/7/27, 09:00:00, 2476.25, 2477.50, 2475.75, 2477.00, 13585, 3802, 5934, 7651
2017/7/27, 09:05:00, 2477.25, 2477.25, 2476.50, 2477.25, 9606, 2383, 4193, 5413
2017/7/27, 09:10:00, 2477.25, 2477.50, 2476.75, 2477.50, 10179, 2552, 5177, 5002
2017/7/27, 09:15:00, 2477.50, 2478.00, 2477.25, 2478.00, 6885, 1854, 2973, 3912
2017/7/27, 09:20:00, 2477.75, 2478.25, 2477.50, 2478.25, 7298, 1962, 3609, 3689
2017/7/27, 09:25:00, 2478.00, 2479.00, 2478.00, 2479.00, 8852, 2570, 4043, 4809
2017/7/27, 09:30:00, 2479.00, 2479.25, 2478.25, 2479.25, 13569, 3663, 6492, 7077
2017/7/27, 09:35:00, 2479.00, 2479.50, 2479.00, 2479.50, 5628, 1814, 2708, 2920
2017/7/27, 09:40:00, 2479.50, 2479.50, 2478.75, 2479.25, 8609, 2254, 4131, 4478
2017/7/27, 09:45:00, 2479.25, 2479.75, 2479.00, 2479.75, 5478, 1489, 2222, 3256
2017/7/27, 09:50:00, 2479.75, 2479.75, 2479.00, 2479.25, 8088, 1891, 3776, 4312
2017/7/27, 09:55:00, 2479.25, 2479.50, 2479.00, 2479.25, 4747, 1335, 2390, 2357
2017/7/27, 10:00:00, 2479.25, 2479.50, 2478.00, 2478.00, 13229, 3467, 7424, 5805
2017/7/27, 10:05:00, 2478.00, 2478.75, 2477.75, 2478.25, 7101, 1921, 3052, 4049
2017/7/27, 10:10:00, 2478.50, 2479.00, 2478.25, 2478.50, 8434, 2323, 4163, 4271
2017/7/27, 10:15:00, 2478.50, 2478.75, 2477.75, 2478.25, 9781, 2646, 5080, 4701
2017/7/27, 10:20:00, 2478.00, 2478.50, 2477.75, 2477.75, 9361, 2461, 4339, 5022
2017/7/27, 10:25:00, 2478.00, 2478.25, 2477.25, 2477.75, 6039, 1697, 3233, 2806
2017/7/27, 10:30:00, 2477.50, 2479.00, 2477.50, 2478.75, 6480, 1893, 2410, 4070
2017/7/27, 10:35:00, 2478.75, 2479.00, 2478.50, 2478.50, 4496, 1148, 2083, 2413
2017/7/27, 10:40:00, 2478.50, 2478.75, 2478.25, 2478.50, 5257, 1176, 2874, 2383
2017/7/27, 10:45:00, 2478.50, 2479.00, 2478.50, 2478.75, 5712, 1255, 2435, 3277
2017/7/27, 10:50:00, 2479.00, 2479.50, 2478.75, 2479.25, 3656, 909, 1589, 2067
2017/7/27, 10:55:00, 2479.25, 2479.75, 2479.25, 2479.50, 6178, 1407, 2742, 3436
2017/7/27, 11:00:00, 2479.50, 2479.75, 2479.00, 2479.75, 4192, 1080, 2108, 2084
2017/7/27, 11:05:00, 2479.50, 2479.75, 2479.25, 2479.25, 1665, 499, 852, 813
2017/7/27, 11:10:00, 2479.25, 2479.75, 2479.25, 2479.50, 1335, 391, 582, 753
2017/7/27, 11:15:00, 2479.50, 2479.75, 2479.25, 2479.50, 2224, 699, 934, 1290
2017/7/27, 11:20:00, 2479.25, 2479.75, 2479.00, 2479.50, 5820, 1256, 2815, 3005
2017/7/27, 11:25:00, 2479.50, 2479.75, 2478.50, 2478.75, 9027, 2026, 4471, 4556
2017/7/27, 11:30:00, 2478.75, 2479.25, 2476.50, 2476.75, 22133, 5388, 12479, 9654
2017/7/27, 11:35:00, 2476.75, 2477.25, 2475.50, 2475.75, 19606, 5028, 10696, 8910
2017/7/27, 11:40:00, 2475.75, 2476.00, 2473.75, 2474.75, 27010, 6978, 16365, 10645
2017/7/27, 11:45:00, 2474.75, 2476.25, 2474.75, 2476.00, 14458, 3422, 5662, 8796
2017/7/27, 11:50:00, 2476.00, 2476.00, 2473.75, 2474.00, 16131, 4026, 9147, 6984
2017/7/27, 11:55:00, 2473.75, 2474.00, 2469.00, 2471.00, 55486, 14395, 30898, 24588
2017/7/27, 12:00:00, 2471.00, 2472.00, 2469.00, 2471.75, 35734, 9889, 17209, 18525
2017/7/27, 12:05:00, 2472.00, 2472.25, 2470.25, 2470.50, 18368, 5898, 8667, 9701
2017/7/27, 12:10:00, 2470.75, 2471.75, 2469.50, 2470.00, 19118, 6074, 10560, 8558
2017/7/27, 12:15:00, 2470.00, 2470.25, 2467.00, 2468.50, 31145, 9518, 18422, 12723
2017/7/27, 12:20:00, 2468.50, 2468.50, 2464.75, 2465.00, 33283, 8893, 20943, 12340
2017/7/27, 12:25:00, 2465.00, 2465.00, 2460.75, 2463.75, 59194, 16066, 28832, 30362
2017/7/27, 12:30:00, 2463.50, 2463.75, 2460.25, 2460.25, 42801, 10586, 22847, 19954
2017/7/27, 12:35:00, 2460.50, 2461.50, 2457.00, 2458.25, 55989, 15885, 27095, 28894
2017/7/27, 12:40:00, 2458.00, 2463.25, 2457.50, 2463.00, 44098, 13911, 18736, 25362
2017/7/27, 12:45:00, 2462.75, 2465.00, 2462.50, 2464.00, 37946, 11896, 17364, 20582
2017/7/27, 12:50:00, 2464.00, 2465.25, 2461.50, 2463.50, 25945, 8501, 12312, 13633
2017/7/27, 12:55:00, 2463.25, 2464.00, 2461.50, 2462.75, 15031, 5326, 7672, 7359
2017/7/27, 13:00:00, 2462.75, 2465.00, 2461.75, 2463.25, 25768, 8434, 13009, 12759
2017/7/27, 13:05:00, 2463.00, 2466.50, 2463.00, 2466.00, 17501, 5825, 7654, 9847
2017/7/27, 13:10:00, 2466.25, 2467.50, 2465.75, 2465.75, 18718, 5313, 8968, 9750
2017/7/27, 13:15:00, 2465.75, 2467.25, 2465.75, 2467.00, 10830, 3539, 5454, 5376
2017/7/27, 13:20:00, 2466.75, 2467.25, 2465.25, 2465.25, 12012, 3794, 6605, 5407
2017/7/27, 13:25:00, 2465.50, 2465.75, 2463.50, 2465.50, 17571, 5636, 9501, 8070
2017/7/27, 13:30:00, 2465.50, 2466.25, 2462.75, 2463.00, 18465, 5511, 9995, 8470
2017/7/27, 13:35:00, 2463.00, 2466.00, 2463.00, 2464.25, 11911, 4031, 5252, 6659
2017/7/27, 13:40:00, 2464.25, 2464.50, 2460.75, 2461.00, 22977, 6319, 13123, 9854
2017/7/27, 13:45:00, 2461.00, 2463.00, 2461.00, 2462.00, 14888, 5019, 7272, 7616
2017/7/27, 13:50:00, 2462.00, 2463.50, 2461.25, 2463.00, 8779, 3122, 4394, 4385
2017/7/27, 13:55:00, 2463.00, 2465.00, 2463.00, 2464.75, 7062, 2719, 2667, 4395
2017/7/27, 14:00:00, 2465.00, 2465.00, 2462.75, 2463.50, 15771, 4449, 9181, 6590
2017/7/27, 14:05:00, 2463.50, 2465.00, 2462.25, 2463.00, 13634, 4434, 7418, 6216
2017/7/27, 14:10:00, 2462.75, 2464.50, 2462.25, 2464.50, 10778, 3770, 4566, 6212
2017/7/27, 14:15:00, 2464.75, 2465.75, 2464.00, 2464.25, 10142, 3586, 5110, 5032
2017/7/27, 14:20:00, 2464.00, 2467.00, 2464.00, 2466.00, 15306, 5068, 6704, 8602
2017/7/27, 14:25:00, 2466.00, 2467.75, 2465.50, 2467.00, 13257, 3915, 5443, 7814
2017/7/27, 14:30:00, 2467.00, 2469.00, 2466.00, 2468.75, 14050, 4332, 6210, 7840
2017/7/27, 14:35:00, 2468.75, 2470.00, 2468.50, 2469.50, 13661, 4458, 6042, 7619
2017/7/27, 14:40:00, 2469.50, 2469.50, 2467.50, 2468.50, 12032, 3644, 6859, 5173
2017/7/27, 14:45:00, 2468.50, 2470.00, 2468.50, 2469.50, 12677, 3499, 6380, 6297
2017/7/27, 14:50:00, 2469.50, 2470.50, 2469.25, 2470.00, 21559, 5053, 9372, 12187
2017/7/27, 14:55:00, 2469.75, 2473.00, 2468.75, 2472.50, 100329, 15203, 43349, 56980
2017/7/27, 15:00:00, 2472.50, 2472.75, 2469.00, 2469.50, 58719, 10399, 34443, 24276
2017/7/27, 15:05:00, 2469.25, 2470.25, 2468.25, 2469.75, 23856, 4885, 12991, 10865
2017/7/27, 15:10:00, 2469.75, 2472.50, 2469.75, 2472.25, 18842, 4033, 8615, 10227
2017/7/27, 15:30:00, 2472.00, 2472.25, 2471.25, 2471.25, 2631, 553, 1769, 862
2017/7/27, 15:35:00, 2471.50, 2471.50, 2471.00, 2471.50, 1049, 285, 669, 380
2017/7/27, 15:40:00, 2471.25, 2471.75, 2471.25, 2471.75, 794, 218, 214, 580
2017/7/27, 15:45:00, 2472.00, 2472.25, 2471.75, 2472.00, 1397, 354, 429, 968
2017/7/27, 15:50:00, 2472.00, 2472.50, 2472.00, 2472.50, 582, 204, 216, 366
2017/7/27, 15:55:00, 2472.25, 2472.50, 2472.00, 2472.25, 1078, 380, 617, 461
2017/7/27, 17:00:00, 2472.00, 2472.00, 2470.50, 2470.75, 1915, 615, 1246, 669
2017/7/27, 17:05:00, 2471.00, 2471.00, 2470.00, 2470.75, 1215, 362, 769, 446
2017/7/27, 17:10:00, 2470.50, 2470.50, 2469.75, 2469.75, 349, 156, 308, 41
2017/7/27, 17:15:00, 2469.75, 2470.25, 2469.50, 2469.50, 535, 208, 288, 247
2017/7/27, 17:20:00, 2469.75, 2470.00, 2469.50, 2469.75, 222, 82, 93, 129
2017/7/27, 17:25:00, 2469.75, 2470.00, 2469.75, 2469.75, 85, 46, 52, 33
2017/7/27, 17:30:00, 2470.00, 2470.00, 2469.50, 2470.00, 228, 115, 142, 86
2017/7/27, 17:35:00, 2470.00, 2470.00, 2469.75, 2469.75, 139, 70, 96, 43
2017/7/27, 17:40:00, 2469.75, 2470.00, 2469.75, 2469.75, 112, 40, 65, 47
2017/7/27, 17:45:00, 2470.00, 2470.00, 2469.75, 2469.75, 176, 80, 112, 64
2017/7/27, 17:50:00, 2469.75, 2470.00, 2469.75, 2470.00, 74, 35, 27, 47
2017/7/27, 17:55:00, 2469.75, 2470.25, 2469.75, 2470.00, 140, 69, 65, 75
2017/7/27, 18:00:00, 2470.00, 2470.25, 2470.00, 2470.25, 89, 43, 16, 73
2017/7/27, 18:05:00, 2470.25, 2470.25, 2470.00, 2470.25, 44, 36, 8, 36
2017/7/27, 18:10:00, 2470.25, 2470.50, 2470.00, 2470.25, 144, 68, 28, 116
2017/7/27, 18:15:00, 2470.25, 2470.50, 2470.25, 2470.25, 185, 63, 120, 65
2017/7/27, 18:20:00, 2470.50, 2470.50, 2470.25, 2470.25, 211, 51, 106, 105
2017/7/27, 18:25:00, 2470.25, 2470.50, 2470.00, 2470.00, 290, 84, 101, 189
2017/7/27, 18:30:00, 2470.25, 2470.25, 2470.00, 2470.00, 46, 24, 5, 41
2017/7/27, 18:35:00, 2470.00, 2470.00, 2469.25, 2469.25, 590, 183, 536, 54
2017/7/27, 18:40:00, 2469.50, 2469.50, 2469.00, 2469.25, 571, 172, 344, 227
2017/7/27, 18:45:00, 2469.50, 2469.50, 2469.00, 2469.00, 205, 79, 93, 112
2017/7/27, 18:50:00, 2469.25, 2469.25, 2468.50, 2468.75, 390, 141, 261, 129
2017/7/27, 18:55:00, 2468.50, 2468.75, 2468.25, 2468.50, 489, 176, 291, 198
2017/7/27, 19:00:00, 2468.50, 2468.75, 2468.25, 2468.75, 705, 277, 285, 420
2017/7/27, 19:05:00, 2468.50, 2468.75, 2468.00, 2468.00, 480, 202, 344, 136
2017/7/27, 19:10:00, 2468.25, 2469.00, 2468.25, 2468.75, 620, 259, 207, 413
2017/7/27, 19:15:00, 2468.75, 2469.00, 2468.50, 2468.75, 257, 104, 166, 91
2017/7/27, 19:20:00, 2468.75, 2468.75, 2468.25, 2468.25, 345, 130, 230, 115
2017/7/27, 19:25:00, 2468.25, 2468.50, 2467.25, 2467.50, 1148, 437, 823, 325
2017/7/27, 19:30:00, 2467.50, 2467.50, 2466.25, 2466.50, 1975, 684, 1311, 664
2017/7/27, 19:35:00, 2466.75, 2467.00, 2465.75, 2465.75, 1294, 427, 1036, 258
2017/7/27, 19:40:00, 2466.00, 2466.50, 2465.75, 2466.25, 703, 299, 308, 395
2017/7/27, 19:45:00, 2466.25, 2466.25, 2465.25, 2465.50, 1415, 580, 842, 573
2017/7/27, 19:50:00, 2465.50, 2465.75, 2464.50, 2465.00, 2261, 794, 1517, 744
2017/7/27, 19:55:00, 2465.00, 2465.75, 2465.00, 2465.25, 834, 345, 422, 412
2017/7/27, 20:00:00, 2465.00, 2465.50, 2464.25, 2465.00, 1258, 554, 553, 705
2017/7/27, 20:05:00, 2465.00, 2465.00, 2462.25, 2463.50, 4409, 1534, 2655, 1754
2017/7/27, 20:10:00, 2463.25, 2463.25, 2462.25, 2463.00, 1400, 535, 700, 700
2017/7/27, 20:15:00, 2463.00, 2464.00, 2463.00, 2463.75, 1033, 499, 396, 637
2017/7/27, 20:20:00, 2463.75, 2463.75, 2463.00, 2463.25, 1151, 508, 745, 406
2017/7/27, 20:25:00, 2463.50, 2463.50, 2462.75, 2463.00, 1090, 460, 620, 470
2017/7/27, 20:30:00, 2463.25, 2464.00, 2462.75, 2463.75, 1004, 449, 309, 695
2017/7/27, 20:35:00, 2464.00, 2464.50, 2463.50, 2464.50, 1024, 452, 361, 663
2017/7/27, 20:40:00, 2464.50, 2465.50, 2464.00, 2465.00, 2251, 831, 815, 1436
2017/7/27, 20:45:00, 2465.00, 2465.00, 2464.25, 2464.50, 737, 237, 379, 358
2017/7/27, 20:50:00, 2464.75, 2465.00, 2464.50, 2465.00, 602, 215, 426, 176
2017/7/27, 20:55:00, 2465.00, 2465.00, 2464.00, 2464.25, 671, 248, 448, 223
2017/7/27, 21:00:00, 2464.25, 2465.00, 2464.25, 2464.75, 391, 190, 177, 214
2017/7/27, 21:05:00, 2464.75, 2464.75, 2464.50, 2464.75, 90, 41, 37, 53
2017/7/27, 21:10:00, 2464.75, 2464.75, 2464.50, 2464.75, 55, 24, 26, 29
2017/7/27, 21:15:00, 2464.75, 2465.25, 2464.25, 2465.25, 793, 309, 379, 414
2017/7/27, 21:20:00, 2465.25, 2465.50, 2464.50, 2464.50, 774, 221, 419, 355
2017/7/27, 21:25:00, 2464.75, 2464.75, 2464.50, 2464.50, 168, 96, 94, 74
2017/7/27, 21:30:00, 2464.25, 2464.75, 2464.25, 2464.75, 206, 124, 47, 159
2017/7/27, 21:35:00, 2464.75, 2464.75, 2464.25, 2464.75, 98, 57, 36, 62
2017/7/27, 21:40:00, 2464.75, 2465.00, 2464.75, 2465.00, 328, 151, 113, 215
2017/7/27, 21:45:00, 2465.00, 2465.00, 2464.75, 2464.75, 363, 147, 133, 230
2017/7/27, 21:50:00, 2464.75, 2465.00, 2464.75, 2465.00, 56, 25, 11, 45
2017/7/27, 21:55:00, 2465.00, 2465.00, 2464.75, 2465.00, 157, 72, 88, 69
2017/7/27, 22:00:00, 2465.00, 2465.00, 2464.75, 2464.75, 137, 46, 81, 56
2017/7/27, 22:05:00, 2464.75, 2464.75, 2464.50, 2464.75, 57, 39, 11, 46
2017/7/27, 22:10:00, 2464.75, 2464.75, 2464.50, 2464.50, 189, 90, 143, 46
2017/7/27, 22:15:00, 2464.50, 2464.50, 2464.25, 2464.25, 300, 163, 162, 138
2017/7/27, 22:20:00, 2464.50, 2464.75, 2464.25, 2464.50, 472, 162, 249, 223
2017/7/27, 22:25:00, 2464.75, 2464.75, 2464.25, 2464.50, 547, 168, 299, 248
2017/7/27, 22:30:00, 2464.25, 2464.50, 2464.25, 2464.50, 192, 65, 164, 28
2017/7/27, 22:35:00, 2464.50, 2464.50, 2464.00, 2464.00, 165, 64, 137, 28
2017/7/27, 22:40:00, 2464.25, 2464.50, 2464.00, 2464.25, 356, 166, 179, 177
