Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/10/21, 23:00:00, 2014.00, 2014.50, 2013.75, 2014.50, 174, 114, 79, 95
2015/10/21, 23:05:00, 2014.75, 2014.75, 2014.50, 2014.50, 185, 107, 110, 75
2015/10/21, 23:10:00, 2014.75, 2015.25, 2014.75, 2015.00, 81, 54, 16, 65
2015/10/21, 23:15:00, 2015.25, 2015.25, 2014.75, 2014.75, 93, 46, 85, 8
2015/10/21, 23:20:00, 2014.50, 2014.75, 2014.50, 2014.75, 121, 78, 72, 49
2015/10/21, 23:25:00, 2014.50, 2014.50, 2014.25, 2014.50, 169, 109, 102, 67
2015/10/21, 23:30:00, 2014.50, 2015.00, 2014.25, 2014.50, 367, 200, 184, 183
2015/10/21, 23:35:00, 2014.25, 2014.50, 2013.25, 2013.50, 571, 314, 431, 140
2015/10/21, 23:40:00, 2013.50, 2013.75, 2013.25, 2013.25, 291, 159, 178, 113
2015/10/21, 23:45:00, 2013.50, 2013.75, 2012.75, 2013.25, 768, 342, 386, 382
2015/10/21, 23:50:00, 2013.25, 2013.50, 2012.50, 2013.25, 820, 332, 507, 313
2015/10/21, 23:55:00, 2013.50, 2013.75, 2013.00, 2013.75, 183, 127, 92, 91
2015/10/22, 00:00:00, 2013.75, 2013.75, 2013.00, 2013.25, 275, 153, 173, 102
2015/10/22, 00:05:00, 2013.25, 2014.00, 2013.00, 2013.75, 147, 89, 50, 97
2015/10/22, 00:10:00, 2013.75, 2014.25, 2013.75, 2014.25, 168, 117, 86, 82
2015/10/22, 00:15:00, 2014.25, 2014.25, 2012.75, 2013.50, 246, 172, 136, 110
2015/10/22, 00:20:00, 2013.50, 2014.25, 2013.50, 2014.00, 282, 184, 115, 167
2015/10/22, 00:25:00, 2014.00, 2014.00, 2012.75, 2013.00, 581, 270, 299, 282
2015/10/22, 00:30:00, 2013.00, 2013.50, 2013.00, 2013.00, 348, 167, 192, 156
2015/10/22, 00:35:00, 2013.00, 2013.75, 2013.00, 2013.25, 211, 128, 80, 131
2015/10/22, 00:40:00, 2013.50, 2013.50, 2013.00, 2013.25, 207, 120, 108, 99
2015/10/22, 00:45:00, 2013.25, 2013.50, 2012.75, 2013.25, 169, 99, 69, 100
2015/10/22, 00:50:00, 2013.00, 2014.25, 2013.00, 2014.25, 267, 159, 79, 188
2015/10/22, 00:55:00, 2014.00, 2014.50, 2014.00, 2014.00, 390, 233, 194, 196
2015/10/22, 01:00:00, 2014.25, 2014.50, 2013.00, 2014.50, 1088, 512, 544, 544
2015/10/22, 01:05:00, 2014.50, 2014.50, 2013.25, 2013.50, 550, 256, 311, 239
2015/10/22, 01:10:00, 2013.50, 2013.50, 2012.75, 2013.25, 698, 336, 312, 386
2015/10/22, 01:15:00, 2013.25, 2014.25, 2013.00, 2014.25, 663, 295, 167, 496
2015/10/22, 01:20:00, 2014.25, 2014.50, 2014.00, 2014.00, 417, 191, 192, 225
2015/10/22, 01:25:00, 2014.00, 2015.00, 2013.75, 2015.00, 525, 247, 156, 369
2015/10/22, 01:30:00, 2014.75, 2015.75, 2014.00, 2015.50, 1536, 660, 646, 890
2015/10/22, 01:35:00, 2015.50, 2015.75, 2015.00, 2015.50, 449, 195, 242, 207
2015/10/22, 01:40:00, 2015.50, 2015.75, 2015.25, 2015.50, 1090, 338, 344, 746
2015/10/22, 01:45:00, 2015.75, 2015.75, 2014.75, 2015.50, 776, 344, 272, 504
2015/10/22, 01:50:00, 2015.25, 2015.50, 2014.75, 2014.75, 193, 99, 104, 89
2015/10/22, 01:55:00, 2015.00, 2015.00, 2014.50, 2014.75, 621, 252, 397, 224
2015/10/22, 02:00:00, 2014.75, 2015.00, 2013.50, 2013.75, 2056, 799, 1209, 847
2015/10/22, 02:05:00, 2014.00, 2016.25, 2013.50, 2015.50, 3789, 1312, 1407, 2382
2015/10/22, 02:10:00, 2015.50, 2016.00, 2014.75, 2015.00, 1974, 766, 831, 1143
2015/10/22, 02:15:00, 2015.00, 2016.75, 2014.25, 2016.25, 2251, 978, 834, 1417
2015/10/22, 02:20:00, 2016.25, 2016.50, 2015.25, 2015.75, 2144, 860, 1086, 1058
2015/10/22, 02:25:00, 2015.75, 2016.00, 2014.25, 2015.00, 1372, 592, 737, 635
2015/10/22, 02:30:00, 2014.75, 2016.00, 2014.00, 2014.25, 1321, 539, 769, 552
2015/10/22, 02:35:00, 2014.50, 2015.00, 2014.00, 2014.50, 922, 429, 455, 467
2015/10/22, 02:40:00, 2014.50, 2014.75, 2014.00, 2014.50, 793, 367, 314, 479
2015/10/22, 02:45:00, 2014.75, 2015.25, 2014.25, 2014.50, 1194, 517, 505, 689
2015/10/22, 02:50:00, 2014.75, 2015.00, 2014.25, 2015.00, 682, 343, 297, 385
2015/10/22, 02:55:00, 2014.75, 2015.00, 2013.50, 2013.75, 1252, 494, 838, 414
2015/10/22, 03:00:00, 2013.75, 2015.00, 2013.50, 2015.00, 919, 383, 323, 596
2015/10/22, 03:05:00, 2015.25, 2015.75, 2014.75, 2015.25, 832, 376, 291, 541
2015/10/22, 03:10:00, 2015.25, 2015.50, 2013.25, 2013.25, 1414, 535, 827, 587
2015/10/22, 03:15:00, 2013.25, 2013.75, 2012.50, 2013.00, 1718, 679, 903, 815
2015/10/22, 03:20:00, 2013.00, 2013.75, 2013.00, 2013.50, 1239, 447, 535, 704
2015/10/22, 03:25:00, 2013.25, 2014.50, 2013.25, 2014.00, 762, 320, 334, 428
2015/10/22, 03:30:00, 2014.00, 2014.25, 2013.25, 2013.50, 839, 397, 487, 352
2015/10/22, 03:35:00, 2013.25, 2014.00, 2013.25, 2013.25, 638, 295, 398, 240
2015/10/22, 03:40:00, 2013.50, 2014.25, 2013.25, 2014.25, 1023, 418, 544, 479
2015/10/22, 03:45:00, 2014.25, 2014.50, 2013.50, 2013.75, 449, 240, 161, 288
2015/10/22, 03:50:00, 2013.75, 2014.50, 2013.50, 2014.00, 742, 368, 408, 334
2015/10/22, 03:55:00, 2014.00, 2014.50, 2013.75, 2013.75, 289, 147, 106, 183
2015/10/22, 04:00:00, 2013.75, 2014.50, 2013.75, 2014.25, 424, 218, 235, 189
2015/10/22, 04:05:00, 2014.25, 2014.50, 2013.75, 2014.25, 503, 221, 265, 238
2015/10/22, 04:10:00, 2014.50, 2015.00, 2014.00, 2014.50, 827, 391, 306, 521
2015/10/22, 04:15:00, 2014.50, 2015.50, 2014.50, 2015.25, 1034, 411, 275, 759
2015/10/22, 04:20:00, 2015.25, 2015.50, 2014.75, 2015.50, 515, 216, 317, 198
2015/10/22, 04:25:00, 2015.50, 2015.50, 2015.00, 2015.50, 501, 203, 149, 352
2015/10/22, 04:30:00, 2015.25, 2015.50, 2015.00, 2015.25, 553, 250, 300, 253
2015/10/22, 04:35:00, 2015.25, 2016.00, 2015.25, 2015.25, 573, 255, 274, 299
2015/10/22, 04:40:00, 2015.25, 2015.50, 2015.00, 2015.50, 681, 221, 291, 390
2015/10/22, 04:45:00, 2015.25, 2015.50, 2015.00, 2015.25, 372, 160, 197, 175
2015/10/22, 04:50:00, 2015.50, 2015.75, 2014.75, 2015.00, 635, 284, 348, 287
2015/10/22, 04:55:00, 2015.25, 2015.50, 2015.00, 2015.25, 636, 193, 185, 451
2015/10/22, 05:00:00, 2015.25, 2015.75, 2015.25, 2015.50, 322, 137, 136, 186
2015/10/22, 05:05:00, 2015.50, 2016.50, 2015.50, 2016.25, 975, 411, 370, 605
2015/10/22, 05:10:00, 2016.25, 2016.50, 2015.50, 2015.50, 496, 230, 326, 170
2015/10/22, 05:15:00, 2015.50, 2016.00, 2015.50, 2015.75, 450, 165, 188, 262
2015/10/22, 05:20:00, 2015.75, 2016.25, 2015.25, 2015.50, 493, 210, 322, 171
2015/10/22, 05:25:00, 2015.50, 2015.75, 2015.25, 2015.50, 243, 109, 104, 139
2015/10/22, 05:30:00, 2015.25, 2017.00, 2015.25, 2017.00, 1649, 530, 167, 1482
2015/10/22, 05:35:00, 2017.00, 2017.25, 2016.50, 2016.75, 2065, 489, 658, 1407
2015/10/22, 05:40:00, 2016.75, 2016.75, 2016.00, 2016.25, 1021, 404, 687, 334
2015/10/22, 05:45:00, 2016.25, 2016.50, 2015.75, 2015.75, 1203, 459, 704, 499
2015/10/22, 05:50:00, 2016.00, 2016.25, 2015.50, 2016.00, 1418, 499, 841, 577
2015/10/22, 05:55:00, 2016.00, 2016.25, 2015.50, 2015.50, 961, 422, 604, 357
2015/10/22, 06:00:00, 2015.75, 2016.25, 2015.50, 2016.00, 1617, 608, 658, 959
2015/10/22, 06:05:00, 2016.00, 2016.25, 2015.50, 2015.50, 1187, 457, 483, 704
2015/10/22, 06:10:00, 2015.25, 2015.75, 2015.00, 2015.00, 1234, 541, 849, 385
2015/10/22, 06:15:00, 2015.00, 2016.00, 2015.00, 2016.00, 2151, 710, 885, 1266
2015/10/22, 06:20:00, 2015.75, 2016.50, 2015.75, 2016.00, 1786, 547, 1064, 722
2015/10/22, 06:25:00, 2016.00, 2016.50, 2016.00, 2016.25, 1236, 365, 731, 505
2015/10/22, 06:30:00, 2016.50, 2016.50, 2014.75, 2015.50, 3206, 1215, 1833, 1373
2015/10/22, 06:35:00, 2015.50, 2015.75, 2015.00, 2015.50, 1491, 585, 845, 646
2015/10/22, 06:40:00, 2015.25, 2016.75, 2015.25, 2016.00, 1904, 595, 825, 1079
2015/10/22, 06:45:00, 2016.00, 2016.00, 2015.00, 2015.25, 3369, 792, 1384, 1985
2015/10/22, 06:50:00, 2015.25, 2015.50, 2015.00, 2015.50, 866, 301, 592, 274
2015/10/22, 06:55:00, 2015.50, 2016.00, 2015.00, 2015.50, 1724, 727, 922, 802
2015/10/22, 07:00:00, 2015.50, 2016.75, 2015.25, 2016.75, 1817, 777, 636, 1181
2015/10/22, 07:05:00, 2016.75, 2017.25, 2016.50, 2016.75, 3318, 990, 1004, 2314
2015/10/22, 07:10:00, 2016.75, 2017.00, 2016.75, 2016.75, 583, 161, 345, 238
2015/10/22, 07:15:00, 2016.75, 2016.75, 2015.50, 2016.25, 2367, 1080, 1437, 930
2015/10/22, 07:20:00, 2016.50, 2017.00, 2016.00, 2016.25, 1128, 499, 379, 749
2015/10/22, 07:25:00, 2016.25, 2017.50, 2015.00, 2015.50, 5847, 1640, 2312, 3535
2015/10/22, 07:30:00, 2016.25, 2017.75, 2014.75, 2016.50, 15470, 4799, 7600, 7870
2015/10/22, 07:35:00, 2016.50, 2017.75, 2014.50, 2016.00, 11180, 3974, 5320, 5860
2015/10/22, 07:40:00, 2016.00, 2016.25, 2014.75, 2015.75, 8119, 2491, 3847, 4272
2015/10/22, 07:45:00, 2015.75, 2018.25, 2015.00, 2018.00, 9762, 3159, 3116, 6646
2015/10/22, 07:50:00, 2017.75, 2021.25, 2017.75, 2021.00, 22715, 6906, 9215, 13500
2015/10/22, 07:55:00, 2021.00, 2023.50, 2020.50, 2020.50, 15000, 5246, 7634, 7366
2015/10/22, 08:00:00, 2021.00, 2021.00, 2020.00, 2020.25, 5635, 2003, 3278, 2357
2015/10/22, 08:05:00, 2020.00, 2020.25, 2017.75, 2018.00, 10710, 3514, 6731, 3979
2015/10/22, 08:10:00, 2018.25, 2019.50, 2018.00, 2019.25, 5450, 2049, 2276, 3174
2015/10/22, 08:15:00, 2019.25, 2022.50, 2019.00, 2021.75, 13069, 4362, 6378, 6691
2015/10/22, 08:20:00, 2021.50, 2023.25, 2021.50, 2022.75, 7126, 2612, 3599, 3527
2015/10/22, 08:25:00, 2022.75, 2024.50, 2022.00, 2023.25, 13345, 3896, 6136, 7209
2015/10/22, 08:30:00, 2023.25, 2027.50, 2022.75, 2025.50, 57504, 18514, 27775, 29729
2015/10/22, 08:35:00, 2025.25, 2025.75, 2021.50, 2025.25, 57130, 19132, 30065, 27065
2015/10/22, 08:40:00, 2025.25, 2029.75, 2024.75, 2029.00, 60113, 21904, 29314, 30799
2015/10/22, 08:45:00, 2029.00, 2031.00, 2028.25, 2030.50, 49287, 17357, 24398, 24889
2015/10/22, 08:50:00, 2030.75, 2032.75, 2030.50, 2032.25, 48274, 17068, 23951, 24323
2015/10/22, 08:55:00, 2032.00, 2032.75, 2030.75, 2032.75, 21949, 7389, 11469, 10480
2015/10/22, 09:00:00, 2032.75, 2034.50, 2031.50, 2033.00, 34974, 12713, 17551, 17423
2015/10/22, 09:05:00, 2033.00, 2035.50, 2032.75, 2033.25, 44563, 16438, 22327, 22236
2015/10/22, 09:10:00, 2033.50, 2034.75, 2032.50, 2033.75, 23437, 9287, 11927, 11510
2015/10/22, 09:15:00, 2033.75, 2036.25, 2033.00, 2036.25, 34847, 11468, 14410, 20437
2015/10/22, 09:20:00, 2036.25, 2036.50, 2034.50, 2035.50, 31282, 9924, 15986, 15296
2015/10/22, 09:25:00, 2035.50, 2035.75, 2033.00, 2033.25, 28956, 10691, 16855, 12101
2015/10/22, 09:30:00, 2033.50, 2034.00, 2032.25, 2033.00, 21830, 7760, 12606, 9224
2015/10/22, 09:35:00, 2033.25, 2035.25, 2032.50, 2033.75, 25743, 9747, 12159, 13584
2015/10/22, 09:40:00, 2033.75, 2035.50, 2032.75, 2035.00, 20156, 7310, 10477, 9679
2015/10/22, 09:45:00, 2035.00, 2037.50, 2034.50, 2037.50, 45819, 13984, 21931, 23888
2015/10/22, 09:50:00, 2037.50, 2037.75, 2036.50, 2036.50, 18082, 6018, 10749, 7333
2015/10/22, 09:55:00, 2036.50, 2039.00, 2036.50, 2038.75, 19953, 6910, 7320, 12633
2015/10/22, 10:00:00, 2038.75, 2039.50, 2037.50, 2038.50, 19082, 7030, 8660, 10422
2015/10/22, 10:05:00, 2038.75, 2039.25, 2037.75, 2038.50, 14203, 4538, 7822, 6381
2015/10/22, 10:10:00, 2038.50, 2039.50, 2038.00, 2039.00, 14169, 5258, 7125, 7044
2015/10/22, 10:15:00, 2039.25, 2039.75, 2038.25, 2038.25, 21344, 6782, 11395, 9949
2015/10/22, 10:20:00, 2038.50, 2038.75, 2037.25, 2038.25, 17933, 6903, 9330, 8603
2015/10/22, 10:25:00, 2038.25, 2038.50, 2036.75, 2037.25, 15066, 5812, 8647, 6419
2015/10/22, 10:30:00, 2037.50, 2038.00, 2036.50, 2037.00, 19497, 6485, 10850, 8647
2015/10/22, 10:35:00, 2036.75, 2038.25, 2036.50, 2038.00, 12932, 4927, 6352, 6580
2015/10/22, 10:40:00, 2038.25, 2039.00, 2037.25, 2038.75, 11735, 4445, 5070, 6665
2015/10/22, 10:45:00, 2038.75, 2041.50, 2038.50, 2041.00, 28451, 7696, 10105, 18346
2015/10/22, 10:50:00, 2041.00, 2042.50, 2040.25, 2040.25, 21886, 6574, 9884, 12002
2015/10/22, 10:55:00, 2040.50, 2041.00, 2039.75, 2040.50, 12137, 4230, 6073, 6064
2015/10/22, 11:00:00, 2040.50, 2041.00, 2039.25, 2040.75, 12682, 4264, 6845, 5837
2015/10/22, 11:05:00, 2040.75, 2042.00, 2040.25, 2041.50, 10290, 3821, 4480, 5810
2015/10/22, 11:10:00, 2041.25, 2042.25, 2041.25, 2041.75, 10521, 3961, 5365, 5156
2015/10/22, 11:15:00, 2041.75, 2042.50, 2041.25, 2042.25, 9801, 3852, 5357, 4444
2015/10/22, 11:20:00, 2042.00, 2044.75, 2042.00, 2043.75, 36085, 10547, 12504, 23581
2015/10/22, 11:25:00, 2044.00, 2046.50, 2043.75, 2046.25, 33043, 10384, 13779, 19264
2015/10/22, 11:30:00, 2046.25, 2047.00, 2045.25, 2045.50, 12729, 4931, 6480, 6249
2015/10/22, 11:35:00, 2045.50, 2047.25, 2045.50, 2047.00, 12257, 4373, 5982, 6275
2015/10/22, 11:40:00, 2047.00, 2048.75, 2046.75, 2047.50, 22667, 7162, 8718, 13949
2015/10/22, 11:45:00, 2047.75, 2048.00, 2047.25, 2047.50, 7014, 2485, 4394, 2620
2015/10/22, 11:50:00, 2047.25, 2047.50, 2045.50, 2046.75, 17062, 5923, 9449, 7613
2015/10/22, 11:55:00, 2046.75, 2047.50, 2045.25, 2047.00, 12020, 4084, 5553, 6467
2015/10/22, 12:00:00, 2047.00, 2047.25, 2045.50, 2046.00, 8265, 3011, 4342, 3923
2015/10/22, 12:05:00, 2046.25, 2047.25, 2046.00, 2047.25, 8353, 3114, 3385, 4968
2015/10/22, 12:10:00, 2047.25, 2048.25, 2046.25, 2048.00, 6580, 2986, 3113, 3467
2015/10/22, 12:15:00, 2047.75, 2048.25, 2046.00, 2046.75, 17765, 5687, 9441, 8324
2015/10/22, 12:20:00, 2046.50, 2047.75, 2046.00, 2046.50, 15105, 5200, 6988, 8117
2015/10/22, 12:25:00, 2046.75, 2046.75, 2044.50, 2045.75, 14412, 5199, 8434, 5978
2015/10/22, 12:30:00, 2045.75, 2046.00, 2045.00, 2045.50, 8182, 3178, 4346, 3836
2015/10/22, 12:35:00, 2045.75, 2046.00, 2045.00, 2045.50, 8312, 2903, 4860, 3452
2015/10/22, 12:40:00, 2045.50, 2045.75, 2043.50, 2043.75, 19302, 6263, 11406, 7896
2015/10/22, 12:45:00, 2043.75, 2044.50, 2042.75, 2043.00, 11849, 4869, 6113, 5736
2015/10/22, 12:50:00, 2043.00, 2043.50, 2041.75, 2042.25, 16643, 6015, 9860, 6783
2015/10/22, 12:55:00, 2042.25, 2043.00, 2041.00, 2041.25, 10314, 3846, 5185, 5129
2015/10/22, 13:00:00, 2041.25, 2042.00, 2039.25, 2040.00, 22741, 8061, 13026, 9715
2015/10/22, 13:05:00, 2040.00, 2040.00, 2037.75, 2038.25, 17391, 6141, 9406, 7985
2015/10/22, 13:10:00, 2038.25, 2040.00, 2037.50, 2038.25, 19902, 7190, 8726, 11176
2015/10/22, 13:15:00, 2038.25, 2038.75, 2035.25, 2036.00, 24541, 8474, 13475, 11066
2015/10/22, 13:20:00, 2036.00, 2038.25, 2034.50, 2037.50, 23700, 8382, 10060, 13640
2015/10/22, 13:25:00, 2037.50, 2040.50, 2037.25, 2039.50, 20072, 7709, 8712, 11360
2015/10/22, 13:30:00, 2039.50, 2039.50, 2037.25, 2038.25, 13207, 5054, 7298, 5909
2015/10/22, 13:35:00, 2038.50, 2041.25, 2038.50, 2041.00, 13711, 5225, 5559, 8152
2015/10/22, 13:40:00, 2041.00, 2042.25, 2040.25, 2041.25, 16675, 6239, 7503, 9172
2015/10/22, 13:45:00, 2041.00, 2043.00, 2040.75, 2042.75, 18271, 6411, 7049, 11222
2015/10/22, 13:50:00, 2042.50, 2045.25, 2041.75, 2044.25, 26681, 8781, 11422, 15259
2015/10/22, 13:55:00, 2044.50, 2045.75, 2043.25, 2045.50, 20762, 6797, 9638, 11124
2015/10/22, 14:00:00, 2045.25, 2046.00, 2043.25, 2045.00, 15036, 5930, 7827, 7209
2015/10/22, 14:05:00, 2045.00, 2045.50, 2041.50, 2041.75, 20592, 7384, 11293, 9299
2015/10/22, 14:10:00, 2041.75, 2044.00, 2041.25, 2043.50, 13262, 5089, 5643, 7619
2015/10/22, 14:15:00, 2043.50, 2045.25, 2043.25, 2043.50, 13877, 5408, 6382, 7495
2015/10/22, 14:20:00, 2043.25, 2044.75, 2042.50, 2044.00, 13882, 5370, 6092, 7790
2015/10/22, 14:25:00, 2044.00, 2047.75, 2043.75, 2047.50, 23330, 8212, 9337, 13993
2015/10/22, 14:30:00, 2047.50, 2048.00, 2045.50, 2046.00, 16037, 5838, 8317, 7720
2015/10/22, 14:35:00, 2045.75, 2046.25, 2044.25, 2044.75, 11287, 4315, 6422, 4865
2015/10/22, 14:40:00, 2044.50, 2045.75, 2044.00, 2045.75, 12953, 4691, 5999, 6954
2015/10/22, 14:45:00, 2045.75, 2047.00, 2043.25, 2044.25, 22923, 7454, 10900, 12023
2015/10/22, 14:50:00, 2044.00, 2044.50, 2042.75, 2043.50, 15846, 5067, 7288, 8558
2015/10/22, 14:55:00, 2043.50, 2046.00, 2043.25, 2045.75, 63866, 12666, 28322, 35544
2015/10/22, 15:00:00, 2045.75, 2049.50, 2044.50, 2049.50, 67781, 13966, 30806, 36975
2015/10/22, 15:05:00, 2049.75, 2051.25, 2048.75, 2050.50, 30867, 7363, 13226, 17641
2015/10/22, 15:10:00, 2050.50, 2054.00, 2050.25, 2051.75, 30898, 7118, 13616, 17282
2015/10/22, 15:30:00, 2051.75, 2054.50, 2051.25, 2054.00, 9024, 2195, 4372, 4652
2015/10/22, 15:35:00, 2054.00, 2054.75, 2053.25, 2054.50, 2752, 865, 1467, 1285
2015/10/22, 15:40:00, 2054.50, 2054.50, 2053.75, 2054.50, 2730, 623, 1931, 799
2015/10/22, 15:45:00, 2054.25, 2055.50, 2054.25, 2055.00, 2609, 873, 748, 1861
2015/10/22, 15:50:00, 2055.25, 2055.25, 2054.75, 2055.25, 1598, 443, 1156, 442
2015/10/22, 15:55:00, 2055.00, 2056.00, 2055.00, 2055.75, 2007, 711, 688, 1319
2015/10/22, 17:00:00, 2054.25, 2056.25, 2053.25, 2055.25, 3792, 1335, 1987, 1805
2015/10/22, 17:05:00, 2055.50, 2059.75, 2055.25, 2058.75, 4592, 1593, 1813, 2779
2015/10/22, 17:10:00, 2058.75, 2061.75, 2058.75, 2059.75, 4175, 1487, 1750, 2425
2015/10/22, 17:15:00, 2060.00, 2061.50, 2059.75, 2060.25, 1261, 564, 704, 557
2015/10/22, 17:20:00, 2060.50, 2060.75, 2059.50, 2059.75, 1217, 479, 907, 310
2015/10/22, 17:25:00, 2059.50, 2059.75, 2059.00, 2059.50, 553, 283, 379, 174
2015/10/22, 17:30:00, 2059.50, 2059.50, 2059.00, 2059.25, 389, 209, 226, 163
2015/10/22, 17:35:00, 2059.25, 2059.75, 2059.00, 2059.50, 389, 149, 247, 142
2015/10/22, 17:40:00, 2059.25, 2060.25, 2059.25, 2059.75, 712, 267, 261, 451
2015/10/22, 17:45:00, 2059.75, 2060.25, 2059.00, 2060.00, 698, 315, 380, 318
2015/10/22, 17:50:00, 2060.00, 2060.50, 2059.50, 2059.75, 654, 328, 368, 286
2015/10/22, 17:55:00, 2059.75, 2059.75, 2059.25, 2059.50, 480, 153, 361, 119
2015/10/22, 18:00:00, 2059.50, 2059.75, 2059.00, 2059.00, 691, 296, 336, 355
2015/10/22, 18:05:00, 2059.00, 2059.25, 2058.25, 2059.00, 1193, 436, 971, 222
2015/10/22, 18:10:00, 2059.00, 2059.50, 2058.75, 2059.00, 374, 195, 211, 163
2015/10/22, 18:15:00, 2059.00, 2059.50, 2058.75, 2059.25, 368, 173, 182, 186
2015/10/22, 18:20:00, 2059.00, 2059.50, 2059.00, 2059.25, 404, 189, 116, 288
2015/10/22, 18:25:00, 2059.25, 2059.50, 2058.75, 2059.00, 342, 170, 160, 182
2015/10/22, 18:30:00, 2059.25, 2059.25, 2058.50, 2059.00, 376, 188, 251, 125
2015/10/22, 18:35:00, 2058.75, 2059.25, 2058.50, 2059.00, 711, 251, 393, 318
2015/10/22, 18:40:00, 2059.00, 2059.00, 2058.50, 2058.50, 437, 194, 259, 178
2015/10/22, 18:45:00, 2058.50, 2059.25, 2058.50, 2058.75, 337, 194, 175, 162
2015/10/22, 18:50:00, 2059.00, 2059.25, 2058.50, 2059.00, 477, 209, 249, 228
2015/10/22, 18:55:00, 2058.75, 2059.25, 2058.75, 2059.00, 166, 106, 119, 47
2015/10/22, 19:00:00, 2059.25, 2059.25, 2057.50, 2057.75, 1755, 775, 1281, 474
2015/10/22, 19:05:00, 2058.00, 2058.75, 2057.75, 2058.00, 856, 405, 382, 474
2015/10/22, 19:10:00, 2058.25, 2058.25, 2057.25, 2058.00, 1144, 596, 618, 526
2015/10/22, 19:15:00, 2058.00, 2058.25, 2057.50, 2057.75, 662, 337, 304, 358
2015/10/22, 19:20:00, 2057.75, 2058.25, 2057.50, 2058.25, 392, 251, 183, 209
2015/10/22, 19:25:00, 2058.25, 2058.75, 2058.00, 2058.50, 531, 282, 256, 275
2015/10/22, 19:30:00, 2058.25, 2058.50, 2057.75, 2058.00, 627, 296, 365, 262
2015/10/22, 19:35:00, 2058.00, 2059.00, 2058.00, 2058.75, 461, 245, 174, 287
2015/10/22, 19:40:00, 2058.75, 2059.00, 2058.25, 2058.25, 466, 286, 280, 186
2015/10/22, 19:45:00, 2058.25, 2058.75, 2058.25, 2058.50, 460, 300, 246, 214
2015/10/22, 19:50:00, 2058.50, 2059.25, 2058.50, 2059.00, 499, 291, 195, 304
2015/10/22, 19:55:00, 2059.00, 2059.25, 2058.75, 2058.75, 227, 169, 102, 125
2015/10/22, 20:00:00, 2059.00, 2059.00, 2058.50, 2059.00, 347, 226, 119, 228
2015/10/22, 20:05:00, 2059.00, 2059.00, 2058.50, 2059.00, 312, 215, 135, 177
2015/10/22, 20:10:00, 2058.75, 2059.00, 2058.50, 2058.75, 445, 264, 286, 159
2015/10/22, 20:15:00, 2058.75, 2059.00, 2058.00, 2058.00, 631, 335, 438, 193
2015/10/22, 20:20:00, 2058.00, 2058.50, 2057.75, 2058.50, 485, 282, 289, 196
2015/10/22, 20:25:00, 2058.50, 2058.50, 2057.00, 2057.25, 992, 421, 629, 363
2015/10/22, 20:30:00, 2057.25, 2057.50, 2057.00, 2057.25, 504, 259, 266, 238
2015/10/22, 20:35:00, 2057.25, 2057.50, 2057.00, 2057.25, 496, 267, 274, 222
2015/10/22, 20:40:00, 2057.50, 2057.50, 2057.00, 2057.25, 960, 333, 721, 239
2015/10/22, 20:45:00, 2057.00, 2057.25, 2056.75, 2057.00, 643, 317, 432, 211
2015/10/22, 20:50:00, 2057.25, 2057.50, 2056.75, 2056.75, 666, 352, 404, 262
2015/10/22, 20:55:00, 2056.75, 2057.25, 2056.75, 2057.00, 383, 238, 154, 229
2015/10/22, 21:00:00, 2057.00, 2058.25, 2057.00, 2058.00, 774, 403, 259, 515
2015/10/22, 21:05:00, 2058.00, 2058.25, 2057.50, 2058.00, 321, 170, 173, 148
2015/10/22, 21:10:00, 2058.00, 2058.00, 2057.25, 2057.25, 498, 271, 264, 234
2015/10/22, 21:15:00, 2057.50, 2057.75, 2057.25, 2057.25, 283, 176, 152, 131
2015/10/22, 21:20:00, 2057.50, 2057.50, 2057.25, 2057.25, 409, 185, 213, 196
2015/10/22, 21:25:00, 2057.50, 2057.50, 2057.25, 2057.50, 200, 158, 129, 71
2015/10/22, 21:30:00, 2057.25, 2058.00, 2057.25, 2057.25, 544, 304, 243, 301
2015/10/22, 21:35:00, 2057.25, 2057.50, 2057.00, 2057.00, 492, 273, 192, 300
2015/10/22, 21:40:00, 2057.25, 2057.75, 2057.00, 2057.50, 349, 221, 138, 211
2015/10/22, 21:45:00, 2057.50, 2058.00, 2057.00, 2057.25, 423, 258, 252, 171
2015/10/22, 21:50:00, 2057.25, 2057.50, 2057.00, 2057.25, 247, 178, 135, 112
2015/10/22, 21:55:00, 2057.50, 2057.50, 2057.00, 2057.25, 265, 181, 144, 121
2015/10/22, 22:00:00, 2057.25, 2057.50, 2056.00, 2056.50, 978, 471, 716, 262
2015/10/22, 22:05:00, 2056.50, 2057.00, 2056.50, 2056.50, 237, 161, 149, 88
2015/10/22, 22:10:00, 2056.50, 2056.75, 2056.25, 2056.75, 345, 224, 178, 167
2015/10/22, 22:15:00, 2056.75, 2057.25, 2056.50, 2057.00, 366, 239, 136, 230
2015/10/22, 22:20:00, 2057.25, 2057.25, 2056.75, 2057.00, 240, 134, 119, 121
2015/10/22, 22:25:00, 2056.75, 2057.00, 2056.75, 2056.75, 37, 31, 31, 6
2015/10/22, 22:30:00, 2057.00, 2057.50, 2056.75, 2057.25, 382, 219, 149, 233
2015/10/22, 22:35:00, 2057.25, 2057.50, 2057.00, 2057.25, 175, 113, 89, 86
