Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2018/9/5, 14:45:00, 2887.25, 2888.25, 2885.75, 2885.75, 20251, 7436, 11108, 9143
2018/9/5, 14:50:00, 2885.75, 2887.75, 2884.75, 2887.25, 26637, 9184, 12639, 13998
2018/9/5, 14:55:00, 2887.25, 2890.50, 2887.25, 2889.25, 77844, 17690, 34503, 43341
2018/9/5, 15:00:00, 2889.25, 2890.75, 2888.50, 2888.50, 26242, 6963, 14309, 11933
2018/9/5, 15:05:00, 2888.50, 2888.75, 2887.25, 2887.25, 6197, 2176, 3511, 2686
2018/9/5, 15:10:00, 2887.50, 2888.75, 2886.25, 2888.50, 12961, 3961, 6013, 6948
2018/9/5, 15:30:00, 2889.00, 2889.50, 2888.25, 2889.00, 2235, 731, 945, 1290
2018/9/5, 15:35:00, 2889.00, 2889.25, 2889.00, 2889.00, 742, 261, 465, 277
2018/9/5, 15:40:00, 2889.00, 2889.25, 2888.50, 2888.75, 468, 179, 357, 111
2018/9/5, 15:45:00, 2888.75, 2889.00, 2888.50, 2888.75, 369, 158, 156, 213
2018/9/5, 15:50:00, 2888.75, 2889.50, 2888.75, 2889.50, 570, 259, 277, 293
2018/9/5, 15:55:00, 2889.25, 2890.25, 2889.25, 2889.75, 1745, 575, 823, 922
2018/9/5, 17:00:00, 2888.50, 2889.00, 2886.50, 2887.00, 2031, 1040, 1334, 697
2018/9/5, 17:05:00, 2887.25, 2887.50, 2886.75, 2887.50, 300, 221, 165, 135
2018/9/5, 17:10:00, 2887.75, 2888.25, 2887.50, 2888.00, 205, 135, 62, 143
2018/9/5, 17:15:00, 2888.00, 2888.00, 2887.75, 2887.75, 56, 42, 47, 9
2018/9/5, 17:20:00, 2887.75, 2888.50, 2887.75, 2888.25, 200, 124, 61, 139
2018/9/5, 17:25:00, 2888.25, 2888.50, 2888.00, 2888.25, 66, 53, 31, 35
2018/9/5, 17:30:00, 2888.50, 2888.50, 2888.25, 2888.50, 81, 35, 22, 59
2018/9/5, 17:35:00, 2888.25, 2889.00, 2887.75, 2887.75, 442, 270, 299, 143
2018/9/5, 17:40:00, 2887.75, 2888.00, 2887.50, 2887.75, 152, 103, 90, 62
2018/9/5, 17:45:00, 2887.75, 2888.25, 2887.75, 2887.75, 83, 51, 39, 44
2018/9/5, 17:50:00, 2887.75, 2887.75, 2887.00, 2887.25, 260, 135, 221, 39
2018/9/5, 17:55:00, 2887.25, 2887.50, 2886.75, 2887.00, 263, 190, 171, 92
2018/9/5, 18:00:00, 2887.00, 2887.25, 2886.75, 2887.25, 69, 57, 20, 49
2018/9/5, 18:05:00, 2887.00, 2887.50, 2887.00, 2887.25, 77, 57, 26, 51
2018/9/5, 18:10:00, 2887.25, 2887.50, 2887.00, 2887.50, 129, 73, 42, 87
2018/9/5, 18:15:00, 2887.50, 2887.50, 2887.25, 2887.50, 242, 111, 124, 118
2018/9/5, 18:20:00, 2887.50, 2887.50, 2887.25, 2887.50, 89, 54, 23, 66
2018/9/5, 18:25:00, 2887.50, 2887.50, 2887.25, 2887.50, 137, 72, 18, 119
2018/9/5, 18:30:00, 2887.50, 2887.50, 2886.50, 2886.50, 355, 218, 283, 72
2018/9/5, 18:35:00, 2886.75, 2886.75, 2886.25, 2886.25, 189, 139, 147, 42
2018/9/5, 18:40:00, 2886.50, 2886.50, 2886.00, 2886.50, 238, 182, 143, 95
2018/9/5, 18:45:00, 2886.50, 2886.50, 2885.25, 2886.25, 882, 406, 372, 510
2018/9/5, 18:50:00, 2886.25, 2886.25, 2886.00, 2886.00, 251, 151, 144, 107
2018/9/5, 18:55:00, 2885.75, 2886.25, 2885.75, 2885.75, 408, 204, 204, 204
2018/9/5, 19:00:00, 2886.00, 2886.25, 2885.00, 2886.00, 1104, 747, 537, 567
2018/9/5, 19:05:00, 2886.00, 2886.75, 2885.75, 2886.75, 811, 465, 306, 505
2018/9/5, 19:10:00, 2886.75, 2887.50, 2886.25, 2887.25, 728, 511, 289, 439
2018/9/5, 19:15:00, 2887.50, 2887.50, 2886.75, 2886.75, 851, 553, 391, 460
2018/9/5, 19:20:00, 2887.00, 2887.50, 2886.75, 2887.50, 403, 307, 165, 238
2018/9/5, 19:25:00, 2887.50, 2887.50, 2887.00, 2887.25, 248, 150, 83, 165
2018/9/5, 19:30:00, 2887.25, 2887.75, 2886.50, 2886.75, 637, 396, 281, 356
2018/9/5, 19:35:00, 2886.75, 2887.00, 2886.50, 2886.75, 200, 128, 124, 76
2018/9/5, 19:40:00, 2886.50, 2886.50, 2885.75, 2886.00, 495, 316, 319, 176
2018/9/5, 19:45:00, 2886.00, 2886.50, 2886.00, 2886.25, 172, 129, 85, 87
2018/9/5, 19:50:00, 2886.25, 2886.50, 2886.25, 2886.25, 368, 215, 136, 232
2018/9/5, 19:55:00, 2886.50, 2886.75, 2886.50, 2886.75, 183, 155, 87, 96
2018/9/5, 20:00:00, 2886.75, 2887.00, 2886.50, 2886.75, 356, 288, 225, 131
2018/9/5, 20:05:00, 2886.50, 2886.75, 2886.00, 2886.25, 366, 260, 215, 151
2018/9/5, 20:10:00, 2886.25, 2886.75, 2885.75, 2886.00, 465, 295, 211, 254
2018/9/5, 20:15:00, 2886.00, 2886.00, 2884.75, 2885.00, 1901, 1116, 1185, 716
2018/9/5, 20:20:00, 2885.25, 2886.00, 2885.00, 2886.00, 508, 343, 193, 315
2018/9/5, 20:25:00, 2886.00, 2887.00, 2885.75, 2887.00, 533, 371, 133, 400
2018/9/5, 20:30:00, 2887.25, 2888.00, 2886.75, 2887.75, 1220, 908, 528, 692
2018/9/5, 20:35:00, 2887.75, 2889.75, 2887.75, 2888.50, 1614, 1188, 695, 919
2018/9/5, 20:40:00, 2888.50, 2889.25, 2888.25, 2888.50, 390, 321, 174, 216
2018/9/5, 20:45:00, 2888.50, 2888.75, 2887.50, 2887.75, 513, 391, 250, 263
2018/9/5, 20:50:00, 2887.50, 2888.00, 2886.75, 2887.50, 818, 573, 436, 382
2018/9/5, 20:55:00, 2887.50, 2888.75, 2887.25, 2888.75, 735, 473, 393, 342
2018/9/5, 21:00:00, 2888.75, 2890.00, 2888.50, 2889.75, 666, 471, 246, 420
2018/9/5, 21:05:00, 2890.00, 2890.00, 2889.00, 2889.50, 574, 421, 251, 323
2018/9/5, 21:10:00, 2889.50, 2889.75, 2889.25, 2889.75, 298, 259, 145, 153
2018/9/5, 21:15:00, 2889.75, 2890.00, 2889.25, 2889.75, 470, 325, 296, 174
2018/9/5, 21:20:00, 2889.50, 2889.75, 2889.25, 2889.75, 284, 208, 102, 182
2018/9/5, 21:25:00, 2889.75, 2889.75, 2889.25, 2889.25, 149, 124, 80, 69
2018/9/5, 21:30:00, 2889.50, 2889.50, 2888.50, 2888.75, 299, 192, 187, 112
2018/9/5, 21:35:00, 2888.75, 2889.50, 2888.75, 2889.50, 297, 163, 120, 177
2018/9/5, 21:40:00, 2889.75, 2890.75, 2889.75, 2890.50, 898, 512, 372, 526
2018/9/5, 21:45:00, 2890.50, 2891.00, 2890.25, 2890.50, 631, 465, 257, 374
2018/9/5, 21:50:00, 2890.50, 2890.50, 2890.00, 2890.00, 224, 183, 146, 78
2018/9/5, 21:55:00, 2890.00, 2890.25, 2890.00, 2890.25, 313, 184, 187, 126
2018/9/5, 22:00:00, 2890.25, 2890.75, 2889.75, 2890.75, 289, 208, 93, 196
2018/9/5, 22:05:00, 2890.50, 2890.75, 2890.25, 2890.25, 242, 157, 127, 115
2018/9/5, 22:10:00, 2890.25, 2891.00, 2889.75, 2889.75, 866, 535, 451, 415
2018/9/5, 22:15:00, 2890.00, 2890.50, 2889.75, 2890.00, 548, 382, 229, 319
2018/9/5, 22:20:00, 2890.00, 2890.00, 2889.25, 2889.25, 403, 320, 244, 159
2018/9/5, 22:25:00, 2889.25, 2889.50, 2888.75, 2889.25, 300, 247, 179, 121
2018/9/5, 22:30:00, 2889.00, 2889.00, 2887.00, 2887.75, 1080, 746, 682, 398
2018/9/5, 22:35:00, 2887.75, 2888.25, 2887.50, 2888.25, 355, 284, 174, 181
2018/9/5, 22:40:00, 2888.25, 2888.50, 2888.00, 2888.50, 290, 204, 158, 132
2018/9/5, 22:45:00, 2888.50, 2888.50, 2887.75, 2888.00, 393, 298, 246, 147
2018/9/5, 22:50:00, 2887.75, 2888.25, 2887.25, 2888.25, 449, 258, 175, 274
2018/9/5, 22:55:00, 2888.25, 2888.25, 2887.50, 2887.50, 468, 304, 266, 202
2018/9/5, 23:00:00, 2887.75, 2888.00, 2887.50, 2887.75, 133, 94, 77, 56
2018/9/5, 23:05:00, 2887.50, 2887.75, 2887.50, 2887.75, 62, 54, 30, 32
2018/9/5, 23:10:00, 2887.75, 2888.00, 2887.50, 2887.75, 144, 116, 74, 70
2018/9/5, 23:15:00, 2887.50, 2888.00, 2887.50, 2888.00, 47, 34, 6, 41
2018/9/5, 23:20:00, 2888.00, 2888.75, 2888.00, 2888.50, 163, 111, 46, 117
2018/9/5, 23:25:00, 2888.75, 2888.75, 2887.75, 2887.75, 190, 123, 163, 27
2018/9/5, 23:30:00, 2888.00, 2888.00, 2887.25, 2887.25, 253, 184, 144, 109
2018/9/5, 23:35:00, 2887.25, 2887.50, 2887.25, 2887.25, 175, 127, 105, 70
2018/9/5, 23:40:00, 2887.50, 2887.50, 2887.00, 2887.25, 244, 169, 125, 119
2018/9/5, 23:45:00, 2887.25, 2887.50, 2887.25, 2887.50, 40, 32, 22, 18
2018/9/5, 23:50:00, 2887.25, 2887.50, 2887.25, 2887.25, 58, 31, 26, 32
2018/9/5, 23:55:00, 2887.25, 2887.50, 2887.25, 2887.50, 146, 83, 59, 87
2018/9/6, 00:00:00, 2887.50, 2887.75, 2887.00, 2887.00, 462, 349, 260, 202
2018/9/6, 00:05:00, 2886.75, 2886.75, 2886.25, 2886.50, 702, 487, 460, 242
2018/9/6, 00:10:00, 2886.50, 2887.00, 2886.25, 2886.50, 374, 287, 192, 182
2018/9/6, 00:15:00, 2886.75, 2886.75, 2886.25, 2886.25, 440, 336, 251, 189
2018/9/6, 00:20:00, 2886.50, 2886.75, 2886.25, 2886.25, 358, 230, 244, 114
2018/9/6, 00:25:00, 2886.00, 2886.75, 2886.00, 2886.25, 407, 230, 261, 146
2018/9/6, 00:30:00, 2886.50, 2886.50, 2885.75, 2885.75, 523, 373, 308, 215
2018/9/6, 00:35:00, 2886.00, 2886.00, 2885.75, 2886.00, 114, 83, 59, 55
2018/9/6, 00:40:00, 2886.00, 2886.50, 2885.75, 2885.75, 339, 230, 182, 157
2018/9/6, 00:45:00, 2885.50, 2886.50, 2885.50, 2886.50, 279, 202, 100, 179
2018/9/6, 00:50:00, 2886.50, 2886.50, 2886.25, 2886.25, 322, 241, 174, 148
2018/9/6, 00:55:00, 2886.25, 2886.50, 2886.00, 2886.25, 373, 241, 232, 141
2018/9/6, 01:00:00, 2886.50, 2886.50, 2884.50, 2885.25, 1672, 1043, 1063, 609
2018/9/6, 01:05:00, 2885.25, 2886.00, 2885.25, 2885.50, 857, 550, 368, 489
2018/9/6, 01:10:00, 2885.50, 2885.50, 2883.50, 2883.50, 1400, 836, 1032, 368
2018/9/6, 01:15:00, 2883.75, 2884.50, 2883.25, 2884.50, 1528, 769, 819, 709
2018/9/6, 01:20:00, 2884.50, 2885.00, 2884.00, 2884.50, 657, 424, 271, 386
2018/9/6, 01:25:00, 2884.50, 2885.00, 2884.50, 2885.00, 549, 297, 250, 299
2018/9/6, 01:30:00, 2885.00, 2885.75, 2884.75, 2885.00, 945, 505, 425, 520
2018/9/6, 01:35:00, 2884.75, 2884.75, 2884.00, 2884.50, 534, 335, 347, 187
2018/9/6, 01:40:00, 2884.50, 2884.75, 2883.50, 2884.00, 553, 280, 342, 211
2018/9/6, 01:45:00, 2884.00, 2884.75, 2883.75, 2883.75, 668, 428, 406, 262
2018/9/6, 01:50:00, 2883.75, 2884.00, 2883.50, 2884.00, 365, 239, 186, 179
2018/9/6, 01:55:00, 2883.75, 2884.00, 2882.25, 2883.25, 1487, 679, 994, 493
2018/9/6, 02:00:00, 2883.25, 2883.75, 2882.00, 2882.50, 3121, 1539, 1527, 1594
2018/9/6, 02:05:00, 2882.75, 2883.50, 2882.50, 2883.50, 1769, 1026, 995, 774
2018/9/6, 02:10:00, 2883.50, 2884.00, 2882.25, 2883.75, 1875, 1019, 618, 1257
2018/9/6, 02:15:00, 2883.50, 2883.75, 2882.75, 2883.50, 724, 443, 397, 327
2018/9/6, 02:20:00, 2883.50, 2887.00, 2883.25, 2886.25, 5055, 2736, 2047, 3008
2018/9/6, 02:25:00, 2886.25, 2886.50, 2884.00, 2884.00, 1352, 827, 788, 564
2018/9/6, 02:30:00, 2884.25, 2885.50, 2884.00, 2884.75, 1390, 895, 673, 717
2018/9/6, 02:35:00, 2884.75, 2886.00, 2884.75, 2885.75, 1030, 683, 505, 525
2018/9/6, 02:40:00, 2885.75, 2886.50, 2885.75, 2886.00, 964, 610, 449, 515
2018/9/6, 02:45:00, 2886.00, 2886.50, 2885.25, 2886.50, 1216, 713, 635, 581
2018/9/6, 02:50:00, 2886.50, 2886.50, 2885.25, 2885.25, 638, 359, 388, 250
2018/9/6, 02:55:00, 2885.25, 2885.75, 2884.75, 2885.00, 924, 538, 466, 458
2018/9/6, 03:00:00, 2884.75, 2886.00, 2884.75, 2885.75, 881, 541, 386, 495
2018/9/6, 03:05:00, 2886.00, 2888.00, 2885.75, 2888.00, 1070, 686, 382, 688
2018/9/6, 03:10:00, 2888.00, 2888.25, 2887.25, 2887.75, 1298, 768, 592, 706
2018/9/6, 03:15:00, 2887.50, 2889.00, 2887.50, 2888.75, 2516, 1245, 1017, 1499
2018/9/6, 03:20:00, 2888.50, 2889.25, 2888.25, 2888.50, 1171, 554, 613, 558
2018/9/6, 03:25:00, 2888.50, 2888.50, 2887.75, 2888.25, 963, 440, 417, 546
2018/9/6, 03:30:00, 2888.50, 2889.00, 2888.25, 2888.50, 976, 525, 403, 573
2018/9/6, 03:35:00, 2888.50, 2889.50, 2888.25, 2888.50, 1910, 753, 958, 952
2018/9/6, 03:40:00, 2888.50, 2889.75, 2888.50, 2889.75, 1491, 557, 405, 1086
2018/9/6, 03:45:00, 2889.75, 2891.25, 2889.75, 2890.50, 2570, 1212, 954, 1616
2018/9/6, 03:50:00, 2890.75, 2891.00, 2890.00, 2890.50, 1078, 568, 580, 498
2018/9/6, 03:55:00, 2890.50, 2891.50, 2890.25, 2891.50, 1497, 829, 669, 828
2018/9/6, 04:00:00, 2891.25, 2892.25, 2891.25, 2891.50, 2011, 936, 698, 1313
2018/9/6, 04:05:00, 2891.50, 2892.25, 2891.00, 2891.50, 1424, 742, 819, 605
2018/9/6, 04:10:00, 2891.25, 2891.50, 2890.50, 2890.75, 1723, 847, 932, 791
2018/9/6, 04:15:00, 2890.75, 2892.25, 2890.50, 2892.00, 1224, 625, 577, 647
2018/9/6, 04:20:00, 2892.00, 2892.75, 2891.75, 2891.75, 1517, 721, 611, 906
2018/9/6, 04:25:00, 2891.75, 2892.00, 2891.50, 2891.75, 737, 423, 308, 429
2018/9/6, 04:30:00, 2891.50, 2892.00, 2891.25, 2892.00, 995, 532, 508, 487
2018/9/6, 04:35:00, 2892.00, 2892.50, 2891.50, 2891.50, 1503, 724, 776, 727
2018/9/6, 04:40:00, 2891.50, 2891.75, 2891.00, 2891.25, 585, 363, 350, 235
2018/9/6, 04:45:00, 2891.25, 2891.50, 2890.50, 2891.00, 1185, 646, 631, 554
2018/9/6, 04:50:00, 2891.00, 2891.25, 2890.25, 2890.25, 1141, 668, 657, 484
2018/9/6, 04:55:00, 2890.25, 2890.50, 2889.75, 2890.00, 870, 461, 512, 358
2018/9/6, 05:00:00, 2890.25, 2891.25, 2890.00, 2890.75, 944, 469, 387, 557
2018/9/6, 05:05:00, 2890.75, 2891.00, 2890.50, 2890.75, 451, 265, 255, 196
2018/9/6, 05:10:00, 2890.75, 2890.75, 2890.00, 2890.00, 853, 497, 480, 373
2018/9/6, 05:15:00, 2890.25, 2890.75, 2889.50, 2890.25, 1612, 723, 957, 655
2018/9/6, 05:20:00, 2890.25, 2891.00, 2890.25, 2890.50, 1525, 624, 676, 849
2018/9/6, 05:25:00, 2890.50, 2890.50, 2889.50, 2889.75, 703, 282, 411, 292
2018/9/6, 05:30:00, 2889.75, 2890.25, 2889.50, 2889.75, 650, 370, 331, 319
2018/9/6, 05:35:00, 2889.50, 2890.50, 2889.50, 2890.00, 1325, 651, 509, 816
2018/9/6, 05:40:00, 2890.00, 2890.50, 2890.00, 2890.25, 326, 196, 135, 191
2018/9/6, 05:45:00, 2890.00, 2890.00, 2887.75, 2888.25, 2523, 1196, 1711, 812
2018/9/6, 05:50:00, 2888.25, 2888.25, 2887.50, 2888.00, 984, 546, 591, 393
2018/9/6, 05:55:00, 2888.00, 2888.00, 2887.25, 2887.25, 1174, 595, 712, 462
2018/9/6, 06:00:00, 2887.25, 2887.50, 2886.50, 2886.50, 1790, 997, 976, 814
2018/9/6, 06:05:00, 2886.50, 2886.75, 2885.50, 2885.75, 3173, 1075, 1718, 1455
2018/9/6, 06:10:00, 2885.75, 2887.25, 2885.50, 2887.00, 1991, 738, 732, 1259
2018/9/6, 06:15:00, 2887.25, 2887.75, 2886.75, 2887.50, 1559, 550, 853, 706
2018/9/6, 06:20:00, 2887.50, 2889.00, 2887.50, 2889.00, 2660, 923, 981, 1679
2018/9/6, 06:25:00, 2888.75, 2889.00, 2887.75, 2887.75, 877, 375, 700, 177
2018/9/6, 06:30:00, 2887.75, 2889.00, 2887.75, 2888.75, 1047, 533, 295, 752
2018/9/6, 06:35:00, 2888.75, 2889.00, 2888.50, 2889.00, 604, 294, 364, 240
2018/9/6, 06:40:00, 2889.00, 2889.25, 2888.25, 2889.25, 1342, 581, 775, 567
2018/9/6, 06:45:00, 2889.50, 2889.50, 2889.00, 2889.25, 1194, 410, 834, 360
2018/9/6, 06:50:00, 2889.25, 2891.00, 2889.25, 2890.75, 2289, 966, 692, 1597
2018/9/6, 06:55:00, 2890.75, 2891.00, 2890.25, 2890.50, 1026, 452, 573, 453
2018/9/6, 07:00:00, 2890.50, 2891.25, 2890.25, 2891.00, 1112, 538, 468, 644
2018/9/6, 07:05:00, 2890.75, 2892.50, 2890.75, 2891.75, 4030, 1466, 1677, 2353
2018/9/6, 07:10:00, 2891.75, 2891.75, 2891.00, 2891.50, 1389, 558, 671, 718
2018/9/6, 07:15:00, 2891.50, 2891.75, 2890.50, 2891.25, 1626, 840, 928, 698
2018/9/6, 07:20:00, 2891.00, 2892.00, 2889.75, 2890.25, 4314, 1647, 2344, 1970
2018/9/6, 07:25:00, 2890.25, 2890.75, 2889.50, 2890.50, 4604, 1428, 2349, 2255
2018/9/6, 07:30:00, 2890.50, 2890.50, 2889.25, 2889.25, 2115, 930, 1314, 801
2018/9/6, 07:35:00, 2889.50, 2889.50, 2889.00, 2889.00, 1475, 813, 742, 733
2018/9/6, 07:40:00, 2889.00, 2889.50, 2888.75, 2889.25, 1819, 923, 884, 935
2018/9/6, 07:45:00, 2889.00, 2890.00, 2888.50, 2890.00, 2241, 1105, 1093, 1148
2018/9/6, 07:50:00, 2889.75, 2890.75, 2889.50, 2890.50, 2843, 1158, 1213, 1630
2018/9/6, 07:55:00, 2890.50, 2891.50, 2890.25, 2891.25, 2295, 1102, 784, 1511
2018/9/6, 08:00:00, 2891.25, 2892.00, 2890.75, 2891.00, 2765, 1247, 1320, 1445
2018/9/6, 08:05:00, 2891.00, 2891.00, 2888.75, 2890.50, 5706, 2437, 2760, 2946
2018/9/6, 08:10:00, 2890.50, 2890.50, 2889.50, 2890.25, 3213, 1461, 1983, 1230
2018/9/6, 08:15:00, 2890.25, 2890.50, 2889.50, 2890.00, 2522, 1045, 1381, 1141
2018/9/6, 08:20:00, 2889.75, 2890.00, 2888.50, 2888.75, 2920, 1185, 1776, 1144
2018/9/6, 08:25:00, 2888.75, 2890.25, 2888.50, 2889.75, 7579, 2500, 3714, 3865
2018/9/6, 08:30:00, 2889.75, 2891.75, 2888.50, 2889.50, 33016, 14319, 16549, 16467
2018/9/6, 08:35:00, 2889.50, 2890.75, 2886.00, 2886.75, 32127, 13517, 16980, 15147
2018/9/6, 08:40:00, 2886.75, 2888.00, 2885.50, 2888.00, 23418, 10785, 11012, 12406
2018/9/6, 08:45:00, 2887.75, 2891.75, 2887.00, 2891.00, 30107, 11810, 13406, 16701
2018/9/6, 08:50:00, 2891.00, 2891.50, 2889.00, 2889.50, 15173, 6740, 7816, 7357
2018/9/6, 08:55:00, 2889.50, 2893.00, 2889.25, 2892.75, 15632, 6789, 6292, 9340
2018/9/6, 09:00:00, 2892.75, 2893.00, 2889.25, 2890.00, 24415, 10693, 12951, 11464
2018/9/6, 09:05:00, 2890.00, 2890.00, 2886.00, 2886.75, 26161, 10209, 14667, 11494
2018/9/6, 09:10:00, 2886.75, 2887.00, 2880.25, 2881.75, 40983, 16293, 22836, 18147
2018/9/6, 09:15:00, 2881.75, 2883.25, 2881.00, 2882.75, 24176, 9599, 12478, 11698
2018/9/6, 09:20:00, 2882.75, 2883.75, 2879.50, 2882.00, 45241, 14888, 25831, 19410
2018/9/6, 09:25:00, 2882.00, 2884.75, 2880.25, 2884.75, 23155, 9802, 11167, 11988
2018/9/6, 09:30:00, 2884.50, 2884.75, 2880.00, 2880.25, 29524, 11135, 15567, 13957
2018/9/6, 09:35:00, 2880.25, 2880.75, 2878.00, 2879.75, 36013, 13454, 19297, 16716
2018/9/6, 09:40:00, 2879.75, 2881.25, 2877.25, 2879.50, 21587, 9317, 11045, 10542
2018/9/6, 09:45:00, 2879.25, 2879.50, 2872.50, 2873.75, 44065, 16872, 25151, 18914
2018/9/6, 09:50:00, 2873.50, 2874.75, 2871.50, 2873.00, 30654, 13082, 15833, 14821
2018/9/6, 09:55:00, 2873.00, 2877.50, 2871.50, 2875.25, 37188, 14392, 16512, 20676
2018/9/6, 10:00:00, 2875.25, 2876.75, 2870.75, 2871.75, 37589, 13342, 19857, 17732
2018/9/6, 10:05:00, 2871.50, 2871.75, 2869.00, 2871.25, 30868, 12208, 16371, 14497
2018/9/6, 10:10:00, 2871.25, 2873.00, 2870.00, 2871.25, 25784, 9976, 13031, 12753
2018/9/6, 10:15:00, 2871.50, 2872.25, 2869.50, 2870.25, 19562, 8220, 10067, 9495
2018/9/6, 10:20:00, 2870.50, 2874.75, 2869.00, 2874.25, 27190, 9611, 11791, 15399
2018/9/6, 10:25:00, 2874.00, 2875.00, 2873.00, 2873.25, 17373, 6852, 9465, 7908
2018/9/6, 10:30:00, 2873.50, 2876.00, 2872.50, 2874.75, 22004, 8224, 10600, 11404
2018/9/6, 10:35:00, 2874.75, 2875.50, 2873.00, 2874.25, 11716, 4701, 6041, 5675
2018/9/6, 10:40:00, 2874.00, 2876.00, 2872.00, 2872.25, 15232, 6099, 8295, 6937
2018/9/6, 10:45:00, 2872.25, 2876.50, 2872.25, 2876.25, 16313, 6972, 6966, 9347
2018/9/6, 10:50:00, 2876.25, 2877.25, 2875.50, 2876.50, 11805, 4604, 5245, 6560
2018/9/6, 10:55:00, 2876.75, 2878.50, 2874.25, 2876.75, 18502, 7587, 8406, 10096
2018/9/6, 11:00:00, 2876.50, 2876.75, 2874.75, 2875.50, 11194, 4784, 5932, 5262
2018/9/6, 11:05:00, 2875.25, 2877.25, 2875.00, 2876.75, 7699, 3547, 3698, 4001
2018/9/6, 11:10:00, 2876.75, 2877.00, 2874.75, 2874.75, 10035, 4357, 5548, 4487
2018/9/6, 11:15:00, 2875.00, 2876.50, 2874.50, 2875.25, 7754, 3755, 3938, 3816
2018/9/6, 11:20:00, 2875.25, 2876.25, 2873.75, 2874.50, 11976, 5444, 6344, 5632
2018/9/6, 11:25:00, 2874.25, 2875.25, 2873.75, 2874.25, 5837, 2762, 2996, 2841
2018/9/6, 11:30:00, 2874.25, 2875.50, 2873.00, 2873.25, 7117, 3254, 3617, 3500
2018/9/6, 11:35:00, 2873.25, 2874.25, 2871.50, 2872.00, 8072, 3608, 4369, 3703
2018/9/6, 11:40:00, 2871.75, 2874.00, 2871.75, 2874.00, 6273, 2944, 2763, 3510
2018/9/6, 11:45:00, 2874.00, 2875.25, 2873.25, 2873.50, 12132, 5086, 6757, 5375
2018/9/6, 11:50:00, 2873.25, 2873.25, 2871.50, 2872.25, 5760, 2747, 3537, 2223
2018/9/6, 11:55:00, 2872.00, 2872.75, 2870.75, 2871.00, 7691, 3608, 4108, 3583
2018/9/6, 12:00:00, 2870.75, 2871.00, 2868.00, 2868.25, 18878, 6946, 12247, 6631
2018/9/6, 12:05:00, 2868.25, 2870.75, 2868.00, 2869.50, 13237, 5627, 5821, 7416
2018/9/6, 12:10:00, 2869.25, 2872.00, 2868.25, 2871.25, 11172, 4716, 4860, 6312
2018/9/6, 12:15:00, 2871.25, 2874.50, 2871.25, 2874.25, 9777, 4557, 3962, 5815
2018/9/6, 12:20:00, 2874.50, 2874.75, 2873.75, 2874.50, 6006, 2908, 2844, 3162
2018/9/6, 12:25:00, 2874.50, 2875.00, 2873.25, 2873.50, 7129, 3496, 3661, 3468
2018/9/6, 12:30:00, 2873.25, 2874.75, 2872.50, 2873.75, 9123, 4264, 4562, 4561
2018/9/6, 12:35:00, 2873.75, 2876.00, 2873.50, 2874.25, 10912, 5221, 4971, 5941
2018/9/6, 12:40:00, 2874.50, 2877.00, 2874.00, 2876.25, 12365, 4641, 4619, 7746
2018/9/6, 12:45:00, 2876.25, 2877.25, 2875.25, 2875.50, 8966, 4230, 4725, 4241
2018/9/6, 12:50:00, 2875.75, 2876.00, 2874.50, 2875.25, 5076, 2397, 2868, 2208
2018/9/6, 12:55:00, 2875.00, 2875.75, 2873.75, 2874.25, 4501, 2378, 2500, 2001
2018/9/6, 13:00:00, 2874.50, 2877.00, 2874.00, 2874.50, 11918, 4909, 5262, 6656
2018/9/6, 13:05:00, 2874.50, 2876.75, 2873.50, 2876.25, 7147, 3641, 3119, 4028
2018/9/6, 13:10:00, 2876.25, 2877.75, 2875.50, 2876.75, 6971, 3180, 2917, 4054
2018/9/6, 13:15:00, 2876.75, 2877.25, 2875.50, 2877.00, 7031, 3272, 3633, 3398
2018/9/6, 13:20:00, 2876.75, 2877.00, 2874.00, 2874.75, 7795, 3735, 4565, 3230
2018/9/6, 13:25:00, 2874.75, 2875.75, 2874.00, 2875.00, 6196, 2710, 3044, 3152
2018/9/6, 13:30:00, 2874.75, 2878.25, 2874.75, 2878.00, 14072, 6193, 5891, 8181
2018/9/6, 13:35:00, 2878.00, 2879.00, 2876.75, 2877.75, 11890, 4830, 5710, 6180
2018/9/6, 13:40:00, 2877.75, 2878.75, 2877.25, 2878.50, 7682, 3188, 3773, 3909
2018/9/6, 13:45:00, 2878.75, 2880.00, 2878.50, 2878.75, 11707, 4706, 5472, 6235
2018/9/6, 13:50:00, 2879.00, 2879.00, 2877.50, 2878.00, 7394, 3206, 3896, 3498
2018/9/6, 13:55:00, 2878.00, 2878.50, 2877.25, 2877.25, 8412, 3705, 4752, 3660
2018/9/6, 14:00:00, 2877.50, 2881.75, 2877.25, 2880.75, 17804, 6624, 8131, 9673
2018/9/6, 14:05:00, 2880.75, 2883.50, 2880.75, 2882.50, 18746, 6615, 8958, 9788
2018/9/6, 14:10:00, 2882.75, 2884.50, 2882.50, 2884.00, 10726, 4265, 5382, 5344
2018/9/6, 14:15:00, 2883.75, 2884.50, 2881.00, 2881.50, 13989, 5154, 8802, 5187
2018/9/6, 14:20:00, 2881.50, 2882.50, 2881.25, 2882.00, 7148, 2805, 3505, 3643
2018/9/6, 14:25:00, 2881.75, 2884.00, 2881.50, 2883.50, 10204, 4251, 4358, 5846
