Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2017/5/1, 14:45:00, 2389.25, 2389.50, 2388.50, 2388.75, 9535, 2373, 5173, 4362
2017/5/1, 14:50:00, 2388.50, 2388.50, 2387.00, 2387.50, 18776, 3947, 11827, 6949
2017/5/1, 14:55:00, 2387.25, 2387.50, 2385.00, 2385.50, 60669, 9805, 31861, 28808
2017/5/1, 15:00:00, 2385.50, 2386.00, 2385.00, 2385.50, 41418, 6838, 20677, 20741
2017/5/1, 15:05:00, 2385.50, 2386.00, 2385.25, 2385.75, 11925, 2492, 5469, 6456
2017/5/1, 15:10:00, 2385.75, 2387.25, 2385.25, 2387.00, 21159, 3817, 9410, 11749
2017/5/1, 15:15:00, 2387.00, 2387.00, 2387.00, 2387.00, 40, 3, 0, 40
2017/5/1, 15:30:00, 2386.75, 2386.75, 2386.00, 2386.00, 1672, 315, 1138, 534
2017/5/1, 15:35:00, 2386.25, 2386.50, 2385.75, 2386.25, 477, 169, 141, 336
2017/5/1, 15:40:00, 2386.25, 2387.00, 2386.25, 2386.75, 500, 167, 138, 362
2017/5/1, 15:45:00, 2387.00, 2387.25, 2386.75, 2387.00, 568, 206, 179, 389
2017/5/1, 15:50:00, 2387.00, 2387.25, 2386.50, 2387.00, 556, 187, 368, 188
2017/5/1, 15:55:00, 2386.75, 2387.25, 2386.75, 2386.75, 1016, 296, 448, 568
2017/5/1, 17:00:00, 2386.25, 2386.25, 2385.50, 2385.75, 1367, 465, 971, 396
2017/5/1, 17:05:00, 2385.75, 2386.50, 2385.50, 2385.75, 507, 245, 258, 249
2017/5/1, 17:10:00, 2385.75, 2386.25, 2385.50, 2385.75, 423, 143, 289, 134
2017/5/1, 17:15:00, 2385.50, 2386.50, 2385.50, 2386.50, 313, 129, 144, 169
2017/5/1, 17:20:00, 2386.25, 2386.75, 2386.25, 2386.75, 305, 128, 69, 236
2017/5/1, 17:25:00, 2386.50, 2387.25, 2386.50, 2387.00, 717, 249, 277, 440
2017/5/1, 17:30:00, 2386.75, 2387.25, 2386.75, 2387.25, 139, 71, 56, 83
2017/5/1, 17:35:00, 2387.00, 2387.25, 2386.75, 2386.75, 143, 65, 86, 57
2017/5/1, 17:40:00, 2387.00, 2387.50, 2386.75, 2387.25, 254, 120, 62, 192
2017/5/1, 17:45:00, 2387.50, 2387.50, 2387.00, 2387.00, 222, 121, 117, 105
2017/5/1, 17:50:00, 2387.00, 2387.00, 2386.50, 2386.75, 144, 82, 100, 44
2017/5/1, 17:55:00, 2386.75, 2386.75, 2386.50, 2386.75, 89, 52, 13, 76
2017/5/1, 18:00:00, 2386.75, 2387.00, 2386.75, 2386.75, 74, 32, 56, 18
2017/5/1, 18:05:00, 2386.75, 2386.75, 2386.50, 2386.75, 113, 41, 111, 2
2017/5/1, 18:10:00, 2386.50, 2386.75, 2386.50, 2386.50, 22, 15, 9, 13
2017/5/1, 18:15:00, 2386.50, 2386.75, 2386.25, 2386.75, 140, 80, 77, 63
2017/5/1, 18:20:00, 2386.75, 2387.00, 2386.75, 2386.75, 64, 32, 18, 46
2017/5/1, 18:25:00, 2386.75, 2386.75, 2386.75, 2386.75, 22, 9, 17, 5
2017/5/1, 18:30:00, 2386.75, 2386.75, 2386.50, 2386.75, 9, 5, 1, 8
2017/5/1, 18:35:00, 2386.50, 2386.50, 2386.25, 2386.25, 81, 40, 57, 24
2017/5/1, 18:40:00, 2386.25, 2386.50, 2386.25, 2386.25, 147, 45, 53, 94
2017/5/1, 18:45:00, 2386.50, 2386.75, 2386.25, 2386.25, 104, 58, 58, 46
2017/5/1, 18:50:00, 2386.25, 2386.75, 2386.25, 2386.50, 255, 130, 114, 141
2017/5/1, 18:55:00, 2386.50, 2386.50, 2386.25, 2386.25, 109, 48, 66, 43
2017/5/1, 19:00:00, 2386.25, 2386.50, 2386.00, 2386.00, 760, 414, 507, 253
2017/5/1, 19:05:00, 2386.00, 2386.50, 2386.00, 2386.25, 250, 158, 159, 91
2017/5/1, 19:10:00, 2386.25, 2386.50, 2386.25, 2386.50, 384, 202, 157, 227
2017/5/1, 19:15:00, 2386.75, 2386.75, 2386.25, 2386.50, 656, 214, 226, 430
2017/5/1, 19:20:00, 2386.25, 2386.50, 2386.00, 2386.25, 277, 133, 147, 130
2017/5/1, 19:25:00, 2386.50, 2386.50, 2386.00, 2386.25, 252, 138, 138, 114
2017/5/1, 19:30:00, 2386.25, 2386.75, 2386.25, 2386.50, 136, 79, 58, 78
2017/5/1, 19:35:00, 2386.50, 2386.75, 2386.25, 2386.50, 178, 84, 91, 87
2017/5/1, 19:40:00, 2386.75, 2387.50, 2386.75, 2387.50, 553, 276, 179, 374
2017/5/1, 19:45:00, 2387.50, 2387.50, 2386.75, 2387.25, 257, 145, 142, 115
2017/5/1, 19:50:00, 2387.25, 2387.75, 2387.25, 2387.50, 489, 251, 195, 294
2017/5/1, 19:55:00, 2387.50, 2388.00, 2387.00, 2388.00, 636, 263, 287, 349
2017/5/1, 20:00:00, 2388.00, 2388.25, 2387.25, 2387.50, 636, 297, 491, 145
2017/5/1, 20:05:00, 2387.25, 2387.50, 2386.75, 2386.75, 288, 157, 230, 58
2017/5/1, 20:10:00, 2386.75, 2387.25, 2386.50, 2387.00, 1138, 398, 328, 810
2017/5/1, 20:15:00, 2387.00, 2387.00, 2386.50, 2387.00, 400, 165, 241, 159
2017/5/1, 20:20:00, 2386.75, 2387.25, 2386.75, 2387.00, 248, 143, 106, 142
2017/5/1, 20:25:00, 2387.00, 2387.00, 2386.75, 2387.00, 157, 88, 58, 99
2017/5/1, 20:30:00, 2387.00, 2387.25, 2386.75, 2386.75, 198, 104, 177, 21
2017/5/1, 20:35:00, 2386.75, 2387.00, 2386.25, 2386.50, 680, 255, 511, 169
2017/5/1, 20:40:00, 2386.25, 2386.50, 2386.00, 2386.25, 399, 157, 276, 123
2017/5/1, 20:45:00, 2386.50, 2386.50, 2385.75, 2386.00, 531, 223, 324, 207
2017/5/1, 20:50:00, 2386.00, 2386.25, 2385.75, 2385.75, 325, 159, 229, 96
2017/5/1, 20:55:00, 2386.00, 2386.00, 2385.00, 2385.25, 1252, 342, 931, 321
2017/5/1, 21:00:00, 2385.25, 2386.00, 2385.25, 2386.00, 1228, 308, 216, 1012
2017/5/1, 21:05:00, 2385.75, 2386.00, 2385.75, 2385.75, 276, 113, 141, 135
2017/5/1, 21:10:00, 2385.75, 2386.00, 2385.75, 2385.75, 209, 80, 31, 178
2017/5/1, 21:15:00, 2386.00, 2386.25, 2385.75, 2386.00, 344, 175, 166, 178
2017/5/1, 21:20:00, 2386.25, 2386.25, 2386.00, 2386.25, 124, 77, 46, 78
2017/5/1, 21:25:00, 2386.25, 2386.25, 2385.75, 2385.75, 221, 111, 98, 123
2017/5/1, 21:30:00, 2385.75, 2386.00, 2385.75, 2385.75, 253, 94, 137, 116
2017/5/1, 21:35:00, 2385.75, 2386.00, 2385.75, 2386.00, 304, 111, 67, 237
2017/5/1, 21:40:00, 2386.00, 2386.25, 2385.75, 2386.00, 81, 54, 5, 76
2017/5/1, 21:45:00, 2386.25, 2386.50, 2386.00, 2386.50, 244, 120, 83, 161
2017/5/1, 21:50:00, 2386.50, 2386.50, 2386.00, 2386.00, 123, 64, 76, 47
2017/5/1, 21:55:00, 2386.00, 2386.25, 2386.00, 2386.00, 94, 46, 22, 72
2017/5/1, 22:00:00, 2386.00, 2386.25, 2385.75, 2385.75, 203, 101, 121, 82
2017/5/1, 22:05:00, 2386.00, 2386.00, 2385.75, 2385.75, 85, 48, 23, 62
2017/5/1, 22:10:00, 2386.00, 2386.00, 2385.50, 2385.50, 378, 156, 281, 97
2017/5/1, 22:15:00, 2385.50, 2385.75, 2385.25, 2385.50, 349, 155, 218, 131
2017/5/1, 22:20:00, 2385.50, 2385.50, 2385.25, 2385.50, 116, 60, 62, 54
2017/5/1, 22:25:00, 2385.50, 2385.75, 2385.50, 2385.75, 171, 99, 53, 118
2017/5/1, 22:30:00, 2385.75, 2385.75, 2385.50, 2385.50, 43, 23, 21, 22
2017/5/1, 22:35:00, 2385.50, 2385.75, 2385.50, 2385.50, 37, 17, 13, 24
2017/5/1, 22:40:00, 2385.50, 2385.75, 2385.50, 2385.50, 116, 66, 16, 100
2017/5/1, 22:45:00, 2385.75, 2385.75, 2385.50, 2385.50, 78, 43, 54, 24
2017/5/1, 22:50:00, 2385.50, 2385.75, 2385.50, 2385.50, 69, 44, 40, 29
2017/5/1, 22:55:00, 2385.50, 2386.00, 2385.50, 2385.75, 103, 74, 16, 87
2017/5/1, 23:00:00, 2386.00, 2386.25, 2385.75, 2385.75, 263, 151, 111, 152
2017/5/1, 23:05:00, 2385.75, 2386.00, 2385.50, 2385.75, 163, 87, 84, 79
2017/5/1, 23:10:00, 2385.75, 2386.00, 2385.50, 2385.50, 67, 47, 37, 30
2017/5/1, 23:15:00, 2385.50, 2386.00, 2385.50, 2385.75, 150, 80, 89, 61
2017/5/1, 23:20:00, 2385.75, 2386.00, 2385.50, 2385.50, 119, 74, 56, 63
2017/5/1, 23:25:00, 2385.75, 2385.75, 2385.50, 2385.50, 47, 32, 14, 33
2017/5/1, 23:30:00, 2385.50, 2386.00, 2385.50, 2385.75, 78, 58, 16, 62
2017/5/1, 23:35:00, 2385.75, 2386.00, 2385.75, 2385.75, 53, 48, 31, 22
2017/5/1, 23:40:00, 2385.75, 2386.00, 2385.75, 2385.75, 46, 36, 20, 26
2017/5/1, 23:45:00, 2386.00, 2386.00, 2385.50, 2385.50, 105, 64, 77, 28
2017/5/1, 23:50:00, 2385.50, 2385.50, 2385.25, 2385.50, 244, 130, 153, 91
2017/5/1, 23:55:00, 2385.75, 2385.75, 2385.50, 2385.75, 170, 84, 60, 110
2017/5/2, 00:00:00, 2385.75, 2386.00, 2385.50, 2385.75, 153, 94, 36, 117
2017/5/2, 00:05:00, 2386.00, 2386.00, 2385.75, 2385.75, 221, 113, 115, 106
2017/5/2, 00:10:00, 2386.00, 2386.00, 2385.75, 2385.75, 124, 88, 26, 98
2017/5/2, 00:15:00, 2386.00, 2386.00, 2385.25, 2385.25, 276, 147, 154, 122
2017/5/2, 00:20:00, 2385.25, 2385.25, 2384.25, 2384.75, 1596, 580, 1007, 589
2017/5/2, 00:25:00, 2385.00, 2385.50, 2385.00, 2385.25, 586, 262, 196, 390
2017/5/2, 00:30:00, 2385.25, 2385.25, 2384.75, 2384.75, 576, 293, 354, 222
2017/5/2, 00:35:00, 2385.00, 2385.00, 2384.75, 2385.00, 161, 92, 51, 110
2017/5/2, 00:40:00, 2385.00, 2385.25, 2385.00, 2385.00, 50, 27, 20, 30
2017/5/2, 00:45:00, 2385.00, 2385.25, 2385.00, 2385.00, 73, 54, 54, 19
2017/5/2, 00:50:00, 2384.75, 2385.00, 2384.75, 2384.75, 127, 80, 65, 62
2017/5/2, 00:55:00, 2384.75, 2384.75, 2384.25, 2384.25, 678, 293, 411, 267
2017/5/2, 01:00:00, 2384.25, 2385.50, 2384.25, 2385.25, 1160, 567, 416, 744
2017/5/2, 01:05:00, 2385.00, 2385.75, 2385.00, 2385.25, 650, 307, 239, 411
2017/5/2, 01:10:00, 2385.50, 2386.00, 2385.25, 2386.00, 614, 315, 260, 354
2017/5/2, 01:15:00, 2385.75, 2385.75, 2385.50, 2385.50, 155, 84, 35, 120
2017/5/2, 01:20:00, 2385.50, 2385.75, 2385.50, 2385.75, 403, 117, 14, 389
2017/5/2, 01:25:00, 2385.75, 2385.75, 2385.25, 2385.75, 353, 163, 182, 171
2017/5/2, 01:30:00, 2385.50, 2385.75, 2385.25, 2385.25, 173, 95, 110, 63
2017/5/2, 01:35:00, 2385.25, 2385.25, 2384.75, 2385.25, 654, 295, 373, 281
2017/5/2, 01:40:00, 2385.25, 2385.50, 2385.00, 2385.25, 412, 187, 199, 213
2017/5/2, 01:45:00, 2385.50, 2385.75, 2385.50, 2385.75, 432, 199, 180, 252
2017/5/2, 01:50:00, 2385.75, 2386.00, 2385.50, 2385.75, 450, 219, 133, 317
2017/5/2, 01:55:00, 2385.75, 2386.50, 2385.50, 2386.50, 509, 222, 113, 396
2017/5/2, 02:00:00, 2386.50, 2386.50, 2385.50, 2385.75, 2442, 899, 1249, 1193
2017/5/2, 02:05:00, 2385.75, 2386.50, 2385.50, 2386.25, 1091, 491, 442, 649
2017/5/2, 02:10:00, 2386.25, 2386.50, 2385.50, 2385.75, 1657, 770, 902, 755
2017/5/2, 02:15:00, 2385.75, 2385.75, 2385.00, 2385.25, 806, 356, 460, 346
2017/5/2, 02:20:00, 2385.25, 2385.50, 2384.25, 2384.50, 1107, 463, 657, 450
2017/5/2, 02:25:00, 2384.75, 2385.50, 2384.50, 2385.25, 1392, 505, 698, 694
2017/5/2, 02:30:00, 2385.50, 2385.50, 2385.00, 2385.25, 568, 249, 234, 334
2017/5/2, 02:35:00, 2385.50, 2385.50, 2385.00, 2385.25, 739, 238, 429, 310
2017/5/2, 02:40:00, 2385.50, 2385.75, 2385.00, 2385.50, 846, 326, 412, 434
2017/5/2, 02:45:00, 2385.50, 2386.00, 2385.50, 2385.75, 642, 304, 251, 391
2017/5/2, 02:50:00, 2386.00, 2386.25, 2385.75, 2386.00, 874, 388, 338, 536
2017/5/2, 02:55:00, 2386.00, 2386.75, 2386.00, 2386.25, 866, 399, 446, 420
2017/5/2, 03:00:00, 2386.00, 2386.25, 2385.00, 2385.00, 1886, 798, 1223, 663
2017/5/2, 03:05:00, 2385.00, 2385.75, 2385.00, 2385.00, 1068, 493, 515, 553
2017/5/2, 03:10:00, 2385.00, 2385.50, 2384.75, 2385.50, 685, 265, 416, 269
2017/5/2, 03:15:00, 2385.25, 2385.50, 2385.25, 2385.50, 831, 375, 361, 470
2017/5/2, 03:20:00, 2385.50, 2385.50, 2385.00, 2385.25, 254, 95, 159, 95
2017/5/2, 03:25:00, 2385.00, 2385.25, 2384.50, 2384.50, 893, 380, 514, 379
2017/5/2, 03:30:00, 2384.75, 2385.00, 2384.25, 2384.75, 1109, 442, 472, 637
2017/5/2, 03:35:00, 2384.50, 2385.00, 2384.50, 2384.75, 549, 235, 267, 282
2017/5/2, 03:40:00, 2384.50, 2384.75, 2384.25, 2384.25, 769, 328, 370, 399
2017/5/2, 03:45:00, 2384.25, 2385.00, 2384.25, 2385.00, 331, 159, 113, 218
2017/5/2, 03:50:00, 2385.00, 2385.25, 2384.75, 2385.00, 263, 126, 58, 205
2017/5/2, 03:55:00, 2385.25, 2385.25, 2384.50, 2384.75, 666, 281, 388, 278
2017/5/2, 04:00:00, 2384.75, 2385.00, 2384.50, 2384.75, 435, 185, 266, 169
2017/5/2, 04:05:00, 2384.75, 2385.25, 2384.75, 2385.00, 396, 141, 144, 252
2017/5/2, 04:10:00, 2385.25, 2385.25, 2384.75, 2384.75, 378, 172, 202, 176
2017/5/2, 04:15:00, 2384.75, 2385.00, 2384.75, 2385.00, 630, 207, 196, 434
2017/5/2, 04:20:00, 2385.25, 2385.25, 2384.75, 2385.25, 254, 118, 138, 116
2017/5/2, 04:25:00, 2385.00, 2385.75, 2385.00, 2385.50, 1487, 448, 805, 682
2017/5/2, 04:30:00, 2385.75, 2386.00, 2385.50, 2385.75, 947, 318, 384, 563
2017/5/2, 04:35:00, 2385.75, 2386.00, 2385.75, 2385.75, 347, 128, 180, 167
2017/5/2, 04:40:00, 2386.00, 2386.25, 2385.75, 2386.25, 528, 218, 216, 312
2017/5/2, 04:45:00, 2386.25, 2386.25, 2385.50, 2385.50, 1121, 358, 735, 386
2017/5/2, 04:50:00, 2385.50, 2387.00, 2385.50, 2386.25, 2086, 704, 636, 1450
2017/5/2, 04:55:00, 2386.25, 2386.50, 2386.00, 2386.25, 775, 271, 380, 395
2017/5/2, 05:00:00, 2386.50, 2386.75, 2386.25, 2386.50, 700, 282, 225, 475
2017/5/2, 05:05:00, 2386.50, 2386.50, 2386.25, 2386.25, 175, 71, 72, 103
2017/5/2, 05:10:00, 2386.25, 2386.50, 2386.25, 2386.25, 191, 103, 81, 110
2017/5/2, 05:15:00, 2386.50, 2386.50, 2385.25, 2385.25, 1308, 509, 927, 381
2017/5/2, 05:20:00, 2385.25, 2385.25, 2384.50, 2385.00, 1021, 456, 683, 338
2017/5/2, 05:25:00, 2385.00, 2385.00, 2384.75, 2384.75, 136, 61, 64, 72
2017/5/2, 05:30:00, 2384.75, 2385.00, 2384.75, 2385.00, 400, 183, 180, 220
2017/5/2, 05:35:00, 2385.00, 2385.25, 2385.00, 2385.25, 134, 60, 30, 104
2017/5/2, 05:40:00, 2385.25, 2385.25, 2385.00, 2385.00, 525, 178, 297, 228
2017/5/2, 05:45:00, 2385.25, 2385.25, 2385.00, 2385.00, 279, 113, 213, 66
2017/5/2, 05:50:00, 2385.00, 2385.25, 2385.00, 2385.25, 49, 24, 22, 27
2017/5/2, 05:55:00, 2385.00, 2385.50, 2385.00, 2385.50, 1013, 394, 307, 706
2017/5/2, 06:00:00, 2385.50, 2385.50, 2385.25, 2385.50, 115, 46, 43, 72
2017/5/2, 06:05:00, 2385.25, 2385.75, 2385.25, 2385.75, 496, 188, 264, 232
2017/5/2, 06:10:00, 2385.50, 2385.75, 2385.50, 2385.50, 449, 167, 241, 208
2017/5/2, 06:15:00, 2385.50, 2385.75, 2385.50, 2385.75, 57, 34, 20, 37
2017/5/2, 06:20:00, 2385.50, 2385.75, 2385.25, 2385.25, 555, 271, 227, 328
2017/5/2, 06:25:00, 2385.25, 2385.50, 2385.25, 2385.25, 177, 77, 90, 87
2017/5/2, 06:30:00, 2385.50, 2385.50, 2385.25, 2385.25, 803, 293, 383, 420
2017/5/2, 06:35:00, 2385.25, 2385.25, 2385.00, 2385.00, 251, 93, 215, 36
2017/5/2, 06:40:00, 2385.00, 2385.50, 2385.00, 2385.50, 565, 208, 110, 455
2017/5/2, 06:45:00, 2385.50, 2385.75, 2385.25, 2385.50, 661, 276, 178, 483
2017/5/2, 06:50:00, 2385.50, 2385.75, 2385.50, 2385.50, 55, 50, 45, 10
2017/5/2, 06:55:00, 2385.50, 2386.00, 2385.50, 2386.00, 726, 217, 249, 477
2017/5/2, 07:00:00, 2386.00, 2386.50, 2385.75, 2385.75, 1298, 489, 640, 658
2017/5/2, 07:05:00, 2385.75, 2386.25, 2385.75, 2386.00, 466, 186, 203, 263
2017/5/2, 07:10:00, 2386.00, 2386.00, 2385.75, 2385.75, 455, 171, 357, 98
2017/5/2, 07:15:00, 2386.00, 2386.00, 2385.50, 2386.00, 748, 286, 379, 369
2017/5/2, 07:20:00, 2386.00, 2386.75, 2385.75, 2386.50, 1906, 624, 730, 1176
2017/5/2, 07:25:00, 2386.50, 2387.25, 2386.50, 2387.00, 1426, 580, 616, 810
2017/5/2, 07:30:00, 2387.00, 2387.00, 2386.00, 2386.50, 1407, 541, 776, 631
2017/5/2, 07:35:00, 2386.25, 2386.75, 2386.25, 2386.25, 1303, 477, 599, 704
2017/5/2, 07:40:00, 2386.25, 2387.00, 2386.25, 2386.75, 1704, 698, 632, 1072
2017/5/2, 07:45:00, 2387.00, 2387.00, 2386.50, 2386.75, 767, 295, 359, 408
2017/5/2, 07:50:00, 2386.75, 2387.00, 2386.50, 2387.00, 795, 299, 381, 414
2017/5/2, 07:55:00, 2386.75, 2387.25, 2386.75, 2387.25, 1454, 263, 999, 455
2017/5/2, 08:00:00, 2387.25, 2387.25, 2386.75, 2386.75, 802, 257, 454, 348
2017/5/2, 08:05:00, 2386.75, 2387.00, 2386.50, 2386.75, 1578, 596, 851, 727
2017/5/2, 08:10:00, 2386.75, 2386.75, 2386.50, 2386.50, 1381, 477, 888, 493
2017/5/2, 08:15:00, 2386.50, 2387.25, 2386.50, 2386.75, 2947, 938, 1539, 1408
2017/5/2, 08:20:00, 2386.50, 2387.75, 2386.50, 2387.50, 3390, 1104, 1223, 2167
2017/5/2, 08:25:00, 2387.50, 2387.75, 2387.25, 2387.75, 4648, 1580, 1885, 2763
2017/5/2, 08:30:00, 2387.50, 2388.75, 2387.25, 2388.00, 33529, 9434, 15874, 17655
2017/5/2, 08:35:00, 2388.00, 2388.75, 2386.75, 2387.50, 21416, 6494, 10967, 10449
2017/5/2, 08:40:00, 2387.75, 2387.75, 2385.25, 2385.75, 19390, 6264, 11687, 7703
2017/5/2, 08:45:00, 2385.75, 2385.75, 2382.75, 2383.50, 35733, 10453, 20729, 15004
2017/5/2, 08:50:00, 2383.50, 2384.50, 2382.50, 2384.00, 18768, 5660, 9933, 8835
2017/5/2, 08:55:00, 2384.00, 2384.25, 2382.25, 2382.25, 16156, 4949, 8733, 7423
2017/5/2, 09:00:00, 2382.50, 2383.75, 2381.75, 2383.25, 20975, 6111, 10363, 10612
2017/5/2, 09:05:00, 2383.25, 2383.75, 2382.75, 2383.00, 10449, 3008, 5580, 4869
2017/5/2, 09:10:00, 2383.00, 2383.75, 2382.25, 2383.00, 11112, 3789, 5944, 5168
2017/5/2, 09:15:00, 2383.25, 2384.00, 2382.75, 2383.75, 13302, 4398, 6157, 7145
2017/5/2, 09:20:00, 2383.50, 2384.25, 2383.25, 2384.00, 13515, 3762, 5404, 8111
2017/5/2, 09:25:00, 2384.00, 2384.50, 2383.50, 2384.00, 9867, 2703, 5042, 4825
2017/5/2, 09:30:00, 2384.00, 2384.50, 2383.25, 2383.50, 8020, 2769, 3850, 4170
2017/5/2, 09:35:00, 2383.75, 2384.00, 2383.00, 2383.00, 6308, 2069, 3312, 2996
2017/5/2, 09:40:00, 2383.25, 2384.00, 2383.00, 2384.00, 8922, 2463, 3767, 5155
2017/5/2, 09:45:00, 2384.00, 2385.00, 2383.50, 2384.00, 13056, 3951, 5967, 7089
2017/5/2, 09:50:00, 2384.00, 2384.50, 2383.50, 2384.00, 4308, 1472, 1938, 2370
2017/5/2, 09:55:00, 2384.00, 2384.25, 2383.00, 2383.25, 7469, 2280, 3673, 3796
2017/5/2, 10:00:00, 2383.25, 2384.50, 2383.25, 2384.25, 7782, 2378, 3817, 3965
2017/5/2, 10:05:00, 2384.25, 2384.50, 2383.25, 2383.50, 6268, 1851, 3780, 2488
2017/5/2, 10:10:00, 2383.50, 2384.25, 2383.25, 2384.00, 8547, 2577, 4109, 4438
2017/5/2, 10:15:00, 2384.00, 2384.00, 2383.25, 2383.50, 8348, 2453, 3668, 4680
2017/5/2, 10:20:00, 2383.75, 2384.00, 2382.75, 2382.75, 14204, 3838, 7945, 6259
2017/5/2, 10:25:00, 2382.75, 2384.00, 2382.50, 2383.50, 11387, 3344, 4807, 6580
2017/5/2, 10:30:00, 2383.50, 2384.50, 2383.00, 2384.50, 8451, 2464, 3748, 4703
2017/5/2, 10:35:00, 2384.25, 2384.75, 2384.00, 2384.50, 10011, 2497, 4586, 5425
2017/5/2, 10:40:00, 2384.50, 2385.00, 2384.25, 2384.75, 6373, 1711, 2773, 3600
2017/5/2, 10:45:00, 2384.50, 2384.75, 2384.25, 2384.50, 3319, 980, 2037, 1282
2017/5/2, 10:50:00, 2384.50, 2384.75, 2383.75, 2383.75, 5170, 1505, 3186, 1984
2017/5/2, 10:55:00, 2383.75, 2384.75, 2383.75, 2384.50, 5988, 1721, 2303, 3685
2017/5/2, 11:00:00, 2384.50, 2387.00, 2384.25, 2386.00, 22296, 5920, 8229, 14067
2017/5/2, 11:05:00, 2386.00, 2386.25, 2385.50, 2386.00, 10519, 2566, 4504, 6015
2017/5/2, 11:10:00, 2385.75, 2386.25, 2385.50, 2386.00, 8828, 2204, 3149, 5679
2017/5/2, 11:15:00, 2386.00, 2386.75, 2385.75, 2386.25, 8996, 2373, 4708, 4288
2017/5/2, 11:20:00, 2386.50, 2387.00, 2386.25, 2386.50, 7405, 1968, 3126, 4279
2017/5/2, 11:25:00, 2386.50, 2387.25, 2386.50, 2386.75, 7505, 1743, 4007, 3498
2017/5/2, 11:30:00, 2386.75, 2387.25, 2386.50, 2386.75, 6432, 1654, 2896, 3536
2017/5/2, 11:35:00, 2386.75, 2387.75, 2386.75, 2387.25, 10354, 2795, 4240, 6114
2017/5/2, 11:40:00, 2387.50, 2388.00, 2387.00, 2387.25, 7328, 1784, 3496, 3832
2017/5/2, 11:45:00, 2387.50, 2387.75, 2387.00, 2387.25, 3719, 1023, 1857, 1862
2017/5/2, 11:50:00, 2387.50, 2387.50, 2386.50, 2386.75, 3728, 1035, 2317, 1411
2017/5/2, 11:55:00, 2387.00, 2387.25, 2386.50, 2387.00, 4779, 1313, 2076, 2703
2017/5/2, 12:00:00, 2387.00, 2387.25, 2386.25, 2386.25, 4958, 1341, 2276, 2682
2017/5/2, 12:05:00, 2386.25, 2386.75, 2386.25, 2386.50, 3126, 828, 1420, 1706
2017/5/2, 12:10:00, 2386.75, 2386.75, 2386.00, 2386.50, 3960, 1255, 2169, 1791
2017/5/2, 12:15:00, 2386.50, 2387.75, 2386.25, 2387.50, 5880, 1529, 2542, 3338
2017/5/2, 12:20:00, 2387.50, 2387.75, 2386.50, 2386.50, 3812, 1133, 2526, 1286
2017/5/2, 12:25:00, 2386.75, 2387.25, 2386.25, 2386.50, 3544, 1029, 1835, 1709
2017/5/2, 12:30:00, 2386.25, 2386.75, 2386.25, 2386.25, 3470, 963, 1852, 1618
2017/5/2, 12:35:00, 2386.25, 2386.75, 2386.25, 2386.75, 3263, 832, 1551, 1712
2017/5/2, 12:40:00, 2386.50, 2386.75, 2386.00, 2386.50, 2396, 713, 1253, 1143
2017/5/2, 12:45:00, 2386.75, 2386.75, 2386.00, 2386.50, 2644, 847, 1329, 1315
2017/5/2, 12:50:00, 2386.25, 2386.50, 2385.25, 2385.75, 14645, 3469, 8145, 6500
2017/5/2, 12:55:00, 2385.50, 2385.75, 2385.00, 2385.50, 7711, 2060, 3855, 3856
2017/5/2, 13:00:00, 2385.25, 2386.25, 2385.00, 2386.25, 9335, 2388, 3410, 5925
2017/5/2, 13:05:00, 2386.25, 2386.25, 2385.50, 2385.75, 5953, 1593, 3142, 2811
2017/5/2, 13:10:00, 2386.00, 2386.50, 2385.50, 2386.00, 5761, 1650, 2641, 3120
2017/5/2, 13:15:00, 2386.25, 2386.75, 2386.00, 2386.25, 4129, 1158, 1919, 2210
2017/5/2, 13:20:00, 2386.25, 2386.75, 2385.75, 2386.25, 6865, 1781, 3488, 3377
2017/5/2, 13:25:00, 2386.25, 2386.50, 2385.00, 2385.25, 6392, 1869, 3773, 2619
2017/5/2, 13:30:00, 2385.25, 2385.50, 2385.00, 2385.25, 7557, 1906, 3389, 4168
2017/5/2, 13:35:00, 2385.25, 2385.25, 2384.25, 2384.50, 9201, 2288, 5272, 3929
2017/5/2, 13:40:00, 2384.25, 2385.00, 2384.00, 2384.75, 6617, 1873, 2848, 3769
2017/5/2, 13:45:00, 2384.75, 2384.75, 2383.50, 2383.75, 8968, 2663, 4749, 4219
2017/5/2, 13:50:00, 2383.75, 2384.00, 2382.75, 2383.00, 11966, 3184, 7034, 4932
2017/5/2, 13:55:00, 2383.00, 2383.75, 2382.75, 2383.50, 6748, 1973, 2518, 4230
2017/5/2, 14:00:00, 2383.50, 2383.50, 2382.75, 2383.25, 5873, 1682, 3137, 2736
2017/5/2, 14:05:00, 2383.25, 2384.00, 2382.50, 2383.50, 11259, 2883, 5414, 5845
2017/5/2, 14:10:00, 2383.75, 2384.50, 2383.50, 2384.25, 5866, 1788, 2446, 3420
2017/5/2, 14:15:00, 2384.25, 2384.50, 2384.00, 2384.00, 3482, 1016, 1709, 1773
2017/5/2, 14:20:00, 2384.25, 2384.75, 2384.00, 2384.25, 5173, 1421, 2422, 2751
2017/5/2, 14:25:00, 2384.25, 2384.75, 2384.00, 2384.00, 5656, 1451, 3064, 2592
