Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2018/5/8, 05:30:00, 2663.25, 2663.50, 2662.25, 2662.25, 614, 457, 391, 223
2018/5/8, 05:35:00, 2662.25, 2663.50, 2662.25, 2662.75, 1097, 653, 382, 715
2018/5/8, 05:40:00, 2662.50, 2663.00, 2661.25, 2661.25, 625, 471, 421, 204
2018/5/8, 05:45:00, 2661.00, 2661.50, 2660.00, 2660.00, 1363, 819, 815, 548
2018/5/8, 05:50:00, 2660.00, 2660.75, 2659.25, 2659.75, 1832, 1021, 814, 1018
2018/5/8, 05:55:00, 2659.75, 2661.25, 2659.75, 2660.50, 1426, 881, 667, 759
2018/5/8, 06:00:00, 2660.25, 2661.75, 2660.25, 2661.25, 1218, 880, 510, 708
2018/5/8, 06:05:00, 2661.25, 2661.50, 2660.00, 2661.00, 880, 614, 476, 404
2018/5/8, 06:10:00, 2661.00, 2661.25, 2658.50, 2660.00, 2616, 1461, 1631, 985
2018/5/8, 06:15:00, 2659.75, 2660.00, 2658.50, 2659.50, 1505, 896, 783, 722
2018/5/8, 06:20:00, 2659.25, 2660.00, 2659.25, 2660.00, 923, 643, 403, 520
2018/5/8, 06:25:00, 2660.00, 2661.75, 2660.00, 2661.50, 1056, 674, 334, 722
2018/5/8, 06:30:00, 2661.25, 2662.75, 2661.25, 2662.25, 2172, 1293, 922, 1250
2018/5/8, 06:35:00, 2662.00, 2663.50, 2662.00, 2662.00, 1783, 1027, 853, 930
2018/5/8, 06:40:00, 2662.00, 2663.50, 2661.75, 2662.75, 1491, 885, 650, 841
2018/5/8, 06:45:00, 2662.75, 2663.50, 2662.25, 2662.50, 1459, 790, 768, 691
2018/5/8, 06:50:00, 2662.50, 2663.25, 2662.00, 2662.25, 1258, 723, 682, 576
2018/5/8, 06:55:00, 2662.00, 2662.75, 2661.75, 2662.00, 1146, 615, 502, 644
2018/5/8, 07:00:00, 2662.00, 2662.25, 2661.00, 2661.50, 1483, 817, 967, 516
2018/5/8, 07:05:00, 2661.50, 2662.50, 2661.50, 2662.25, 730, 494, 283, 447
2018/5/8, 07:10:00, 2662.25, 2663.25, 2662.00, 2663.25, 1183, 684, 368, 815
2018/5/8, 07:15:00, 2663.25, 2663.25, 2662.25, 2662.75, 710, 401, 350, 360
2018/5/8, 07:20:00, 2662.50, 2664.00, 2661.00, 2664.00, 3573, 1620, 1810, 1763
2018/5/8, 07:25:00, 2664.00, 2664.25, 2663.50, 2663.75, 1610, 822, 676, 934
2018/5/8, 07:30:00, 2664.00, 2665.00, 2663.75, 2664.50, 1690, 851, 683, 1007
2018/5/8, 07:35:00, 2664.25, 2664.75, 2664.00, 2664.75, 957, 535, 490, 467
2018/5/8, 07:40:00, 2664.75, 2665.25, 2664.50, 2665.25, 1691, 849, 779, 912
2018/5/8, 07:45:00, 2665.00, 2665.75, 2665.00, 2665.25, 2358, 953, 1201, 1157
2018/5/8, 07:50:00, 2665.25, 2666.00, 2664.00, 2666.00, 2577, 1324, 946, 1631
2018/5/8, 07:55:00, 2666.00, 2667.50, 2665.75, 2667.00, 3955, 1789, 1592, 2363
2018/5/8, 08:00:00, 2667.00, 2667.75, 2666.25, 2666.50, 2468, 1246, 1384, 1084
2018/5/8, 08:05:00, 2666.50, 2666.75, 2665.75, 2665.75, 2114, 1138, 1363, 751
2018/5/8, 08:10:00, 2665.75, 2666.25, 2665.50, 2666.25, 1559, 882, 715, 844
2018/5/8, 08:15:00, 2666.00, 2666.50, 2665.75, 2666.50, 1234, 744, 638, 596
2018/5/8, 08:20:00, 2666.50, 2667.25, 2666.25, 2667.00, 1844, 1098, 745, 1099
2018/5/8, 08:25:00, 2667.25, 2667.25, 2665.75, 2665.75, 3780, 1929, 1882, 1898
2018/5/8, 08:30:00, 2666.00, 2668.25, 2664.25, 2668.00, 29195, 13878, 14826, 14369
2018/5/8, 08:35:00, 2667.75, 2668.25, 2662.50, 2664.00, 28170, 13049, 15419, 12751
2018/5/8, 08:40:00, 2664.00, 2666.00, 2662.50, 2663.00, 19237, 9717, 10095, 9142
2018/5/8, 08:45:00, 2662.75, 2664.50, 2661.50, 2661.75, 20245, 9521, 11180, 9065
2018/5/8, 08:50:00, 2661.75, 2663.00, 2659.50, 2660.25, 21913, 9169, 12864, 9049
2018/5/8, 08:55:00, 2660.25, 2662.50, 2660.00, 2662.25, 13492, 6485, 6452, 7040
2018/5/8, 09:00:00, 2662.25, 2664.25, 2662.00, 2663.75, 13588, 6293, 6448, 7140
2018/5/8, 09:05:00, 2663.75, 2665.50, 2662.50, 2664.50, 11340, 5717, 5808, 5532
2018/5/8, 09:10:00, 2664.25, 2665.50, 2662.50, 2662.75, 10479, 5189, 5256, 5223
2018/5/8, 09:15:00, 2663.00, 2665.25, 2661.25, 2664.00, 12531, 6306, 6637, 5894
2018/5/8, 09:20:00, 2664.00, 2664.75, 2661.00, 2661.25, 12847, 6465, 7045, 5802
2018/5/8, 09:25:00, 2661.25, 2663.25, 2661.00, 2662.25, 10105, 4827, 5133, 4972
2018/5/8, 09:30:00, 2662.50, 2666.75, 2662.00, 2666.75, 14405, 6634, 6208, 8197
2018/5/8, 09:35:00, 2666.75, 2669.25, 2666.50, 2668.25, 16369, 7127, 7854, 8515
2018/5/8, 09:40:00, 2668.00, 2668.75, 2667.25, 2668.00, 8241, 3843, 4106, 4135
2018/5/8, 09:45:00, 2667.75, 2669.00, 2667.00, 2668.00, 10647, 4742, 5110, 5537
2018/5/8, 09:50:00, 2668.00, 2669.50, 2667.00, 2669.25, 11089, 4520, 5393, 5696
2018/5/8, 09:55:00, 2669.00, 2669.50, 2665.25, 2665.50, 13662, 6252, 8151, 5511
2018/5/8, 10:00:00, 2665.25, 2666.00, 2664.25, 2665.50, 14437, 5989, 6832, 7605
2018/5/8, 10:05:00, 2665.25, 2665.50, 2661.50, 2661.50, 14554, 6611, 8406, 6148
2018/5/8, 10:10:00, 2661.50, 2670.00, 2661.50, 2669.25, 25960, 10701, 10592, 15368
2018/5/8, 10:15:00, 2669.25, 2674.25, 2669.00, 2670.00, 33113, 12291, 14351, 18762
2018/5/8, 10:20:00, 2670.00, 2673.50, 2667.25, 2668.50, 20426, 8728, 10184, 10242
2018/5/8, 10:25:00, 2668.25, 2671.50, 2667.50, 2669.75, 17231, 7216, 8160, 9071
2018/5/8, 10:30:00, 2669.50, 2669.75, 2666.50, 2666.50, 15012, 6476, 8620, 6392
2018/5/8, 10:35:00, 2666.50, 2669.25, 2663.75, 2665.50, 18776, 8201, 10474, 8302
2018/5/8, 10:40:00, 2665.25, 2667.25, 2664.25, 2666.75, 11068, 5046, 5428, 5640
2018/5/8, 10:45:00, 2666.75, 2669.25, 2665.75, 2667.25, 7766, 3600, 3705, 4061
2018/5/8, 10:50:00, 2667.25, 2669.50, 2665.50, 2668.00, 9227, 4600, 4623, 4604
2018/5/8, 10:55:00, 2667.75, 2668.50, 2665.00, 2665.25, 7972, 3933, 4782, 3190
2018/5/8, 11:00:00, 2665.00, 2666.50, 2663.50, 2664.50, 7008, 3597, 3662, 3346
2018/5/8, 11:05:00, 2664.50, 2665.25, 2662.25, 2664.50, 10266, 4447, 5041, 5225
2018/5/8, 11:10:00, 2664.50, 2665.50, 2663.75, 2665.00, 4931, 2245, 2337, 2594
2018/5/8, 11:15:00, 2665.00, 2665.50, 2662.25, 2663.25, 12447, 5388, 6247, 6200
2018/5/8, 11:20:00, 2663.25, 2664.00, 2661.75, 2663.75, 10996, 4012, 5717, 5279
2018/5/8, 11:25:00, 2663.50, 2664.25, 2662.25, 2662.75, 7055, 2949, 3819, 3236
2018/5/8, 11:30:00, 2662.50, 2664.50, 2662.25, 2663.25, 8004, 3197, 3907, 4097
2018/5/8, 11:35:00, 2663.00, 2664.25, 2661.50, 2663.25, 6415, 3088, 3463, 2952
2018/5/8, 11:40:00, 2663.25, 2664.50, 2663.25, 2664.25, 3001, 1498, 1389, 1612
2018/5/8, 11:45:00, 2664.00, 2664.25, 2662.25, 2662.75, 4178, 1985, 2505, 1673
2018/5/8, 11:50:00, 2662.75, 2663.25, 2660.00, 2660.75, 10183, 4179, 6738, 3445
2018/5/8, 11:55:00, 2661.00, 2661.00, 2657.25, 2660.00, 17593, 7562, 9461, 8132
2018/5/8, 12:00:00, 2659.75, 2663.50, 2659.00, 2662.00, 9385, 4910, 4105, 5280
2018/5/8, 12:05:00, 2662.00, 2663.00, 2661.25, 2661.25, 6460, 3026, 3370, 3090
2018/5/8, 12:10:00, 2661.50, 2662.75, 2660.25, 2661.25, 5434, 2670, 2811, 2623
2018/5/8, 12:15:00, 2661.25, 2662.00, 2660.25, 2661.00, 4228, 2090, 2173, 2055
2018/5/8, 12:20:00, 2661.00, 2662.75, 2660.75, 2661.25, 5960, 2803, 2864, 3096
2018/5/8, 12:25:00, 2661.50, 2665.50, 2661.00, 2664.75, 11574, 5481, 4802, 6772
2018/5/8, 12:30:00, 2664.50, 2665.50, 2664.00, 2664.00, 4348, 2293, 2208, 2140
2018/5/8, 12:35:00, 2663.75, 2664.75, 2662.75, 2663.25, 5708, 2776, 3238, 2470
2018/5/8, 12:40:00, 2663.25, 2664.75, 2662.75, 2664.00, 4452, 2119, 1971, 2481
2018/5/8, 12:45:00, 2664.00, 2666.00, 2663.50, 2664.25, 5752, 2695, 2745, 3007
2018/5/8, 12:50:00, 2664.25, 2665.25, 2663.50, 2663.50, 3561, 1894, 1910, 1651
2018/5/8, 12:55:00, 2663.50, 2663.75, 2660.25, 2661.00, 6456, 3217, 3825, 2631
2018/5/8, 13:00:00, 2661.25, 2664.25, 2660.75, 2662.50, 8913, 4159, 4292, 4621
2018/5/8, 13:05:00, 2662.50, 2663.00, 2661.00, 2661.75, 12113, 4438, 5956, 6157
2018/5/8, 13:10:00, 2661.50, 2663.50, 2658.00, 2660.50, 12566, 6315, 6959, 5607
2018/5/8, 13:15:00, 2660.25, 2663.00, 2659.50, 2662.50, 13350, 6340, 6937, 6413
2018/5/8, 13:20:00, 2662.25, 2667.25, 2660.25, 2666.25, 21037, 10045, 9480, 11557
2018/5/8, 13:25:00, 2666.25, 2669.50, 2661.25, 2663.00, 24620, 10406, 13113, 11507
2018/5/8, 13:30:00, 2663.00, 2664.25, 2659.50, 2662.50, 21101, 8637, 10257, 10844
2018/5/8, 13:35:00, 2662.50, 2664.00, 2658.00, 2658.00, 19949, 8120, 10983, 8966
2018/5/8, 13:40:00, 2658.00, 2658.25, 2652.25, 2655.50, 37875, 14923, 20579, 17296
2018/5/8, 13:45:00, 2655.50, 2658.00, 2655.25, 2657.75, 14161, 5965, 6291, 7870
2018/5/8, 13:50:00, 2657.75, 2662.75, 2656.75, 2660.25, 20443, 9473, 9632, 10811
2018/5/8, 13:55:00, 2660.25, 2662.00, 2658.25, 2658.50, 14705, 6724, 7579, 7126
2018/5/8, 14:00:00, 2658.50, 2662.50, 2656.00, 2662.00, 16669, 7751, 8418, 8251
2018/5/8, 14:05:00, 2662.00, 2664.25, 2662.00, 2663.25, 19733, 7439, 8771, 10962
2018/5/8, 14:10:00, 2663.25, 2666.75, 2661.75, 2666.25, 15815, 6761, 7029, 8786
2018/5/8, 14:15:00, 2666.00, 2666.75, 2663.50, 2665.25, 12546, 5785, 6762, 5784
2018/5/8, 14:20:00, 2665.25, 2667.50, 2664.75, 2665.50, 10657, 4419, 5445, 5212
2018/5/8, 14:25:00, 2665.25, 2667.00, 2664.50, 2665.75, 6789, 3177, 3515, 3274
2018/5/8, 14:30:00, 2665.75, 2668.75, 2665.50, 2667.25, 8352, 3841, 3916, 4436
2018/5/8, 14:35:00, 2667.25, 2669.25, 2667.25, 2668.00, 8181, 3646, 3854, 4327
2018/5/8, 14:40:00, 2668.00, 2669.50, 2666.75, 2667.00, 8556, 3489, 4353, 4203
2018/5/8, 14:45:00, 2667.00, 2667.00, 2665.00, 2665.25, 14677, 5648, 8071, 6606
2018/5/8, 14:50:00, 2665.00, 2669.50, 2665.00, 2667.50, 17846, 6969, 8558, 9288
2018/5/8, 14:55:00, 2667.50, 2670.25, 2667.00, 2670.25, 42605, 10511, 17842, 24763
2018/5/8, 15:00:00, 2670.25, 2670.75, 2668.50, 2668.50, 27033, 6639, 14364, 12669
2018/5/8, 15:05:00, 2668.75, 2669.50, 2668.00, 2669.50, 6573, 2339, 3144, 3429
2018/5/8, 15:10:00, 2669.50, 2670.75, 2669.25, 2670.50, 9416, 2491, 3935, 5481
2018/5/8, 15:30:00, 2670.25, 2670.50, 2669.75, 2670.00, 1303, 463, 835, 468
2018/5/8, 15:35:00, 2669.75, 2670.00, 2669.25, 2669.25, 329, 173, 197, 132
2018/5/8, 15:40:00, 2669.50, 2669.75, 2669.25, 2669.75, 348, 187, 94, 254
2018/5/8, 15:45:00, 2669.50, 2670.25, 2669.25, 2670.25, 547, 227, 187, 360
2018/5/8, 15:50:00, 2670.25, 2670.75, 2670.00, 2670.75, 920, 318, 356, 564
2018/5/8, 15:55:00, 2670.75, 2671.00, 2670.25, 2670.25, 1187, 464, 487, 700
2018/5/8, 17:00:00, 2669.75, 2672.75, 2669.50, 2671.75, 1923, 890, 956, 967
2018/5/8, 17:05:00, 2671.75, 2673.00, 2671.50, 2671.75, 593, 388, 294, 299
2018/5/8, 17:10:00, 2671.75, 2672.00, 2671.25, 2671.50, 319, 193, 178, 141
2018/5/8, 17:15:00, 2671.50, 2672.00, 2671.50, 2671.75, 60, 46, 23, 37
2018/5/8, 17:20:00, 2672.00, 2672.00, 2671.75, 2671.75, 88, 65, 40, 48
2018/5/8, 17:25:00, 2672.00, 2672.50, 2671.75, 2672.00, 267, 156, 111, 156
2018/5/8, 17:30:00, 2672.25, 2672.25, 2672.00, 2672.00, 100, 47, 74, 26
2018/5/8, 17:35:00, 2672.00, 2672.25, 2671.50, 2672.00, 432, 176, 338, 94
2018/5/8, 17:40:00, 2672.00, 2672.00, 2671.50, 2671.75, 92, 61, 58, 34
2018/5/8, 17:45:00, 2671.50, 2671.75, 2671.00, 2671.25, 164, 117, 106, 58
2018/5/8, 17:50:00, 2671.25, 2671.50, 2671.00, 2671.25, 137, 86, 53, 84
2018/5/8, 17:55:00, 2671.25, 2671.50, 2671.25, 2671.50, 76, 44, 64, 12
2018/5/8, 18:00:00, 2671.75, 2672.00, 2671.50, 2671.50, 74, 57, 27, 47
2018/5/8, 18:05:00, 2671.75, 2672.00, 2671.25, 2671.25, 119, 70, 84, 35
2018/5/8, 18:10:00, 2671.25, 2671.50, 2670.75, 2671.00, 169, 111, 120, 49
2018/5/8, 18:15:00, 2671.00, 2671.00, 2670.00, 2670.25, 394, 234, 312, 82
2018/5/8, 18:20:00, 2670.00, 2670.25, 2669.75, 2670.00, 302, 193, 140, 162
2018/5/8, 18:25:00, 2669.75, 2670.25, 2669.50, 2670.25, 361, 163, 188, 173
2018/5/8, 18:30:00, 2670.25, 2670.75, 2669.75, 2670.00, 254, 150, 155, 99
2018/5/8, 18:35:00, 2670.00, 2670.75, 2670.00, 2670.50, 180, 109, 67, 113
2018/5/8, 18:40:00, 2670.50, 2670.75, 2669.75, 2670.25, 156, 98, 126, 30
2018/5/8, 18:45:00, 2670.25, 2670.50, 2667.25, 2667.75, 1331, 669, 774, 557
2018/5/8, 18:50:00, 2667.75, 2668.50, 2667.50, 2667.75, 435, 293, 248, 187
2018/5/8, 18:55:00, 2668.00, 2668.25, 2667.75, 2668.00, 213, 140, 138, 75
2018/5/8, 19:00:00, 2667.75, 2668.50, 2667.50, 2667.75, 563, 399, 327, 236
2018/5/8, 19:05:00, 2667.50, 2668.00, 2667.25, 2668.00, 474, 320, 229, 245
2018/5/8, 19:10:00, 2667.75, 2668.00, 2666.50, 2667.75, 901, 572, 518, 383
2018/5/8, 19:15:00, 2667.75, 2668.00, 2666.50, 2666.75, 387, 284, 248, 139
2018/5/8, 19:20:00, 2667.00, 2667.75, 2666.50, 2667.25, 335, 228, 162, 173
2018/5/8, 19:25:00, 2667.50, 2668.50, 2667.25, 2667.50, 319, 244, 146, 173
2018/5/8, 19:30:00, 2667.50, 2668.00, 2667.25, 2668.00, 138, 111, 60, 78
2018/5/8, 19:35:00, 2667.75, 2668.75, 2667.75, 2668.50, 329, 244, 117, 212
2018/5/8, 19:40:00, 2668.25, 2669.25, 2667.75, 2669.25, 352, 251, 137, 215
2018/5/8, 19:45:00, 2669.00, 2669.25, 2668.50, 2668.50, 459, 299, 253, 206
2018/5/8, 19:50:00, 2668.75, 2669.00, 2668.00, 2669.00, 354, 228, 185, 169
2018/5/8, 19:55:00, 2668.75, 2669.00, 2668.00, 2668.75, 813, 385, 392, 421
2018/5/8, 20:00:00, 2668.50, 2669.00, 2668.25, 2668.50, 789, 329, 439, 350
2018/5/8, 20:05:00, 2668.50, 2669.00, 2668.50, 2669.00, 510, 270, 216, 294
2018/5/8, 20:10:00, 2669.00, 2669.75, 2668.75, 2669.00, 882, 505, 334, 548
2018/5/8, 20:15:00, 2669.00, 2669.25, 2667.75, 2669.00, 561, 379, 271, 290
2018/5/8, 20:20:00, 2669.00, 2669.25, 2668.25, 2668.50, 549, 320, 337, 212
2018/5/8, 20:25:00, 2668.75, 2668.75, 2668.00, 2668.50, 275, 182, 176, 99
2018/5/8, 20:30:00, 2668.50, 2669.25, 2667.75, 2668.00, 556, 346, 323, 233
2018/5/8, 20:35:00, 2668.00, 2668.25, 2667.00, 2667.25, 508, 355, 330, 178
2018/5/8, 20:40:00, 2667.00, 2669.00, 2666.75, 2668.50, 803, 555, 333, 470
2018/5/8, 20:45:00, 2668.50, 2669.00, 2667.75, 2668.00, 475, 319, 263, 212
2018/5/8, 20:50:00, 2667.75, 2668.50, 2667.50, 2668.50, 389, 223, 151, 238
2018/5/8, 20:55:00, 2668.25, 2668.75, 2668.25, 2668.50, 261, 161, 119, 142
2018/5/8, 21:00:00, 2668.50, 2668.75, 2668.00, 2668.50, 408, 209, 226, 182
2018/5/8, 21:05:00, 2668.50, 2668.50, 2667.50, 2667.50, 257, 160, 136, 121
2018/5/8, 21:10:00, 2667.50, 2668.00, 2667.50, 2667.75, 318, 188, 120, 198
2018/5/8, 21:15:00, 2667.50, 2668.75, 2667.25, 2668.25, 568, 313, 252, 316
2018/5/8, 21:20:00, 2668.00, 2668.50, 2667.75, 2668.50, 153, 119, 80, 73
2018/5/8, 21:25:00, 2668.25, 2668.50, 2667.75, 2668.50, 339, 214, 132, 207
2018/5/8, 21:30:00, 2668.25, 2668.50, 2668.00, 2668.50, 135, 108, 73, 62
2018/5/8, 21:35:00, 2668.50, 2668.75, 2668.00, 2668.25, 302, 200, 147, 155
2018/5/8, 21:40:00, 2668.00, 2669.00, 2668.00, 2668.75, 439, 203, 83, 356
2018/5/8, 21:45:00, 2668.75, 2669.25, 2668.75, 2668.75, 164, 114, 61, 103
2018/5/8, 21:50:00, 2668.75, 2669.25, 2668.50, 2669.25, 245, 138, 77, 168
2018/5/8, 21:55:00, 2669.25, 2669.75, 2669.00, 2669.50, 292, 200, 109, 183
2018/5/8, 22:00:00, 2669.50, 2669.50, 2669.00, 2669.25, 447, 291, 226, 221
2018/5/8, 22:05:00, 2669.25, 2669.50, 2668.50, 2668.75, 672, 382, 376, 296
2018/5/8, 22:10:00, 2668.50, 2669.00, 2668.50, 2669.00, 58, 43, 16, 42
2018/5/8, 22:15:00, 2669.00, 2669.00, 2668.75, 2669.00, 216, 133, 62, 154
2018/5/8, 22:20:00, 2669.00, 2669.25, 2668.75, 2669.25, 224, 110, 12, 212
2018/5/8, 22:25:00, 2669.00, 2670.00, 2669.00, 2670.00, 844, 387, 123, 721
2018/5/8, 22:30:00, 2669.75, 2670.00, 2669.00, 2669.50, 425, 278, 238, 187
2018/5/8, 22:35:00, 2669.50, 2670.25, 2669.25, 2670.00, 378, 222, 125, 253
2018/5/8, 22:40:00, 2669.75, 2670.25, 2669.75, 2670.00, 224, 156, 73, 151
2018/5/8, 22:45:00, 2670.00, 2670.25, 2670.00, 2670.00, 90, 75, 43, 47
2018/5/8, 22:50:00, 2670.00, 2670.25, 2669.75, 2670.25, 397, 315, 254, 143
2018/5/8, 22:55:00, 2670.00, 2670.25, 2669.00, 2669.25, 486, 360, 261, 225
2018/5/8, 23:00:00, 2669.25, 2669.75, 2669.00, 2669.75, 381, 228, 166, 215
2018/5/8, 23:05:00, 2669.75, 2670.00, 2669.50, 2670.00, 86, 59, 17, 69
2018/5/8, 23:10:00, 2670.00, 2670.25, 2669.50, 2670.25, 216, 133, 114, 102
2018/5/8, 23:15:00, 2670.25, 2670.25, 2670.00, 2670.25, 66, 48, 18, 48
2018/5/8, 23:20:00, 2670.25, 2670.25, 2670.00, 2670.00, 74, 53, 31, 43
2018/5/8, 23:25:00, 2670.00, 2670.75, 2670.00, 2670.50, 403, 223, 108, 295
2018/5/8, 23:30:00, 2670.25, 2670.75, 2670.25, 2670.75, 59, 40, 22, 37
2018/5/8, 23:35:00, 2670.50, 2670.75, 2670.50, 2670.50, 120, 82, 67, 53
2018/5/8, 23:40:00, 2670.50, 2671.00, 2670.50, 2671.00, 216, 145, 69, 147
2018/5/8, 23:45:00, 2671.00, 2671.50, 2671.00, 2671.25, 384, 207, 100, 284
2018/5/8, 23:50:00, 2671.00, 2671.25, 2671.00, 2671.25, 104, 66, 63, 41
2018/5/8, 23:55:00, 2671.25, 2671.50, 2670.00, 2670.50, 680, 380, 392, 288
2018/5/9, 00:00:00, 2670.25, 2670.50, 2670.00, 2670.25, 301, 187, 132, 169
2018/5/9, 00:05:00, 2670.25, 2670.50, 2669.75, 2669.75, 302, 182, 215, 87
2018/5/9, 00:10:00, 2670.00, 2670.25, 2669.75, 2670.00, 384, 204, 163, 221
2018/5/9, 00:15:00, 2670.00, 2670.00, 2669.75, 2670.00, 29, 22, 8, 21
2018/5/9, 00:20:00, 2670.00, 2670.50, 2670.00, 2670.50, 148, 83, 20, 128
2018/5/9, 00:25:00, 2670.50, 2671.25, 2670.25, 2671.25, 264, 150, 38, 226
2018/5/9, 00:30:00, 2671.25, 2671.75, 2670.75, 2671.00, 616, 318, 270, 346
2018/5/9, 00:35:00, 2671.00, 2671.00, 2670.75, 2670.75, 41, 34, 24, 17
2018/5/9, 00:40:00, 2670.75, 2671.00, 2670.50, 2670.75, 89, 60, 46, 43
2018/5/9, 00:45:00, 2670.75, 2671.00, 2670.50, 2671.00, 168, 127, 44, 124
2018/5/9, 00:50:00, 2670.75, 2671.25, 2670.75, 2671.00, 260, 133, 113, 147
2018/5/9, 00:55:00, 2671.00, 2672.00, 2671.00, 2671.75, 552, 262, 173, 379
2018/5/9, 01:00:00, 2671.75, 2672.00, 2670.75, 2671.25, 723, 385, 389, 334
2018/5/9, 01:05:00, 2671.25, 2671.50, 2670.75, 2671.00, 252, 127, 164, 88
2018/5/9, 01:10:00, 2670.75, 2672.50, 2670.75, 2672.25, 734, 358, 254, 480
2018/5/9, 01:15:00, 2672.00, 2672.25, 2671.50, 2671.50, 690, 321, 397, 293
2018/5/9, 01:20:00, 2671.50, 2671.50, 2670.50, 2670.50, 841, 462, 502, 339
2018/5/9, 01:25:00, 2670.50, 2671.00, 2670.00, 2670.25, 995, 378, 671, 324
2018/5/9, 01:30:00, 2670.25, 2670.75, 2670.00, 2670.25, 450, 223, 232, 218
2018/5/9, 01:35:00, 2670.00, 2670.25, 2669.25, 2669.50, 529, 264, 346, 183
2018/5/9, 01:40:00, 2669.75, 2670.25, 2669.50, 2670.00, 311, 166, 132, 179
2018/5/9, 01:45:00, 2669.75, 2670.00, 2669.50, 2670.00, 188, 119, 100, 88
2018/5/9, 01:50:00, 2670.00, 2670.50, 2670.00, 2670.50, 389, 241, 106, 283
2018/5/9, 01:55:00, 2670.50, 2670.50, 2670.00, 2670.00, 353, 168, 169, 184
2018/5/9, 02:00:00, 2670.25, 2672.00, 2670.25, 2671.75, 2105, 1010, 968, 1137
2018/5/9, 02:05:00, 2672.00, 2673.00, 2671.50, 2672.75, 1234, 634, 505, 729
2018/5/9, 02:10:00, 2673.00, 2673.50, 2672.25, 2673.25, 1277, 669, 496, 781
2018/5/9, 02:15:00, 2673.25, 2673.50, 2672.25, 2672.50, 1151, 621, 656, 495
2018/5/9, 02:20:00, 2672.25, 2673.00, 2671.75, 2673.00, 579, 353, 280, 299
2018/5/9, 02:25:00, 2673.00, 2673.25, 2672.25, 2672.75, 799, 389, 471, 328
2018/5/9, 02:30:00, 2672.75, 2674.75, 2672.75, 2674.25, 2242, 1095, 854, 1388
2018/5/9, 02:35:00, 2674.25, 2675.50, 2674.00, 2675.50, 1711, 814, 668, 1043
2018/5/9, 02:40:00, 2675.50, 2677.50, 2675.00, 2677.25, 2278, 1149, 720, 1558
2018/5/9, 02:45:00, 2677.25, 2678.00, 2677.00, 2677.50, 1916, 984, 953, 963
2018/5/9, 02:50:00, 2677.50, 2680.00, 2677.50, 2679.50, 3396, 1343, 989, 2407
2018/5/9, 02:55:00, 2679.75, 2680.00, 2679.00, 2679.25, 1863, 939, 903, 960
2018/5/9, 03:00:00, 2679.25, 2679.75, 2677.50, 2677.50, 1943, 1036, 1200, 743
2018/5/9, 03:05:00, 2677.50, 2678.75, 2677.00, 2678.00, 1303, 680, 594, 709
2018/5/9, 03:10:00, 2678.00, 2678.25, 2677.50, 2677.50, 610, 313, 272, 338
2018/5/9, 03:15:00, 2677.50, 2678.50, 2677.25, 2678.50, 716, 380, 389, 327
2018/5/9, 03:20:00, 2678.25, 2679.50, 2678.00, 2679.50, 1516, 744, 813, 703
2018/5/9, 03:25:00, 2679.25, 2679.25, 2678.25, 2679.00, 755, 383, 438, 317
2018/5/9, 03:30:00, 2678.75, 2679.75, 2678.25, 2679.75, 636, 357, 277, 359
2018/5/9, 03:35:00, 2679.75, 2680.00, 2679.00, 2679.00, 1687, 738, 661, 1026
2018/5/9, 03:40:00, 2679.00, 2680.00, 2678.75, 2679.50, 693, 396, 400, 293
2018/5/9, 03:45:00, 2679.50, 2682.50, 2679.25, 2682.00, 3668, 1735, 1187, 2481
2018/5/9, 03:50:00, 2681.75, 2682.50, 2681.50, 2682.25, 1310, 613, 448, 862
2018/5/9, 03:55:00, 2682.25, 2684.25, 2682.25, 2683.75, 3373, 1505, 1397, 1976
2018/5/9, 04:00:00, 2683.75, 2684.25, 2683.25, 2684.00, 1219, 582, 628, 591
2018/5/9, 04:05:00, 2684.00, 2684.00, 2683.00, 2683.75, 958, 459, 530, 428
2018/5/9, 04:10:00, 2683.50, 2684.00, 2682.75, 2683.25, 1364, 706, 616, 748
2018/5/9, 04:15:00, 2683.50, 2683.75, 2682.75, 2683.50, 1532, 699, 795, 737
2018/5/9, 04:20:00, 2683.50, 2683.75, 2682.50, 2682.75, 951, 512, 642, 309
2018/5/9, 04:25:00, 2682.75, 2683.50, 2682.75, 2683.50, 686, 317, 259, 427
2018/5/9, 04:30:00, 2683.50, 2683.50, 2682.25, 2683.00, 1102, 483, 785, 317
2018/5/9, 04:35:00, 2683.25, 2684.50, 2682.75, 2683.00, 1476, 873, 856, 620
2018/5/9, 04:40:00, 2683.00, 2683.25, 2682.50, 2683.00, 386, 211, 203, 183
2018/5/9, 04:45:00, 2683.00, 2683.00, 2681.75, 2682.50, 971, 530, 548, 423
2018/5/9, 04:50:00, 2682.50, 2683.00, 2681.00, 2682.75, 1872, 880, 871, 1001
2018/5/9, 04:55:00, 2683.00, 2684.25, 2682.75, 2684.00, 1344, 671, 547, 797
2018/5/9, 05:00:00, 2684.00, 2684.25, 2682.50, 2682.75, 1731, 880, 1202, 529
2018/5/9, 05:05:00, 2682.75, 2682.75, 2681.00, 2681.50, 1180, 698, 752, 428
2018/5/9, 05:10:00, 2681.25, 2682.25, 2681.25, 2681.50, 847, 473, 453, 394
