Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2016/11/7, 06:15:00, 2107.50, 2107.75, 2107.25, 2107.75, 819, 380, 326, 493
2016/11/7, 06:20:00, 2107.75, 2107.75, 2107.00, 2107.00, 801, 260, 471, 330
2016/11/7, 06:25:00, 2107.25, 2107.25, 2106.25, 2106.50, 1575, 655, 1224, 351
2016/11/7, 06:30:00, 2106.50, 2107.50, 2106.25, 2107.50, 1798, 582, 329, 1469
2016/11/7, 06:35:00, 2107.50, 2107.75, 2107.25, 2107.75, 2139, 558, 348, 1791
2016/11/7, 06:40:00, 2107.75, 2108.75, 2107.50, 2108.50, 4468, 1249, 1458, 3010
2016/11/7, 06:45:00, 2108.25, 2109.00, 2108.25, 2108.25, 2164, 578, 827, 1337
2016/11/7, 06:50:00, 2108.50, 2108.50, 2107.75, 2108.00, 1471, 552, 763, 708
2016/11/7, 06:55:00, 2108.00, 2108.50, 2107.75, 2108.00, 1935, 759, 726, 1209
2016/11/7, 07:00:00, 2108.00, 2108.75, 2107.75, 2108.50, 2446, 913, 1005, 1441
2016/11/7, 07:05:00, 2108.75, 2109.00, 2108.50, 2108.75, 2390, 750, 906, 1484
2016/11/7, 07:10:00, 2109.00, 2109.00, 2108.75, 2109.00, 1809, 492, 280, 1529
2016/11/7, 07:15:00, 2109.00, 2109.25, 2108.75, 2109.25, 2144, 658, 437, 1707
2016/11/7, 07:20:00, 2109.25, 2109.50, 2108.75, 2109.00, 1797, 761, 984, 813
2016/11/7, 07:25:00, 2109.25, 2109.50, 2108.50, 2109.25, 1841, 822, 791, 1050
2016/11/7, 07:30:00, 2109.50, 2109.75, 2109.25, 2109.50, 3004, 821, 632, 2372
2016/11/7, 07:35:00, 2109.75, 2109.75, 2109.50, 2109.75, 2054, 625, 1081, 973
2016/11/7, 07:40:00, 2109.75, 2110.00, 2109.25, 2109.50, 2004, 734, 975, 1029
2016/11/7, 07:45:00, 2109.75, 2110.00, 2109.50, 2109.50, 3629, 960, 1415, 2214
2016/11/7, 07:50:00, 2109.75, 2109.75, 2109.25, 2109.25, 2056, 820, 1362, 694
2016/11/7, 07:55:00, 2109.25, 2109.75, 2109.25, 2109.75, 2527, 937, 1462, 1065
2016/11/7, 08:00:00, 2109.50, 2110.00, 2109.25, 2110.00, 2131, 835, 985, 1146
2016/11/7, 08:05:00, 2110.00, 2110.50, 2109.75, 2110.25, 3589, 1164, 1290, 2299
2016/11/7, 08:10:00, 2110.50, 2110.50, 2109.25, 2109.25, 3769, 1175, 2537, 1232
2016/11/7, 08:15:00, 2109.25, 2109.75, 2109.00, 2109.50, 2795, 1016, 1533, 1262
2016/11/7, 08:20:00, 2109.50, 2110.25, 2109.25, 2110.25, 3905, 1127, 1670, 2235
2016/11/7, 08:25:00, 2110.25, 2110.25, 2109.25, 2109.75, 5855, 2046, 3074, 2781
2016/11/7, 08:30:00, 2109.50, 2111.00, 2108.00, 2109.25, 57700, 17678, 27699, 30001
2016/11/7, 08:35:00, 2109.50, 2112.75, 2109.25, 2112.50, 39969, 12443, 17062, 22907
2016/11/7, 08:40:00, 2112.25, 2113.00, 2112.00, 2113.00, 24235, 7742, 11519, 12716
2016/11/7, 08:45:00, 2113.00, 2113.75, 2111.75, 2111.75, 25931, 8147, 15050, 10881
2016/11/7, 08:50:00, 2111.75, 2112.75, 2111.50, 2112.50, 21706, 6749, 10547, 11159
2016/11/7, 08:55:00, 2112.50, 2113.00, 2112.00, 2112.75, 17701, 5266, 8551, 9150
2016/11/7, 09:00:00, 2112.75, 2114.25, 2112.50, 2112.75, 24062, 7774, 11173, 12889
2016/11/7, 09:05:00, 2113.00, 2113.75, 2112.50, 2113.50, 16797, 5333, 7783, 9014
2016/11/7, 09:10:00, 2113.25, 2113.50, 2112.50, 2113.25, 16468, 4936, 9129, 7339
2016/11/7, 09:15:00, 2113.25, 2113.50, 2112.25, 2113.50, 13017, 4055, 6800, 6217
2016/11/7, 09:20:00, 2113.25, 2114.00, 2112.75, 2113.75, 11632, 3689, 5658, 5974
2016/11/7, 09:25:00, 2113.50, 2113.75, 2112.75, 2113.50, 12221, 3690, 6075, 6146
2016/11/7, 09:30:00, 2113.75, 2116.75, 2113.50, 2116.50, 36165, 10715, 14030, 22135
2016/11/7, 09:35:00, 2116.75, 2117.50, 2116.00, 2116.25, 24200, 7277, 12816, 11384
2016/11/7, 09:40:00, 2116.25, 2116.50, 2115.50, 2115.75, 17788, 4973, 9013, 8775
2016/11/7, 09:45:00, 2116.00, 2116.75, 2115.75, 2116.25, 11016, 3565, 5627, 5389
2016/11/7, 09:50:00, 2116.25, 2117.00, 2115.50, 2116.50, 12546, 4151, 6405, 6141
2016/11/7, 09:55:00, 2116.50, 2119.00, 2116.25, 2118.50, 33995, 8820, 15538, 18457
2016/11/7, 10:00:00, 2118.50, 2119.50, 2118.50, 2119.00, 21025, 5609, 11280, 9745
2016/11/7, 10:05:00, 2119.00, 2120.75, 2119.00, 2120.25, 27274, 7387, 11663, 15611
2016/11/7, 10:10:00, 2120.25, 2121.00, 2120.00, 2120.50, 22750, 5483, 10778, 11972
2016/11/7, 10:15:00, 2120.25, 2120.25, 2119.25, 2119.75, 14679, 4359, 9539, 5140
2016/11/7, 10:20:00, 2119.50, 2120.00, 2119.00, 2119.00, 12831, 3275, 8108, 4723
2016/11/7, 10:25:00, 2119.25, 2120.25, 2119.00, 2120.00, 13349, 3155, 6166, 7183
2016/11/7, 10:30:00, 2120.00, 2121.00, 2119.75, 2121.00, 16520, 4520, 7496, 9024
2016/11/7, 10:35:00, 2120.75, 2121.75, 2120.50, 2121.50, 13882, 3965, 6399, 7483
2016/11/7, 10:40:00, 2121.50, 2122.75, 2121.25, 2122.25, 15998, 4542, 7117, 8881
2016/11/7, 10:45:00, 2122.50, 2123.25, 2121.50, 2122.00, 14162, 4190, 7677, 6485
2016/11/7, 10:50:00, 2122.25, 2123.00, 2122.00, 2122.50, 9894, 3121, 4381, 5513
2016/11/7, 10:55:00, 2122.75, 2123.25, 2122.25, 2123.00, 10770, 2945, 4968, 5802
2016/11/7, 11:00:00, 2123.25, 2124.50, 2123.25, 2123.75, 17935, 5061, 8872, 9063
2016/11/7, 11:05:00, 2123.50, 2124.50, 2123.25, 2123.25, 12282, 3391, 7135, 5147
2016/11/7, 11:10:00, 2123.25, 2124.00, 2123.25, 2124.00, 8779, 2514, 4086, 4693
2016/11/7, 11:15:00, 2124.00, 2124.25, 2123.50, 2123.50, 12103, 3303, 7020, 5083
2016/11/7, 11:20:00, 2123.50, 2124.00, 2122.75, 2123.25, 15306, 3535, 8579, 6727
2016/11/7, 11:25:00, 2123.50, 2124.00, 2123.25, 2123.75, 9152, 2512, 5060, 4092
2016/11/7, 11:30:00, 2123.50, 2124.25, 2123.25, 2123.25, 9744, 2253, 5566, 4178
2016/11/7, 11:35:00, 2123.25, 2123.50, 2121.75, 2122.25, 21261, 4528, 12732, 8529
2016/11/7, 11:40:00, 2122.00, 2122.75, 2121.75, 2122.50, 11450, 2627, 4976, 6474
2016/11/7, 11:45:00, 2122.75, 2122.75, 2122.00, 2122.25, 7985, 1915, 5454, 2531
2016/11/7, 11:50:00, 2122.50, 2122.75, 2121.75, 2122.50, 7524, 2169, 4192, 3332
2016/11/7, 11:55:00, 2122.75, 2123.25, 2122.50, 2123.25, 8402, 2814, 3269, 5133
2016/11/7, 12:00:00, 2123.25, 2124.00, 2122.75, 2123.25, 8087, 2910, 3634, 4453
2016/11/7, 12:05:00, 2123.25, 2123.50, 2122.75, 2123.50, 8554, 2895, 4245, 4309
2016/11/7, 12:10:00, 2123.50, 2123.50, 2122.25, 2122.75, 7070, 2226, 4381, 2689
2016/11/7, 12:15:00, 2122.50, 2123.00, 2122.25, 2122.75, 6982, 2352, 3874, 3108
2016/11/7, 12:20:00, 2122.50, 2123.00, 2122.00, 2122.75, 8420, 2923, 4807, 3613
2016/11/7, 12:25:00, 2123.00, 2123.25, 2122.25, 2122.75, 6700, 2409, 3510, 3190
2016/11/7, 12:30:00, 2122.50, 2123.50, 2122.50, 2122.75, 7009, 2281, 3330, 3679
2016/11/7, 12:35:00, 2122.75, 2124.25, 2122.75, 2123.25, 11276, 3498, 5169, 6107
2016/11/7, 12:40:00, 2123.50, 2123.75, 2123.00, 2123.25, 5631, 1916, 3494, 2137
2016/11/7, 12:45:00, 2123.00, 2123.75, 2123.00, 2123.75, 4858, 1826, 2231, 2627
2016/11/7, 12:50:00, 2123.75, 2124.75, 2123.75, 2124.50, 6692, 2474, 2670, 4022
2016/11/7, 12:55:00, 2124.50, 2124.75, 2124.00, 2124.50, 5179, 1799, 2133, 3046
2016/11/7, 13:00:00, 2124.25, 2124.50, 2123.75, 2124.25, 7809, 2558, 4067, 3742
2016/11/7, 13:05:00, 2124.00, 2124.25, 2123.25, 2123.75, 5981, 2119, 3805, 2176
2016/11/7, 13:10:00, 2123.75, 2124.50, 2123.00, 2123.00, 11834, 3331, 6919, 4915
2016/11/7, 13:15:00, 2123.25, 2124.75, 2123.00, 2124.25, 11451, 3182, 3638, 7813
2016/11/7, 13:20:00, 2124.25, 2124.50, 2123.75, 2123.75, 7421, 1780, 5189, 2232
2016/11/7, 13:25:00, 2123.75, 2124.25, 2123.75, 2123.75, 9767, 3010, 4963, 4804
2016/11/7, 13:30:00, 2124.00, 2124.50, 2123.25, 2123.50, 9419, 2853, 4889, 4530
2016/11/7, 13:35:00, 2123.75, 2123.75, 2123.00, 2123.00, 5870, 1823, 3893, 1977
2016/11/7, 13:40:00, 2123.00, 2123.25, 2121.25, 2121.75, 24387, 5830, 15709, 8678
2016/11/7, 13:45:00, 2121.50, 2122.00, 2120.00, 2120.25, 27689, 6698, 16289, 11400
2016/11/7, 13:50:00, 2120.00, 2121.00, 2120.00, 2120.75, 14809, 3699, 7217, 7592
2016/11/7, 13:55:00, 2120.50, 2121.25, 2120.25, 2121.25, 11894, 3353, 5036, 6858
2016/11/7, 14:00:00, 2121.25, 2121.25, 2119.50, 2120.75, 19071, 5134, 10022, 9049
2016/11/7, 14:05:00, 2120.75, 2121.00, 2119.50, 2119.75, 12701, 3690, 6893, 5808
2016/11/7, 14:10:00, 2119.75, 2120.75, 2119.50, 2120.25, 13497, 3426, 6441, 7056
2016/11/7, 14:15:00, 2120.25, 2122.25, 2120.00, 2121.50, 15317, 4637, 6599, 8718
2016/11/7, 14:20:00, 2121.25, 2122.25, 2121.00, 2121.75, 11264, 3444, 5476, 5788
2016/11/7, 14:25:00, 2121.50, 2121.75, 2120.75, 2121.00, 16110, 4134, 7706, 8404
2016/11/7, 14:30:00, 2121.25, 2121.25, 2119.25, 2119.75, 14717, 4493, 8549, 6168
2016/11/7, 14:35:00, 2119.75, 2121.00, 2119.25, 2121.00, 14235, 4244, 5459, 8776
2016/11/7, 14:40:00, 2121.00, 2122.00, 2120.75, 2121.00, 18941, 5228, 9979, 8962
2016/11/7, 14:45:00, 2121.25, 2125.75, 2121.00, 2125.75, 42490, 10882, 15183, 27307
2016/11/7, 14:50:00, 2125.50, 2126.75, 2124.75, 2126.25, 42111, 10338, 19962, 22149
2016/11/7, 14:55:00, 2126.00, 2127.50, 2125.25, 2126.75, 103673, 16769, 49063, 54610
2016/11/7, 15:00:00, 2126.50, 2130.25, 2125.75, 2129.75, 84680, 14405, 37814, 46866
2016/11/7, 15:05:00, 2129.50, 2130.00, 2128.75, 2129.00, 16159, 3104, 9299, 6860
2016/11/7, 15:10:00, 2129.25, 2129.75, 2128.75, 2129.50, 30426, 4422, 16026, 14400
2016/11/7, 15:30:00, 2129.00, 2130.50, 2129.00, 2130.00, 6292, 1199, 2827, 3465
2016/11/7, 15:35:00, 2130.00, 2130.25, 2129.25, 2129.75, 2949, 666, 1461, 1488
2016/11/7, 15:40:00, 2129.50, 2130.25, 2129.50, 2130.00, 1546, 320, 270, 1276
2016/11/7, 15:45:00, 2130.25, 2130.75, 2130.00, 2130.75, 1949, 428, 715, 1234
2016/11/7, 15:50:00, 2130.50, 2130.75, 2130.00, 2130.00, 1797, 474, 776, 1021
2016/11/7, 15:55:00, 2130.25, 2130.50, 2130.00, 2130.25, 1348, 505, 618, 730
2016/11/7, 17:00:00, 2129.00, 2129.50, 2128.50, 2129.00, 2849, 713, 2037, 812
2016/11/7, 17:05:00, 2128.75, 2129.75, 2128.75, 2129.75, 895, 366, 272, 623
2016/11/7, 17:10:00, 2129.50, 2130.00, 2129.50, 2129.50, 590, 276, 340, 250
2016/11/7, 17:15:00, 2129.50, 2129.75, 2129.00, 2129.00, 402, 150, 332, 70
2016/11/7, 17:20:00, 2129.00, 2129.00, 2128.75, 2128.75, 254, 143, 119, 135
2016/11/7, 17:25:00, 2128.75, 2129.25, 2128.75, 2129.00, 582, 230, 303, 279
2016/11/7, 17:30:00, 2129.00, 2129.25, 2128.75, 2129.00, 271, 138, 98, 173
2016/11/7, 17:35:00, 2129.00, 2129.25, 2128.00, 2128.25, 1103, 458, 912, 191
2016/11/7, 17:40:00, 2128.25, 2128.25, 2127.50, 2127.75, 865, 368, 589, 276
2016/11/7, 17:45:00, 2127.75, 2128.50, 2127.50, 2128.00, 798, 336, 292, 506
2016/11/7, 17:50:00, 2128.00, 2128.00, 2127.75, 2127.75, 219, 125, 152, 67
2016/11/7, 17:55:00, 2128.00, 2128.00, 2127.75, 2127.75, 75, 50, 60, 15
2016/11/7, 18:00:00, 2128.00, 2128.00, 2127.00, 2127.00, 872, 364, 599, 273
2016/11/7, 18:05:00, 2127.00, 2127.50, 2126.75, 2127.00, 632, 306, 396, 236
2016/11/7, 18:10:00, 2127.00, 2127.50, 2126.75, 2127.00, 910, 426, 530, 380
2016/11/7, 18:15:00, 2127.00, 2127.25, 2126.50, 2126.75, 832, 439, 537, 295
2016/11/7, 18:20:00, 2126.75, 2127.50, 2126.75, 2127.00, 967, 529, 567, 400
2016/11/7, 18:25:00, 2127.00, 2127.00, 2126.50, 2126.50, 484, 245, 361, 123
2016/11/7, 18:30:00, 2126.50, 2126.75, 2126.25, 2126.25, 561, 311, 401, 160
2016/11/7, 18:35:00, 2126.25, 2126.50, 2126.25, 2126.25, 305, 192, 270, 35
2016/11/7, 18:40:00, 2126.50, 2126.75, 2126.00, 2126.75, 426, 231, 89, 337
2016/11/7, 18:45:00, 2126.75, 2126.75, 2126.50, 2126.50, 407, 232, 264, 143
2016/11/7, 18:50:00, 2126.50, 2127.25, 2126.50, 2126.75, 475, 224, 242, 233
2016/11/7, 18:55:00, 2126.75, 2127.25, 2126.75, 2127.25, 660, 310, 277, 383
2016/11/7, 19:00:00, 2127.25, 2127.25, 2126.50, 2126.75, 1213, 470, 818, 395
2016/11/7, 19:05:00, 2126.75, 2127.00, 2126.00, 2126.00, 696, 355, 588, 108
2016/11/7, 19:10:00, 2126.25, 2126.50, 2126.00, 2126.50, 822, 341, 503, 319
2016/11/7, 19:15:00, 2126.25, 2126.75, 2125.75, 2126.75, 1038, 490, 526, 512
2016/11/7, 19:20:00, 2126.50, 2126.50, 2125.50, 2125.50, 655, 359, 420, 235
2016/11/7, 19:25:00, 2125.50, 2125.75, 2125.25, 2125.25, 1266, 506, 864, 402
2016/11/7, 19:30:00, 2125.25, 2125.75, 2123.75, 2124.00, 2025, 962, 1500, 525
2016/11/7, 19:35:00, 2124.25, 2124.25, 2122.75, 2123.75, 2277, 1021, 1285, 992
2016/11/7, 19:40:00, 2123.50, 2123.75, 2121.50, 2121.75, 3620, 1358, 2439, 1181
2016/11/7, 19:45:00, 2122.00, 2122.75, 2121.75, 2122.25, 1442, 621, 471, 971
2016/11/7, 19:50:00, 2122.25, 2123.25, 2122.00, 2123.25, 1432, 635, 522, 910
2016/11/7, 19:55:00, 2123.00, 2123.50, 2123.00, 2123.25, 1106, 468, 543, 563
2016/11/7, 20:00:00, 2123.00, 2123.25, 2122.50, 2123.25, 748, 363, 386, 362
2016/11/7, 20:05:00, 2123.00, 2123.25, 2121.25, 2122.00, 2061, 953, 1508, 553
2016/11/7, 20:10:00, 2122.00, 2122.75, 2121.75, 2122.50, 394, 244, 142, 252
2016/11/7, 20:15:00, 2122.75, 2123.00, 2122.25, 2122.75, 780, 397, 211, 569
2016/11/7, 20:20:00, 2122.50, 2123.50, 2122.25, 2123.50, 883, 418, 364, 519
2016/11/7, 20:25:00, 2123.25, 2124.25, 2123.25, 2124.00, 994, 426, 518, 476
2016/11/7, 20:30:00, 2123.75, 2124.25, 2123.75, 2124.00, 776, 297, 509, 267
2016/11/7, 20:35:00, 2124.00, 2124.25, 2123.75, 2124.25, 554, 207, 156, 398
2016/11/7, 20:40:00, 2124.50, 2124.75, 2124.00, 2124.00, 1309, 505, 789, 520
2016/11/7, 20:45:00, 2123.75, 2124.25, 2122.75, 2123.75, 1562, 708, 817, 745
2016/11/7, 20:50:00, 2124.00, 2124.00, 2123.50, 2123.50, 503, 249, 350, 153
2016/11/7, 20:55:00, 2123.50, 2124.25, 2123.00, 2124.00, 948, 383, 467, 481
2016/11/7, 21:00:00, 2124.00, 2124.75, 2124.00, 2124.50, 843, 359, 336, 507
2016/11/7, 21:05:00, 2124.50, 2124.75, 2124.00, 2124.25, 545, 208, 449, 96
2016/11/7, 21:10:00, 2124.25, 2124.25, 2123.75, 2123.75, 311, 140, 235, 76
2016/11/7, 21:15:00, 2123.75, 2124.25, 2123.25, 2124.25, 580, 285, 286, 294
2016/11/7, 21:20:00, 2124.25, 2125.75, 2124.25, 2125.75, 1242, 548, 214, 1028
2016/11/7, 21:25:00, 2125.50, 2126.00, 2125.00, 2125.25, 1146, 528, 516, 630
2016/11/7, 21:30:00, 2125.25, 2125.75, 2125.00, 2125.25, 569, 300, 253, 316
2016/11/7, 21:35:00, 2125.25, 2125.50, 2124.75, 2125.00, 601, 271, 353, 248
2016/11/7, 21:40:00, 2125.00, 2125.25, 2124.50, 2125.00, 627, 301, 274, 353
2016/11/7, 21:45:00, 2125.00, 2125.75, 2125.00, 2125.50, 652, 276, 278, 374
2016/11/7, 21:50:00, 2125.50, 2126.00, 2125.25, 2126.00, 928, 428, 277, 651
2016/11/7, 21:55:00, 2126.00, 2126.00, 2125.75, 2126.00, 105, 54, 41, 64
2016/11/7, 22:00:00, 2125.75, 2126.50, 2125.75, 2126.25, 385, 176, 46, 339
2016/11/7, 22:05:00, 2126.25, 2126.25, 2125.50, 2125.75, 657, 280, 393, 264
2016/11/7, 22:10:00, 2126.00, 2126.25, 2125.00, 2125.00, 465, 213, 320, 145
2016/11/7, 22:15:00, 2125.25, 2125.75, 2124.75, 2125.50, 597, 253, 312, 285
2016/11/7, 22:20:00, 2125.50, 2125.75, 2125.25, 2125.75, 222, 106, 87, 135
2016/11/7, 22:25:00, 2125.75, 2126.00, 2125.50, 2125.50, 157, 85, 114, 43
2016/11/7, 22:30:00, 2125.75, 2125.75, 2125.50, 2125.75, 183, 72, 113, 70
2016/11/7, 22:35:00, 2125.75, 2126.00, 2125.75, 2125.75, 267, 113, 189, 78
2016/11/7, 22:40:00, 2125.75, 2126.00, 2125.75, 2125.75, 343, 135, 214, 129
2016/11/7, 22:45:00, 2125.75, 2126.00, 2125.75, 2126.00, 172, 66, 109, 63
2016/11/7, 22:50:00, 2126.00, 2126.50, 2126.00, 2126.25, 326, 132, 144, 182
2016/11/7, 22:55:00, 2126.00, 2126.50, 2125.75, 2126.50, 270, 133, 101, 169
2016/11/7, 23:00:00, 2126.25, 2126.50, 2126.00, 2126.50, 330, 149, 148, 182
2016/11/7, 23:05:00, 2126.25, 2128.50, 2126.25, 2128.50, 2912, 1199, 801, 2111
2016/11/7, 23:10:00, 2128.25, 2128.50, 2127.75, 2128.00, 1072, 495, 603, 469
2016/11/7, 23:15:00, 2128.25, 2128.25, 2127.25, 2127.50, 532, 264, 316, 216
2016/11/7, 23:20:00, 2127.25, 2128.75, 2127.25, 2128.25, 939, 416, 363, 576
2016/11/7, 23:25:00, 2128.25, 2128.75, 2127.75, 2128.00, 619, 277, 344, 275
2016/11/7, 23:30:00, 2128.25, 2128.25, 2126.75, 2127.00, 744, 347, 477, 267
2016/11/7, 23:35:00, 2127.00, 2127.50, 2126.50, 2127.25, 345, 175, 136, 209
2016/11/7, 23:40:00, 2127.25, 2127.50, 2126.75, 2127.50, 184, 102, 100, 84
2016/11/7, 23:45:00, 2127.25, 2127.50, 2126.25, 2126.25, 328, 155, 262, 66
2016/11/7, 23:50:00, 2126.50, 2127.00, 2126.25, 2126.25, 408, 153, 184, 224
2016/11/7, 23:55:00, 2126.50, 2127.00, 2126.25, 2127.00, 264, 149, 84, 180
2016/11/8, 00:00:00, 2127.00, 2127.75, 2126.75, 2127.50, 610, 312, 195, 415
2016/11/8, 00:05:00, 2127.75, 2127.75, 2127.50, 2127.50, 356, 148, 191, 165
2016/11/8, 00:10:00, 2127.75, 2128.25, 2127.50, 2128.00, 498, 222, 211, 287
2016/11/8, 00:15:00, 2128.00, 2128.25, 2127.75, 2128.25, 145, 82, 64, 81
2016/11/8, 00:20:00, 2128.00, 2128.25, 2127.50, 2127.50, 169, 89, 102, 67
2016/11/8, 00:25:00, 2127.75, 2128.00, 2127.50, 2128.00, 199, 94, 53, 146
2016/11/8, 00:30:00, 2128.00, 2128.00, 2127.75, 2128.00, 162, 88, 61, 101
2016/11/8, 00:35:00, 2127.75, 2128.00, 2127.50, 2127.75, 127, 79, 82, 45
2016/11/8, 00:40:00, 2127.50, 2127.50, 2127.00, 2127.00, 138, 88, 111, 27
2016/11/8, 00:45:00, 2127.00, 2127.75, 2127.00, 2127.50, 129, 81, 37, 92
2016/11/8, 00:50:00, 2127.50, 2127.75, 2127.25, 2127.75, 121, 78, 50, 71
2016/11/8, 00:55:00, 2127.75, 2127.75, 2127.25, 2127.50, 181, 96, 124, 57
2016/11/8, 01:00:00, 2127.50, 2127.75, 2126.00, 2126.25, 1055, 538, 661, 394
2016/11/8, 01:05:00, 2126.00, 2126.25, 2125.75, 2125.75, 855, 368, 735, 120
2016/11/8, 01:10:00, 2126.00, 2126.25, 2125.75, 2126.00, 652, 329, 288, 364
2016/11/8, 01:15:00, 2126.25, 2126.50, 2126.00, 2126.25, 299, 166, 138, 161
2016/11/8, 01:20:00, 2126.50, 2127.00, 2126.00, 2126.50, 563, 268, 314, 249
2016/11/8, 01:25:00, 2126.25, 2127.00, 2125.75, 2127.00, 1318, 564, 713, 605
2016/11/8, 01:30:00, 2126.75, 2126.75, 2126.00, 2126.25, 721, 353, 373, 348
2016/11/8, 01:35:00, 2126.25, 2126.50, 2126.00, 2126.00, 247, 128, 160, 87
2016/11/8, 01:40:00, 2126.25, 2126.50, 2125.75, 2126.00, 967, 424, 633, 334
2016/11/8, 01:45:00, 2125.75, 2126.50, 2125.75, 2126.25, 556, 200, 288, 268
2016/11/8, 01:50:00, 2126.25, 2126.75, 2126.00, 2126.75, 598, 270, 286, 312
2016/11/8, 01:55:00, 2126.75, 2127.75, 2126.50, 2127.50, 1156, 562, 521, 635
2016/11/8, 02:00:00, 2127.50, 2128.00, 2126.25, 2127.25, 3092, 1429, 1602, 1490
2016/11/8, 02:05:00, 2127.25, 2128.00, 2126.50, 2127.25, 2424, 1140, 1290, 1134
2016/11/8, 02:10:00, 2127.50, 2128.00, 2127.25, 2127.75, 2413, 1008, 1141, 1272
2016/11/8, 02:15:00, 2127.75, 2129.25, 2127.75, 2129.00, 3136, 1387, 1228, 1908
2016/11/8, 02:20:00, 2128.75, 2129.50, 2127.75, 2128.00, 1979, 876, 999, 980
2016/11/8, 02:25:00, 2128.00, 2128.75, 2128.00, 2128.50, 1407, 646, 619, 788
2016/11/8, 02:30:00, 2128.50, 2128.75, 2128.00, 2128.50, 1714, 780, 968, 746
2016/11/8, 02:35:00, 2128.50, 2128.75, 2128.00, 2128.00, 1254, 615, 693, 561
2016/11/8, 02:40:00, 2128.00, 2128.50, 2127.75, 2128.50, 1085, 500, 511, 574
2016/11/8, 02:45:00, 2128.50, 2129.25, 2128.50, 2129.00, 1381, 571, 629, 752
2016/11/8, 02:50:00, 2129.00, 2130.25, 2128.75, 2129.50, 2203, 876, 804, 1399
2016/11/8, 02:55:00, 2129.50, 2129.75, 2129.00, 2129.00, 1162, 546, 495, 667
2016/11/8, 03:00:00, 2129.00, 2129.25, 2128.50, 2128.75, 1041, 475, 594, 447
2016/11/8, 03:05:00, 2128.50, 2129.00, 2128.25, 2128.25, 1210, 501, 643, 567
2016/11/8, 03:10:00, 2128.50, 2128.75, 2128.00, 2128.75, 642, 282, 209, 433
2016/11/8, 03:15:00, 2128.75, 2128.75, 2128.25, 2128.75, 1292, 562, 657, 635
2016/11/8, 03:20:00, 2128.75, 2129.00, 2128.25, 2128.25, 878, 360, 595, 283
2016/11/8, 03:25:00, 2128.00, 2128.25, 2127.00, 2127.75, 2204, 824, 1076, 1128
2016/11/8, 03:30:00, 2128.00, 2128.75, 2128.00, 2128.50, 1623, 592, 750, 873
2016/11/8, 03:35:00, 2128.75, 2129.25, 2128.25, 2129.00, 1659, 574, 728, 931
2016/11/8, 03:40:00, 2129.00, 2129.00, 2128.00, 2128.00, 1208, 493, 632, 576
2016/11/8, 03:45:00, 2128.25, 2128.75, 2128.00, 2128.00, 1054, 434, 539, 515
2016/11/8, 03:50:00, 2128.00, 2128.50, 2127.50, 2127.75, 1805, 708, 947, 858
2016/11/8, 03:55:00, 2127.75, 2128.50, 2127.75, 2128.00, 967, 414, 502, 465
2016/11/8, 04:00:00, 2128.00, 2128.50, 2127.50, 2127.50, 1363, 612, 895, 468
2016/11/8, 04:05:00, 2127.50, 2127.75, 2127.00, 2127.25, 1358, 515, 783, 575
2016/11/8, 04:10:00, 2127.50, 2127.75, 2127.00, 2127.25, 875, 390, 559, 316
2016/11/8, 04:15:00, 2127.25, 2127.25, 2125.75, 2125.75, 1686, 679, 1195, 491
2016/11/8, 04:20:00, 2125.50, 2126.25, 2125.50, 2125.75, 1089, 509, 547, 542
2016/11/8, 04:25:00, 2125.75, 2125.75, 2124.75, 2125.50, 1954, 924, 1123, 831
2016/11/8, 04:30:00, 2125.50, 2125.50, 2123.75, 2125.00, 3942, 1454, 2290, 1652
2016/11/8, 04:35:00, 2125.00, 2125.25, 2124.50, 2125.25, 1118, 554, 450, 668
2016/11/8, 04:40:00, 2125.25, 2126.25, 2125.25, 2125.50, 2295, 765, 939, 1356
2016/11/8, 04:45:00, 2125.50, 2126.25, 2125.50, 2125.75, 888, 437, 325, 563
2016/11/8, 04:50:00, 2125.75, 2126.25, 2125.75, 2126.00, 1059, 435, 480, 579
2016/11/8, 04:55:00, 2126.00, 2126.50, 2125.50, 2126.25, 1379, 511, 562, 817
2016/11/8, 05:00:00, 2126.25, 2126.50, 2125.00, 2125.00, 1998, 777, 1163, 835
2016/11/8, 05:05:00, 2125.00, 2125.50, 2124.75, 2125.00, 1442, 707, 861, 581
2016/11/8, 05:10:00, 2125.00, 2125.75, 2125.00, 2125.75, 1219, 521, 556, 663
2016/11/8, 05:15:00, 2125.75, 2126.00, 2125.50, 2125.75, 635, 231, 285, 350
2016/11/8, 05:20:00, 2125.75, 2126.00, 2125.50, 2125.75, 972, 339, 486, 486
2016/11/8, 05:25:00, 2125.50, 2125.75, 2125.00, 2125.00, 610, 275, 417, 193
2016/11/8, 05:30:00, 2125.00, 2125.25, 2124.75, 2125.00, 839, 325, 533, 306
2016/11/8, 05:35:00, 2125.00, 2125.25, 2124.50, 2125.00, 1970, 690, 981, 989
2016/11/8, 05:40:00, 2125.00, 2125.00, 2124.25, 2124.50, 989, 381, 637, 352
2016/11/8, 05:45:00, 2124.75, 2125.00, 2123.75, 2125.00, 1533, 735, 802, 731
2016/11/8, 05:50:00, 2125.00, 2125.25, 2124.50, 2124.50, 1440, 587, 802, 638
