Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2018/11/9, 06:10:00, 2794.00, 2794.75, 2793.75, 2794.00, 777, 463, 440, 337
2018/11/9, 06:15:00, 2793.75, 2794.75, 2793.00, 2793.25, 1075, 581, 589, 486
2018/11/9, 06:20:00, 2793.25, 2793.25, 2791.25, 2791.50, 2246, 1082, 1148, 1098
2018/11/9, 06:25:00, 2791.50, 2792.50, 2790.75, 2790.75, 1938, 828, 949, 989
2018/11/9, 06:30:00, 2790.75, 2792.00, 2790.75, 2792.00, 1273, 730, 583, 690
2018/11/9, 06:35:00, 2791.75, 2794.50, 2791.75, 2794.00, 1834, 1008, 626, 1208
2018/11/9, 06:40:00, 2794.00, 2795.25, 2793.75, 2794.25, 1988, 1107, 731, 1257
2018/11/9, 06:45:00, 2794.50, 2795.50, 2793.50, 2795.50, 1513, 835, 661, 852
2018/11/9, 06:50:00, 2795.50, 2795.75, 2794.75, 2795.00, 1025, 724, 564, 461
2018/11/9, 06:55:00, 2795.00, 2795.75, 2794.00, 2795.25, 1476, 868, 762, 714
2018/11/9, 07:00:00, 2795.25, 2796.00, 2794.50, 2795.25, 1037, 682, 575, 462
2018/11/9, 07:05:00, 2795.25, 2796.25, 2793.75, 2795.75, 1517, 903, 663, 854
2018/11/9, 07:10:00, 2795.75, 2797.25, 2795.50, 2796.75, 2163, 1165, 998, 1165
2018/11/9, 07:15:00, 2796.75, 2797.50, 2796.25, 2797.25, 1312, 825, 557, 755
2018/11/9, 07:20:00, 2797.00, 2797.50, 2796.50, 2796.75, 2115, 1070, 897, 1218
2018/11/9, 07:25:00, 2796.75, 2797.00, 2796.25, 2796.25, 1008, 588, 481, 527
2018/11/9, 07:30:00, 2796.25, 2796.75, 2793.00, 2793.75, 6777, 3131, 4100, 2677
2018/11/9, 07:35:00, 2794.00, 2794.00, 2792.00, 2793.00, 3117, 1616, 1842, 1275
2018/11/9, 07:40:00, 2793.00, 2793.25, 2791.75, 2792.75, 2118, 1089, 1226, 892
2018/11/9, 07:45:00, 2792.75, 2792.75, 2791.75, 2792.00, 2068, 1221, 1007, 1061
2018/11/9, 07:50:00, 2792.25, 2794.00, 2791.75, 2793.50, 2340, 1261, 848, 1492
2018/11/9, 07:55:00, 2793.50, 2794.75, 2793.00, 2794.75, 3106, 1470, 1335, 1771
2018/11/9, 08:00:00, 2794.50, 2796.25, 2792.75, 2795.75, 5102, 2450, 2081, 3021
2018/11/9, 08:05:00, 2795.75, 2795.75, 2794.25, 2794.75, 3075, 1554, 1715, 1360
2018/11/9, 08:10:00, 2794.50, 2795.00, 2793.00, 2793.25, 1924, 1050, 1147, 777
2018/11/9, 08:15:00, 2793.50, 2794.50, 2793.00, 2793.50, 2112, 1143, 1067, 1045
2018/11/9, 08:20:00, 2793.50, 2794.50, 2793.25, 2794.00, 1794, 949, 811, 983
2018/11/9, 08:25:00, 2794.25, 2795.75, 2792.25, 2793.00, 6725, 3058, 3580, 3145
2018/11/9, 08:30:00, 2793.00, 2795.25, 2791.50, 2792.75, 44531, 21580, 21623, 22908
2018/11/9, 08:35:00, 2792.75, 2793.75, 2788.75, 2789.25, 35409, 16884, 17433, 17976
2018/11/9, 08:40:00, 2789.25, 2790.00, 2784.75, 2787.00, 37651, 16466, 18428, 19223
2018/11/9, 08:45:00, 2787.25, 2790.00, 2786.50, 2787.75, 21731, 10702, 10399, 11332
2018/11/9, 08:50:00, 2787.75, 2788.25, 2785.00, 2785.50, 18458, 10178, 9867, 8591
2018/11/9, 08:55:00, 2785.50, 2787.75, 2784.00, 2787.00, 19804, 9535, 10670, 9134
2018/11/9, 09:00:00, 2787.00, 2789.50, 2784.00, 2784.75, 22255, 11465, 10728, 11527
2018/11/9, 09:05:00, 2784.75, 2787.50, 2781.25, 2781.50, 24984, 12448, 13630, 11354
2018/11/9, 09:10:00, 2781.50, 2783.00, 2779.75, 2780.00, 31439, 14662, 17318, 14121
2018/11/9, 09:15:00, 2780.00, 2781.50, 2778.25, 2780.00, 23565, 11192, 11540, 12025
2018/11/9, 09:20:00, 2780.00, 2782.25, 2779.25, 2782.00, 17718, 8552, 7869, 9849
2018/11/9, 09:25:00, 2782.00, 2786.50, 2782.00, 2786.50, 19626, 9845, 8829, 10797
2018/11/9, 09:30:00, 2786.50, 2786.50, 2784.00, 2785.25, 16952, 7658, 8332, 8620
2018/11/9, 09:35:00, 2785.25, 2788.75, 2785.25, 2788.25, 16129, 8251, 7269, 8860
2018/11/9, 09:40:00, 2788.00, 2788.50, 2786.25, 2786.50, 11662, 5752, 6053, 5609
2018/11/9, 09:45:00, 2786.50, 2787.75, 2784.25, 2784.50, 13164, 6123, 7518, 5646
2018/11/9, 09:50:00, 2784.25, 2784.25, 2781.50, 2782.75, 15702, 7053, 8547, 7155
2018/11/9, 09:55:00, 2782.50, 2783.50, 2780.25, 2782.50, 13964, 6861, 7077, 6887
2018/11/9, 10:00:00, 2782.50, 2786.00, 2780.50, 2780.75, 17453, 9347, 8863, 8590
2018/11/9, 10:05:00, 2781.00, 2781.00, 2777.25, 2778.75, 20998, 10325, 11103, 9895
2018/11/9, 10:10:00, 2778.75, 2782.75, 2778.25, 2780.25, 16741, 8520, 7850, 8891
2018/11/9, 10:15:00, 2780.25, 2783.50, 2780.00, 2780.75, 18237, 8633, 8336, 9901
2018/11/9, 10:20:00, 2781.00, 2784.25, 2780.75, 2783.50, 16028, 7625, 7246, 8782
2018/11/9, 10:25:00, 2783.50, 2785.00, 2781.50, 2783.50, 16542, 7216, 7695, 8847
2018/11/9, 10:30:00, 2783.25, 2785.75, 2781.50, 2782.25, 16918, 7789, 8470, 8448
2018/11/9, 10:35:00, 2782.50, 2786.00, 2781.00, 2785.50, 20444, 8712, 8791, 11653
2018/11/9, 10:40:00, 2785.25, 2785.25, 2779.75, 2781.50, 15583, 7374, 8506, 7077
2018/11/9, 10:45:00, 2781.50, 2783.00, 2777.00, 2778.00, 14023, 6757, 7638, 6385
2018/11/9, 10:50:00, 2778.00, 2778.25, 2776.00, 2777.50, 14887, 6782, 7520, 7367
2018/11/9, 10:55:00, 2777.25, 2777.75, 2772.50, 2774.25, 22315, 9157, 12397, 9918
2018/11/9, 11:00:00, 2774.25, 2777.00, 2773.50, 2775.50, 16327, 7296, 7183, 9144
2018/11/9, 11:05:00, 2775.50, 2777.75, 2774.50, 2777.25, 12502, 5797, 5502, 7000
2018/11/9, 11:10:00, 2777.25, 2778.75, 2773.25, 2774.00, 13292, 6844, 6646, 6646
2018/11/9, 11:15:00, 2774.00, 2774.00, 2771.25, 2772.75, 14788, 7780, 7720, 7068
2018/11/9, 11:20:00, 2772.50, 2775.25, 2771.00, 2774.75, 14721, 6945, 6794, 7927
2018/11/9, 11:25:00, 2775.00, 2777.25, 2774.00, 2774.50, 9910, 5024, 5318, 4592
2018/11/9, 11:30:00, 2774.50, 2777.75, 2773.25, 2777.25, 12644, 6241, 6069, 6575
2018/11/9, 11:35:00, 2777.25, 2779.25, 2776.75, 2778.25, 8674, 4347, 4028, 4646
2018/11/9, 11:40:00, 2778.00, 2779.75, 2777.00, 2778.25, 6550, 3485, 3198, 3352
2018/11/9, 11:45:00, 2778.25, 2780.50, 2777.25, 2779.50, 10120, 4930, 4723, 5397
2018/11/9, 11:50:00, 2779.25, 2779.50, 2777.75, 2778.75, 6181, 3153, 3109, 3072
2018/11/9, 11:55:00, 2778.75, 2779.00, 2775.50, 2775.75, 10278, 4843, 5417, 4861
2018/11/9, 12:00:00, 2775.75, 2776.00, 2773.50, 2775.75, 8393, 4131, 4082, 4311
2018/11/9, 12:05:00, 2775.50, 2777.50, 2775.25, 2777.25, 6277, 3363, 2648, 3629
2018/11/9, 12:10:00, 2777.00, 2777.50, 2774.00, 2774.50, 6717, 3355, 4052, 2665
2018/11/9, 12:15:00, 2774.75, 2774.75, 2772.50, 2773.00, 8980, 3920, 4847, 4133
2018/11/9, 12:20:00, 2773.00, 2774.00, 2771.75, 2773.00, 8350, 4036, 4100, 4250
2018/11/9, 12:25:00, 2773.00, 2774.50, 2772.00, 2774.25, 8197, 3717, 3745, 4452
2018/11/9, 12:30:00, 2774.25, 2774.25, 2770.25, 2770.75, 11295, 5240, 6059, 5236
2018/11/9, 12:35:00, 2771.00, 2772.25, 2770.50, 2770.75, 7623, 3371, 3501, 4122
2018/11/9, 12:40:00, 2770.75, 2773.50, 2769.75, 2771.50, 10677, 4892, 5109, 5568
2018/11/9, 12:45:00, 2771.50, 2771.50, 2768.00, 2768.75, 10084, 4553, 6074, 4010
2018/11/9, 12:50:00, 2768.50, 2770.25, 2768.50, 2770.00, 4743, 2239, 1632, 3111
2018/11/9, 12:55:00, 2770.00, 2772.50, 2769.75, 2770.25, 9203, 3973, 4570, 4633
2018/11/9, 13:00:00, 2770.25, 2773.75, 2769.75, 2773.25, 9396, 4324, 3573, 5823
2018/11/9, 13:05:00, 2773.25, 2774.00, 2769.00, 2769.25, 8488, 4061, 4900, 3588
2018/11/9, 13:10:00, 2769.25, 2769.25, 2766.50, 2767.75, 14764, 6263, 7295, 7469
2018/11/9, 13:15:00, 2767.75, 2768.75, 2765.25, 2765.75, 14354, 5775, 8059, 6295
2018/11/9, 13:20:00, 2765.50, 2766.75, 2764.50, 2766.75, 13714, 5417, 6539, 7175
2018/11/9, 13:25:00, 2766.50, 2768.25, 2765.75, 2765.75, 11955, 4723, 5447, 6508
2018/11/9, 13:30:00, 2765.75, 2771.50, 2765.75, 2771.50, 15209, 6151, 5789, 9420
2018/11/9, 13:35:00, 2771.25, 2774.50, 2770.50, 2774.50, 17547, 7733, 8086, 9461
2018/11/9, 13:40:00, 2774.50, 2777.25, 2774.25, 2774.25, 17328, 7283, 8299, 9029
2018/11/9, 13:45:00, 2774.25, 2777.00, 2773.00, 2774.25, 18243, 7493, 9266, 8977
2018/11/9, 13:50:00, 2774.50, 2780.50, 2774.50, 2778.50, 20939, 9537, 8886, 12053
2018/11/9, 13:55:00, 2778.75, 2782.75, 2778.00, 2778.50, 24893, 10781, 12222, 12671
2018/11/9, 14:00:00, 2778.75, 2780.50, 2777.00, 2779.00, 13763, 7060, 6978, 6785
2018/11/9, 14:05:00, 2779.00, 2781.00, 2776.75, 2779.75, 13742, 6883, 6750, 6992
2018/11/9, 14:10:00, 2779.75, 2783.50, 2777.50, 2782.25, 16973, 8166, 7217, 9756
2018/11/9, 14:15:00, 2782.50, 2785.00, 2780.00, 2782.75, 17781, 8365, 8504, 9277
2018/11/9, 14:20:00, 2782.75, 2788.50, 2781.00, 2786.75, 28502, 11679, 11612, 16890
2018/11/9, 14:25:00, 2786.75, 2787.25, 2784.75, 2785.50, 16449, 7139, 8581, 7868
2018/11/9, 14:30:00, 2785.50, 2788.00, 2784.25, 2785.00, 16840, 7775, 8478, 8362
2018/11/9, 14:35:00, 2785.00, 2787.25, 2783.50, 2785.25, 21123, 9211, 9795, 11328
2018/11/9, 14:40:00, 2785.25, 2790.00, 2785.25, 2789.50, 20844, 8726, 8673, 12171
2018/11/9, 14:45:00, 2789.50, 2791.25, 2782.50, 2783.25, 37410, 14791, 20866, 16544
2018/11/9, 14:50:00, 2783.25, 2786.25, 2782.50, 2786.00, 20447, 9910, 9716, 10731
2018/11/9, 14:55:00, 2786.25, 2787.25, 2780.75, 2781.25, 93490, 28684, 51897, 41593
2018/11/9, 15:00:00, 2781.25, 2782.50, 2778.00, 2778.75, 47763, 13742, 23644, 24119
2018/11/9, 15:05:00, 2778.50, 2779.75, 2777.50, 2777.50, 11906, 4078, 5654, 6252
2018/11/9, 15:10:00, 2777.75, 2779.50, 2776.50, 2779.00, 14276, 4136, 6759, 7517
2018/11/9, 15:30:00, 2778.50, 2779.00, 2777.50, 2778.25, 1843, 538, 1136, 707
2018/11/9, 15:35:00, 2778.25, 2779.00, 2777.75, 2778.00, 951, 335, 368, 583
2018/11/9, 15:40:00, 2778.00, 2778.25, 2777.50, 2778.00, 568, 279, 334, 234
2018/11/9, 15:45:00, 2778.00, 2778.50, 2777.50, 2778.50, 1186, 484, 473, 713
2018/11/9, 15:50:00, 2778.25, 2779.25, 2778.00, 2779.00, 1671, 858, 652, 1019
2018/11/9, 15:55:00, 2778.75, 2780.00, 2777.50, 2778.75, 2743, 1267, 1260, 1483
2018/11/11, 17:00:00, 2778.75, 2779.50, 2776.50, 2776.75, 2989, 1292, 1731, 1258
2018/11/11, 17:05:00, 2776.75, 2777.25, 2773.75, 2774.50, 2329, 1367, 1396, 933
2018/11/11, 17:10:00, 2774.25, 2775.00, 2773.75, 2775.00, 793, 434, 235, 558
2018/11/11, 17:15:00, 2775.00, 2775.00, 2774.00, 2774.75, 401, 251, 141, 260
2018/11/11, 17:20:00, 2775.00, 2776.75, 2775.00, 2776.75, 755, 491, 201, 554
2018/11/11, 17:25:00, 2776.75, 2778.25, 2776.25, 2778.00, 388, 302, 112, 276
2018/11/11, 17:30:00, 2778.00, 2779.25, 2777.75, 2778.50, 695, 483, 303, 392
2018/11/11, 17:35:00, 2778.25, 2778.75, 2777.25, 2777.50, 256, 200, 150, 106
2018/11/11, 17:40:00, 2777.75, 2778.75, 2777.50, 2777.75, 349, 244, 180, 169
2018/11/11, 17:45:00, 2777.75, 2777.75, 2776.25, 2776.75, 415, 295, 236, 179
2018/11/11, 17:50:00, 2776.75, 2778.75, 2776.50, 2777.75, 438, 293, 143, 295
2018/11/11, 17:55:00, 2778.00, 2779.50, 2777.75, 2778.50, 556, 356, 208, 348
2018/11/11, 18:00:00, 2778.25, 2780.00, 2778.00, 2779.50, 778, 595, 302, 476
2018/11/11, 18:05:00, 2779.25, 2780.75, 2779.00, 2780.75, 916, 648, 348, 568
2018/11/11, 18:10:00, 2780.50, 2780.50, 2778.50, 2779.00, 780, 581, 432, 348
2018/11/11, 18:15:00, 2779.00, 2779.50, 2778.25, 2779.00, 478, 384, 246, 232
2018/11/11, 18:20:00, 2779.00, 2779.75, 2778.75, 2779.25, 360, 281, 162, 198
2018/11/11, 18:25:00, 2779.25, 2780.25, 2778.50, 2780.00, 556, 405, 262, 294
2018/11/11, 18:30:00, 2780.00, 2782.75, 2779.75, 2782.00, 2075, 1439, 886, 1189
2018/11/11, 18:35:00, 2782.00, 2783.00, 2782.00, 2782.50, 694, 521, 314, 380
2018/11/11, 18:40:00, 2782.75, 2783.00, 2781.75, 2781.75, 398, 295, 229, 169
2018/11/11, 18:45:00, 2781.75, 2782.00, 2781.25, 2781.75, 313, 213, 138, 175
2018/11/11, 18:50:00, 2781.50, 2782.50, 2781.25, 2782.25, 403, 318, 182, 221
2018/11/11, 18:55:00, 2782.25, 2782.75, 2781.75, 2782.25, 664, 456, 313, 351
2018/11/11, 19:00:00, 2782.50, 2784.00, 2782.50, 2783.75, 1011, 713, 366, 645
2018/11/11, 19:05:00, 2784.00, 2785.75, 2783.75, 2784.75, 1344, 944, 599, 745
2018/11/11, 19:10:00, 2784.75, 2785.25, 2784.50, 2785.00, 599, 436, 261, 338
2018/11/11, 19:15:00, 2785.00, 2786.00, 2784.50, 2785.75, 904, 737, 534, 370
2018/11/11, 19:20:00, 2785.50, 2786.25, 2784.50, 2784.75, 755, 549, 419, 336
2018/11/11, 19:25:00, 2784.75, 2786.00, 2784.75, 2786.00, 871, 524, 379, 492
2018/11/11, 19:30:00, 2786.00, 2786.75, 2785.00, 2786.75, 1090, 873, 597, 493
2018/11/11, 19:35:00, 2786.50, 2789.75, 2786.50, 2789.00, 2792, 1749, 1089, 1703
2018/11/11, 19:40:00, 2789.00, 2789.50, 2787.25, 2787.50, 1655, 1031, 915, 740
2018/11/11, 19:45:00, 2787.75, 2788.00, 2786.50, 2787.00, 905, 654, 508, 397
2018/11/11, 19:50:00, 2786.75, 2787.00, 2786.00, 2786.50, 1017, 699, 600, 417
2018/11/11, 19:55:00, 2786.50, 2788.25, 2786.25, 2788.25, 1032, 710, 422, 610
2018/11/11, 20:00:00, 2788.00, 2788.75, 2787.00, 2788.00, 1207, 794, 689, 518
2018/11/11, 20:05:00, 2788.00, 2788.50, 2787.75, 2788.50, 431, 350, 192, 239
2018/11/11, 20:10:00, 2788.25, 2788.75, 2787.25, 2787.50, 921, 594, 485, 436
2018/11/11, 20:15:00, 2787.50, 2788.00, 2787.25, 2787.25, 615, 436, 236, 379
2018/11/11, 20:20:00, 2787.50, 2788.75, 2787.50, 2787.75, 564, 436, 295, 269
2018/11/11, 20:25:00, 2787.75, 2789.75, 2787.75, 2789.25, 907, 624, 379, 528
2018/11/11, 20:30:00, 2789.50, 2789.75, 2788.25, 2789.00, 653, 470, 410, 243
2018/11/11, 20:35:00, 2789.00, 2789.00, 2788.25, 2788.50, 370, 283, 202, 168
2018/11/11, 20:40:00, 2788.50, 2788.50, 2787.50, 2788.00, 276, 224, 176, 100
2018/11/11, 20:45:00, 2788.00, 2789.00, 2788.00, 2788.25, 596, 445, 281, 315
2018/11/11, 20:50:00, 2788.25, 2789.25, 2788.25, 2788.75, 835, 556, 385, 450
2018/11/11, 20:55:00, 2788.50, 2790.75, 2788.25, 2790.25, 839, 569, 288, 551
2018/11/11, 21:00:00, 2790.50, 2790.50, 2788.75, 2789.00, 733, 521, 497, 236
2018/11/11, 21:05:00, 2789.00, 2789.75, 2789.00, 2789.25, 359, 278, 172, 187
2018/11/11, 21:10:00, 2789.25, 2789.50, 2789.00, 2789.00, 307, 244, 171, 136
2018/11/11, 21:15:00, 2789.25, 2790.00, 2788.75, 2788.75, 472, 270, 311, 161
2018/11/11, 21:20:00, 2789.00, 2789.00, 2788.00, 2788.00, 493, 330, 359, 134
2018/11/11, 21:25:00, 2788.00, 2789.75, 2788.00, 2789.75, 420, 320, 132, 288
2018/11/11, 21:30:00, 2789.50, 2794.50, 2789.25, 2793.00, 2858, 1855, 932, 1926
2018/11/11, 21:35:00, 2793.00, 2795.25, 2793.00, 2793.75, 2644, 1666, 1111, 1533
2018/11/11, 21:40:00, 2793.50, 2793.75, 2793.00, 2793.25, 602, 424, 370, 232
2018/11/11, 21:45:00, 2793.50, 2794.00, 2792.75, 2793.25, 518, 402, 333, 185
2018/11/11, 21:50:00, 2793.25, 2793.25, 2792.00, 2792.00, 425, 316, 294, 131
2018/11/11, 21:55:00, 2792.00, 2793.00, 2791.50, 2792.25, 419, 323, 189, 230
2018/11/11, 22:00:00, 2792.25, 2792.50, 2791.50, 2792.25, 441, 360, 235, 206
2018/11/11, 22:05:00, 2792.00, 2793.25, 2792.00, 2792.25, 263, 222, 148, 115
2018/11/11, 22:10:00, 2792.50, 2793.00, 2792.25, 2793.00, 484, 334, 258, 226
2018/11/11, 22:15:00, 2792.75, 2793.25, 2792.50, 2792.75, 149, 131, 105, 44
2018/11/11, 22:20:00, 2793.00, 2793.00, 2791.50, 2791.75, 512, 265, 406, 106
2018/11/11, 22:25:00, 2791.75, 2792.00, 2791.50, 2791.75, 205, 159, 104, 101
2018/11/11, 22:30:00, 2791.75, 2792.25, 2791.50, 2792.25, 184, 154, 67, 117
2018/11/11, 22:35:00, 2792.00, 2793.00, 2792.00, 2792.75, 468, 256, 169, 299
2018/11/11, 22:40:00, 2793.00, 2793.00, 2791.50, 2791.75, 395, 310, 197, 198
2018/11/11, 22:45:00, 2791.75, 2792.25, 2791.50, 2792.25, 160, 127, 83, 77
2018/11/11, 22:50:00, 2792.25, 2792.75, 2791.50, 2791.75, 261, 216, 133, 128
2018/11/11, 22:55:00, 2791.75, 2792.00, 2790.75, 2791.00, 756, 503, 417, 339
2018/11/11, 23:00:00, 2791.25, 2791.75, 2790.50, 2791.00, 451, 384, 188, 263
2018/11/11, 23:05:00, 2791.00, 2791.50, 2790.50, 2790.50, 167, 130, 114, 53
2018/11/11, 23:10:00, 2790.25, 2791.00, 2789.50, 2789.50, 820, 566, 503, 317
2018/11/11, 23:15:00, 2789.50, 2790.00, 2789.00, 2790.00, 491, 314, 197, 294
2018/11/11, 23:20:00, 2790.00, 2790.50, 2789.50, 2790.25, 279, 241, 138, 141
2018/11/11, 23:25:00, 2790.25, 2791.25, 2790.00, 2791.00, 353, 323, 135, 218
2018/11/11, 23:30:00, 2790.75, 2791.25, 2790.25, 2790.25, 304, 229, 138, 166
2018/11/11, 23:35:00, 2790.25, 2790.50, 2789.75, 2790.00, 305, 259, 152, 153
2018/11/11, 23:40:00, 2790.00, 2790.50, 2789.75, 2790.25, 146, 119, 57, 89
2018/11/11, 23:45:00, 2790.25, 2791.25, 2790.25, 2791.00, 253, 226, 99, 154
2018/11/11, 23:50:00, 2791.25, 2791.50, 2790.50, 2790.75, 260, 230, 157, 103
2018/11/11, 23:55:00, 2791.00, 2792.25, 2790.50, 2792.00, 399, 324, 141, 258
2018/11/12, 00:00:00, 2792.00, 2792.25, 2790.75, 2791.00, 446, 347, 266, 180
2018/11/12, 00:05:00, 2791.00, 2792.00, 2790.75, 2791.75, 210, 149, 104, 106
2018/11/12, 00:10:00, 2791.50, 2792.00, 2790.50, 2791.00, 317, 226, 201, 116
2018/11/12, 00:15:00, 2791.00, 2791.00, 2790.50, 2790.75, 105, 90, 67, 38
2018/11/12, 00:20:00, 2790.75, 2791.75, 2790.75, 2791.25, 211, 158, 96, 115
2018/11/12, 00:25:00, 2791.25, 2792.25, 2791.25, 2791.50, 237, 187, 96, 141
2018/11/12, 00:30:00, 2791.75, 2792.00, 2790.25, 2791.00, 382, 284, 198, 184
2018/11/12, 00:35:00, 2791.00, 2791.50, 2790.75, 2791.00, 213, 161, 96, 117
2018/11/12, 00:40:00, 2791.00, 2791.75, 2789.25, 2790.25, 605, 444, 405, 200
2018/11/12, 00:45:00, 2790.25, 2790.50, 2789.75, 2789.75, 316, 245, 230, 86
2018/11/12, 00:50:00, 2789.75, 2789.75, 2788.50, 2789.00, 439, 332, 276, 163
2018/11/12, 00:55:00, 2789.25, 2789.25, 2788.25, 2788.75, 550, 346, 300, 250
2018/11/12, 01:00:00, 2788.75, 2788.75, 2787.25, 2787.25, 1069, 714, 563, 506
2018/11/12, 01:05:00, 2787.25, 2788.25, 2787.00, 2788.00, 869, 473, 385, 484
2018/11/12, 01:10:00, 2788.00, 2788.50, 2787.50, 2787.50, 511, 337, 299, 212
2018/11/12, 01:15:00, 2787.75, 2788.00, 2787.00, 2787.50, 536, 391, 303, 233
2018/11/12, 01:20:00, 2787.50, 2788.25, 2787.50, 2788.00, 517, 353, 256, 261
2018/11/12, 01:25:00, 2788.00, 2788.00, 2787.25, 2787.25, 481, 344, 327, 154
2018/11/12, 01:30:00, 2787.25, 2787.75, 2786.00, 2787.75, 1626, 959, 827, 799
2018/11/12, 01:35:00, 2787.75, 2787.75, 2786.50, 2787.00, 715, 531, 379, 336
2018/11/12, 01:40:00, 2787.25, 2789.00, 2787.00, 2788.25, 677, 513, 372, 305
2018/11/12, 01:45:00, 2788.00, 2789.75, 2787.75, 2789.75, 917, 610, 367, 550
2018/11/12, 01:50:00, 2789.50, 2790.00, 2789.00, 2789.50, 872, 650, 478, 394
2018/11/12, 01:55:00, 2789.50, 2789.75, 2788.25, 2788.25, 706, 475, 465, 241
2018/11/12, 02:00:00, 2788.00, 2788.25, 2786.50, 2787.00, 2778, 1617, 1271, 1507
2018/11/12, 02:05:00, 2787.25, 2787.75, 2784.75, 2785.50, 2263, 1398, 1273, 990
2018/11/12, 02:10:00, 2785.50, 2786.00, 2784.75, 2784.75, 1341, 852, 716, 625
2018/11/12, 02:15:00, 2785.00, 2785.25, 2783.50, 2783.50, 2169, 1256, 1169, 1000
2018/11/12, 02:20:00, 2783.50, 2785.00, 2783.50, 2784.75, 1220, 815, 579, 641
2018/11/12, 02:25:00, 2784.75, 2785.00, 2782.00, 2782.50, 2200, 1379, 1291, 909
2018/11/12, 02:30:00, 2782.50, 2782.50, 2781.00, 2781.50, 2535, 1425, 1432, 1103
2018/11/12, 02:35:00, 2781.75, 2781.75, 2779.25, 2780.25, 3301, 1713, 2102, 1199
2018/11/12, 02:40:00, 2780.25, 2781.00, 2779.00, 2779.00, 2278, 1247, 1435, 843
2018/11/12, 02:45:00, 2779.00, 2781.00, 2779.00, 2780.50, 1228, 836, 509, 719
2018/11/12, 02:50:00, 2780.50, 2780.50, 2778.75, 2779.50, 2018, 1267, 1001, 1017
2018/11/12, 02:55:00, 2779.50, 2780.00, 2778.00, 2778.75, 1805, 1025, 1228, 577
2018/11/12, 03:00:00, 2778.75, 2781.00, 2778.75, 2781.00, 3385, 1501, 1527, 1858
2018/11/12, 03:05:00, 2781.00, 2781.75, 2780.50, 2781.50, 1683, 853, 707, 976
2018/11/12, 03:10:00, 2781.25, 2782.75, 2780.50, 2782.75, 1224, 748, 580, 644
2018/11/12, 03:15:00, 2782.50, 2782.75, 2781.25, 2781.75, 2273, 1053, 1190, 1083
2018/11/12, 03:20:00, 2781.50, 2782.50, 2781.00, 2781.25, 1462, 871, 717, 745
2018/11/12, 03:25:00, 2781.25, 2781.75, 2779.50, 2781.25, 2725, 1140, 1308, 1417
2018/11/12, 03:30:00, 2781.25, 2782.25, 2779.25, 2780.25, 1512, 881, 888, 624
2018/11/12, 03:35:00, 2780.25, 2780.25, 2778.00, 2778.00, 1883, 1047, 1276, 607
2018/11/12, 03:40:00, 2778.00, 2779.00, 2777.50, 2778.25, 1762, 951, 945, 817
2018/11/12, 03:45:00, 2778.00, 2779.25, 2777.75, 2778.75, 647, 446, 307, 340
2018/11/12, 03:50:00, 2779.00, 2780.25, 2778.75, 2779.00, 1076, 651, 497, 579
2018/11/12, 03:55:00, 2779.00, 2781.00, 2779.00, 2780.00, 1160, 721, 572, 588
2018/11/12, 04:00:00, 2780.00, 2780.50, 2779.00, 2779.75, 1041, 606, 520, 521
2018/11/12, 04:05:00, 2779.75, 2780.00, 2777.50, 2777.75, 1159, 662, 547, 612
2018/11/12, 04:10:00, 2777.75, 2778.25, 2776.25, 2777.25, 1999, 1242, 846, 1153
2018/11/12, 04:15:00, 2777.25, 2777.75, 2777.00, 2777.50, 1191, 716, 579, 612
2018/11/12, 04:20:00, 2777.50, 2779.25, 2777.25, 2778.75, 1236, 713, 656, 580
2018/11/12, 04:25:00, 2778.50, 2779.75, 2778.25, 2779.50, 1118, 597, 573, 545
2018/11/12, 04:30:00, 2779.50, 2780.25, 2778.25, 2778.25, 1114, 696, 561, 553
2018/11/12, 04:35:00, 2778.00, 2781.25, 2778.00, 2781.00, 1785, 1069, 704, 1081
2018/11/12, 04:40:00, 2781.00, 2782.50, 2780.75, 2782.25, 2326, 1161, 1035, 1291
2018/11/12, 04:45:00, 2782.25, 2782.75, 2781.75, 2781.75, 1235, 617, 739, 496
2018/11/12, 04:50:00, 2782.00, 2782.25, 2781.00, 2781.25, 1084, 630, 603, 481
2018/11/12, 04:55:00, 2781.25, 2781.50, 2780.25, 2780.25, 788, 480, 545, 243
2018/11/12, 05:00:00, 2780.25, 2780.75, 2780.00, 2780.25, 754, 446, 360, 394
2018/11/12, 05:05:00, 2780.25, 2780.75, 2778.25, 2778.25, 1118, 711, 699, 419
2018/11/12, 05:10:00, 2778.25, 2779.50, 2777.75, 2779.00, 1904, 973, 775, 1129
2018/11/12, 05:15:00, 2779.00, 2779.25, 2777.75, 2778.00, 1204, 741, 599, 605
2018/11/12, 05:20:00, 2778.00, 2778.00, 2776.00, 2776.75, 2054, 1109, 1108, 946
2018/11/12, 05:25:00, 2776.75, 2777.25, 2776.50, 2776.50, 1861, 960, 1089, 772
2018/11/12, 05:30:00, 2776.50, 2777.25, 2776.00, 2777.00, 1033, 575, 499, 534
2018/11/12, 05:35:00, 2777.00, 2777.00, 2775.75, 2776.50, 766, 514, 373, 393
2018/11/12, 05:40:00, 2776.50, 2776.75, 2775.75, 2776.25, 578, 375, 362, 216
