Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2017/1/31, 23:05:00, 2277.25, 2278.00, 2277.25, 2278.00, 574, 202, 160, 414
2017/1/31, 23:10:00, 2277.75, 2277.75, 2277.25, 2277.75, 612, 188, 439, 173
2017/1/31, 23:15:00, 2277.50, 2277.50, 2277.25, 2277.50, 358, 135, 163, 195
2017/1/31, 23:20:00, 2277.50, 2277.75, 2277.50, 2277.50, 74, 43, 15, 59
2017/1/31, 23:25:00, 2277.50, 2277.75, 2277.50, 2277.75, 38, 21, 9, 29
2017/1/31, 23:30:00, 2277.50, 2277.75, 2277.50, 2277.75, 62, 35, 22, 40
2017/1/31, 23:35:00, 2277.50, 2277.75, 2277.50, 2277.75, 54, 25, 36, 18
2017/1/31, 23:40:00, 2277.75, 2277.75, 2277.50, 2277.50, 33, 26, 26, 7
2017/1/31, 23:45:00, 2277.50, 2277.75, 2277.25, 2277.25, 204, 89, 189, 15
2017/1/31, 23:50:00, 2277.25, 2277.75, 2277.25, 2277.75, 139, 86, 53, 86
2017/1/31, 23:55:00, 2277.50, 2277.75, 2277.50, 2277.50, 53, 46, 12, 41
2017/2/1, 00:00:00, 2277.50, 2277.75, 2277.25, 2277.75, 258, 105, 121, 137
2017/2/1, 00:05:00, 2277.75, 2278.25, 2277.75, 2278.00, 943, 389, 295, 648
2017/2/1, 00:10:00, 2278.25, 2278.50, 2278.00, 2278.50, 215, 119, 38, 177
2017/2/1, 00:15:00, 2278.50, 2279.00, 2278.50, 2279.00, 963, 294, 177, 786
2017/2/1, 00:20:00, 2279.00, 2279.25, 2278.75, 2279.25, 572, 245, 90, 482
2017/2/1, 00:25:00, 2279.25, 2279.25, 2279.00, 2279.00, 198, 85, 112, 86
2017/2/1, 00:30:00, 2279.25, 2279.25, 2278.75, 2279.25, 611, 251, 179, 432
2017/2/1, 00:35:00, 2279.25, 2279.50, 2279.25, 2279.50, 148, 72, 31, 117
2017/2/1, 00:40:00, 2279.50, 2280.25, 2279.25, 2280.00, 1275, 515, 268, 1007
2017/2/1, 00:45:00, 2280.00, 2280.50, 2280.00, 2280.50, 623, 309, 257, 366
2017/2/1, 00:50:00, 2280.25, 2280.75, 2280.25, 2280.50, 690, 265, 232, 458
2017/2/1, 00:55:00, 2280.75, 2281.50, 2280.50, 2281.00, 2041, 735, 376, 1665
2017/2/1, 01:00:00, 2281.00, 2281.00, 2280.00, 2280.50, 1396, 647, 691, 705
2017/2/1, 01:05:00, 2280.50, 2280.75, 2279.50, 2279.50, 853, 335, 665, 188
2017/2/1, 01:10:00, 2279.75, 2279.75, 2278.75, 2279.25, 1111, 378, 855, 256
2017/2/1, 01:15:00, 2279.25, 2279.25, 2278.50, 2278.50, 669, 313, 461, 208
2017/2/1, 01:20:00, 2278.75, 2279.00, 2278.25, 2278.25, 755, 261, 531, 224
2017/2/1, 01:25:00, 2278.25, 2278.75, 2278.00, 2278.25, 745, 285, 326, 419
2017/2/1, 01:30:00, 2278.25, 2278.75, 2278.25, 2278.75, 702, 218, 466, 236
2017/2/1, 01:35:00, 2278.75, 2279.25, 2278.50, 2279.00, 1062, 357, 348, 714
2017/2/1, 01:40:00, 2279.00, 2279.00, 2278.50, 2279.00, 633, 245, 342, 291
2017/2/1, 01:45:00, 2279.00, 2279.50, 2278.75, 2279.25, 459, 216, 230, 229
2017/2/1, 01:50:00, 2279.25, 2279.50, 2279.00, 2279.25, 673, 252, 346, 327
2017/2/1, 01:55:00, 2279.25, 2279.50, 2279.00, 2279.50, 463, 223, 136, 327
2017/2/1, 02:00:00, 2279.25, 2279.75, 2279.00, 2279.75, 2658, 992, 1102, 1556
2017/2/1, 02:05:00, 2279.75, 2280.50, 2278.50, 2279.50, 3681, 1369, 1694, 1987
2017/2/1, 02:10:00, 2279.50, 2279.50, 2278.25, 2278.75, 1730, 685, 931, 799
2017/2/1, 02:15:00, 2278.50, 2279.25, 2278.25, 2278.75, 1613, 654, 676, 937
2017/2/1, 02:20:00, 2279.00, 2280.00, 2278.75, 2279.25, 2145, 870, 922, 1223
2017/2/1, 02:25:00, 2279.50, 2279.50, 2278.75, 2279.00, 999, 429, 579, 420
2017/2/1, 02:30:00, 2279.00, 2279.00, 2278.25, 2278.75, 2213, 809, 1156, 1057
2017/2/1, 02:35:00, 2278.75, 2279.00, 2278.25, 2278.75, 1212, 496, 626, 586
2017/2/1, 02:40:00, 2278.75, 2279.00, 2278.00, 2278.50, 1309, 528, 517, 792
2017/2/1, 02:45:00, 2278.25, 2278.50, 2278.25, 2278.25, 438, 175, 220, 218
2017/2/1, 02:50:00, 2278.25, 2278.50, 2277.75, 2277.75, 1098, 361, 829, 269
2017/2/1, 02:55:00, 2278.00, 2278.50, 2277.75, 2278.50, 1494, 487, 522, 972
2017/2/1, 03:00:00, 2278.75, 2279.00, 2278.50, 2278.75, 1430, 632, 677, 753
2017/2/1, 03:05:00, 2278.75, 2279.00, 2278.50, 2279.00, 559, 214, 167, 392
2017/2/1, 03:10:00, 2279.00, 2279.00, 2278.50, 2278.50, 781, 318, 379, 402
2017/2/1, 03:15:00, 2278.75, 2279.25, 2278.25, 2279.00, 1428, 591, 714, 714
2017/2/1, 03:20:00, 2279.00, 2279.25, 2278.75, 2279.25, 425, 227, 145, 280
2017/2/1, 03:25:00, 2279.25, 2279.50, 2279.00, 2279.00, 479, 241, 263, 216
2017/2/1, 03:30:00, 2279.00, 2279.25, 2278.75, 2279.00, 423, 183, 186, 237
2017/2/1, 03:35:00, 2279.25, 2279.25, 2278.50, 2278.50, 356, 161, 271, 85
2017/2/1, 03:40:00, 2278.75, 2279.00, 2278.50, 2278.75, 543, 268, 162, 381
2017/2/1, 03:45:00, 2279.00, 2279.50, 2278.75, 2279.00, 407, 183, 100, 307
2017/2/1, 03:50:00, 2279.25, 2279.75, 2279.00, 2279.75, 939, 293, 276, 663
2017/2/1, 03:55:00, 2279.75, 2280.00, 2279.50, 2279.50, 645, 231, 417, 228
2017/2/1, 04:00:00, 2279.75, 2279.75, 2279.25, 2279.75, 1157, 294, 260, 897
2017/2/1, 04:05:00, 2279.75, 2279.75, 2279.50, 2279.50, 291, 107, 82, 209
2017/2/1, 04:10:00, 2279.50, 2280.50, 2279.50, 2280.50, 1459, 496, 417, 1042
2017/2/1, 04:15:00, 2280.25, 2281.00, 2280.00, 2280.75, 1157, 471, 524, 633
2017/2/1, 04:20:00, 2280.50, 2281.25, 2280.25, 2280.50, 993, 380, 456, 537
2017/2/1, 04:25:00, 2280.50, 2281.00, 2280.50, 2281.00, 694, 300, 362, 332
2017/2/1, 04:30:00, 2281.00, 2281.00, 2280.25, 2280.25, 1390, 509, 733, 657
2017/2/1, 04:35:00, 2280.50, 2281.00, 2280.25, 2280.25, 1972, 615, 939, 1033
2017/2/1, 04:40:00, 2280.00, 2280.25, 2279.50, 2279.75, 1573, 521, 888, 685
2017/2/1, 04:45:00, 2279.50, 2280.00, 2279.50, 2279.75, 566, 222, 258, 308
2017/2/1, 04:50:00, 2279.75, 2280.00, 2279.75, 2279.75, 321, 110, 114, 207
2017/2/1, 04:55:00, 2279.75, 2279.75, 2279.50, 2279.50, 668, 222, 504, 164
2017/2/1, 05:00:00, 2279.75, 2279.75, 2279.50, 2279.75, 385, 212, 40, 345
2017/2/1, 05:05:00, 2279.75, 2280.00, 2279.50, 2280.00, 429, 204, 222, 207
2017/2/1, 05:10:00, 2279.75, 2280.00, 2279.75, 2279.75, 151, 90, 77, 74
2017/2/1, 05:15:00, 2279.75, 2280.00, 2279.50, 2279.75, 775, 268, 524, 251
2017/2/1, 05:20:00, 2279.50, 2280.00, 2279.50, 2279.75, 447, 186, 232, 215
2017/2/1, 05:25:00, 2279.75, 2280.00, 2279.50, 2279.50, 739, 355, 465, 274
2017/2/1, 05:30:00, 2279.75, 2279.75, 2279.50, 2279.50, 149, 90, 95, 54
2017/2/1, 05:35:00, 2279.50, 2279.50, 2279.00, 2279.00, 785, 306, 572, 213
2017/2/1, 05:40:00, 2279.00, 2279.25, 2278.50, 2278.75, 827, 385, 539, 288
2017/2/1, 05:45:00, 2278.75, 2279.25, 2278.75, 2279.00, 453, 163, 153, 300
2017/2/1, 05:50:00, 2278.75, 2279.00, 2278.50, 2278.50, 809, 312, 666, 143
2017/2/1, 05:55:00, 2278.50, 2279.00, 2278.50, 2279.00, 638, 252, 214, 424
2017/2/1, 06:00:00, 2278.75, 2280.00, 2278.75, 2280.00, 1469, 570, 480, 989
2017/2/1, 06:05:00, 2280.00, 2280.00, 2279.50, 2280.00, 613, 232, 274, 339
2017/2/1, 06:10:00, 2280.00, 2280.25, 2279.75, 2280.00, 1841, 596, 730, 1111
2017/2/1, 06:15:00, 2280.00, 2280.50, 2279.75, 2280.00, 1129, 380, 607, 522
2017/2/1, 06:20:00, 2280.00, 2280.00, 2279.25, 2279.25, 369, 197, 290, 79
2017/2/1, 06:25:00, 2279.25, 2279.75, 2279.25, 2279.50, 1046, 412, 475, 571
2017/2/1, 06:30:00, 2279.75, 2279.75, 2279.25, 2279.50, 1368, 309, 898, 470
2017/2/1, 06:35:00, 2279.75, 2279.75, 2279.25, 2279.50, 489, 177, 354, 135
2017/2/1, 06:40:00, 2279.25, 2279.75, 2279.25, 2279.50, 1138, 410, 608, 530
2017/2/1, 06:45:00, 2279.75, 2280.00, 2279.50, 2279.50, 2308, 369, 1036, 1272
2017/2/1, 06:50:00, 2279.75, 2280.00, 2279.50, 2279.75, 638, 171, 135, 503
2017/2/1, 06:55:00, 2279.75, 2280.25, 2279.75, 2280.25, 1101, 315, 420, 681
2017/2/1, 07:00:00, 2280.00, 2280.25, 2279.25, 2279.50, 1392, 541, 811, 581
2017/2/1, 07:05:00, 2279.50, 2280.00, 2279.25, 2280.00, 1105, 458, 417, 688
2017/2/1, 07:10:00, 2280.00, 2280.25, 2279.75, 2280.25, 685, 307, 208, 477
2017/2/1, 07:15:00, 2280.25, 2281.50, 2280.25, 2281.50, 4820, 1841, 1998, 2822
2017/2/1, 07:20:00, 2281.25, 2282.00, 2281.00, 2281.50, 4539, 1500, 2073, 2466
2017/2/1, 07:25:00, 2281.75, 2281.75, 2280.75, 2281.00, 1643, 618, 926, 717
2017/2/1, 07:30:00, 2281.25, 2281.25, 2280.50, 2281.00, 1565, 666, 708, 857
2017/2/1, 07:35:00, 2281.00, 2281.25, 2280.50, 2280.75, 1683, 640, 958, 725
2017/2/1, 07:40:00, 2280.75, 2281.50, 2280.50, 2281.50, 1621, 655, 646, 975
2017/2/1, 07:45:00, 2281.50, 2282.00, 2281.00, 2281.25, 4451, 1606, 2032, 2419
2017/2/1, 07:50:00, 2281.50, 2281.50, 2281.00, 2281.25, 1629, 724, 889, 740
2017/2/1, 07:55:00, 2281.50, 2281.50, 2280.50, 2280.75, 1894, 786, 968, 926
2017/2/1, 08:00:00, 2280.75, 2281.50, 2280.50, 2280.50, 3046, 889, 2396, 650
2017/2/1, 08:05:00, 2280.50, 2281.00, 2280.00, 2280.00, 4068, 1524, 2272, 1796
2017/2/1, 08:10:00, 2280.00, 2281.50, 2280.00, 2281.25, 5263, 1902, 1926, 3337
2017/2/1, 08:15:00, 2281.25, 2281.75, 2281.25, 2281.75, 2168, 787, 1003, 1165
2017/2/1, 08:20:00, 2281.50, 2282.00, 2281.50, 2281.75, 3062, 1190, 1139, 1923
2017/2/1, 08:25:00, 2281.75, 2282.50, 2281.50, 2281.75, 6760, 2212, 3307, 3453
2017/2/1, 08:30:00, 2281.75, 2284.00, 2281.50, 2283.75, 45644, 14167, 20347, 25297
2017/2/1, 08:35:00, 2283.75, 2285.00, 2283.50, 2283.50, 38288, 11280, 19178, 19110
2017/2/1, 08:40:00, 2283.75, 2284.25, 2283.25, 2283.50, 18952, 5914, 10148, 8804
2017/2/1, 08:45:00, 2283.25, 2283.75, 2282.25, 2282.50, 19910, 6137, 10639, 9271
2017/2/1, 08:50:00, 2282.75, 2283.25, 2281.75, 2281.75, 16493, 5478, 9099, 7394
2017/2/1, 08:55:00, 2282.00, 2282.25, 2280.75, 2281.00, 13178, 4141, 7622, 5556
2017/2/1, 09:00:00, 2281.25, 2282.75, 2281.00, 2281.50, 22658, 7553, 10286, 12372
2017/2/1, 09:05:00, 2281.50, 2281.75, 2277.75, 2279.25, 29714, 9368, 16848, 12866
2017/2/1, 09:10:00, 2279.25, 2279.50, 2276.50, 2276.75, 28527, 8486, 16797, 11730
2017/2/1, 09:15:00, 2276.75, 2278.00, 2276.50, 2277.75, 18315, 5304, 8662, 9653
2017/2/1, 09:20:00, 2277.75, 2278.75, 2277.00, 2277.25, 17521, 4832, 8225, 9296
2017/2/1, 09:25:00, 2277.00, 2278.25, 2277.00, 2277.50, 11484, 3683, 5258, 6226
2017/2/1, 09:30:00, 2277.50, 2278.00, 2276.50, 2276.50, 15748, 5012, 8569, 7179
2017/2/1, 09:35:00, 2276.50, 2277.25, 2272.00, 2273.25, 52021, 13789, 33326, 18695
2017/2/1, 09:40:00, 2273.00, 2274.50, 2272.75, 2274.25, 23492, 7116, 10865, 12627
2017/2/1, 09:45:00, 2274.25, 2274.25, 2272.50, 2273.50, 16108, 4404, 8130, 7978
2017/2/1, 09:50:00, 2273.50, 2274.25, 2272.75, 2273.75, 20339, 5332, 9120, 11219
2017/2/1, 09:55:00, 2273.75, 2274.50, 2270.50, 2271.50, 31564, 8463, 18314, 13250
2017/2/1, 10:00:00, 2271.75, 2273.75, 2271.25, 2273.50, 30311, 7801, 13710, 16601
2017/2/1, 10:05:00, 2273.50, 2274.25, 2272.25, 2273.50, 19755, 5445, 9317, 10438
2017/2/1, 10:10:00, 2273.25, 2274.50, 2272.50, 2273.50, 16586, 4708, 8356, 8230
2017/2/1, 10:15:00, 2273.50, 2274.50, 2273.00, 2273.50, 16101, 4542, 8476, 7625
2017/2/1, 10:20:00, 2273.50, 2273.75, 2272.50, 2273.25, 11985, 3376, 6045, 5940
2017/2/1, 10:25:00, 2273.25, 2273.25, 2270.25, 2271.50, 22387, 6411, 12931, 9456
2017/2/1, 10:30:00, 2271.25, 2272.50, 2271.25, 2271.75, 16789, 4784, 7716, 9073
2017/2/1, 10:35:00, 2272.00, 2272.00, 2270.75, 2271.75, 10462, 3059, 5354, 5108
2017/2/1, 10:40:00, 2271.75, 2272.50, 2271.00, 2271.25, 11579, 3220, 5775, 5804
2017/2/1, 10:45:00, 2271.25, 2272.00, 2268.75, 2269.25, 30918, 8146, 17791, 13127
2017/2/1, 10:50:00, 2269.25, 2270.25, 2268.25, 2270.00, 21154, 5768, 10491, 10663
2017/2/1, 10:55:00, 2270.00, 2271.00, 2269.00, 2271.00, 12628, 3539, 5172, 7456
2017/2/1, 11:00:00, 2270.75, 2271.75, 2270.75, 2271.75, 14859, 4005, 7291, 7568
2017/2/1, 11:05:00, 2271.75, 2272.50, 2271.00, 2271.75, 14040, 3513, 6766, 7274
2017/2/1, 11:10:00, 2271.75, 2272.50, 2271.25, 2271.25, 11288, 2787, 5592, 5696
2017/2/1, 11:15:00, 2271.25, 2271.75, 2270.25, 2270.50, 7183, 2058, 4600, 2583
2017/2/1, 11:20:00, 2270.25, 2271.50, 2270.25, 2270.75, 7212, 1996, 3225, 3987
2017/2/1, 11:25:00, 2270.75, 2272.00, 2270.00, 2272.00, 11248, 3018, 4778, 6470
2017/2/1, 11:30:00, 2272.00, 2273.25, 2271.75, 2273.00, 16345, 3862, 6823, 9522
2017/2/1, 11:35:00, 2273.00, 2273.50, 2272.50, 2273.25, 7312, 1944, 3710, 3602
2017/2/1, 11:40:00, 2273.00, 2274.00, 2273.00, 2273.25, 12818, 2922, 6325, 6493
2017/2/1, 11:45:00, 2273.25, 2274.00, 2272.75, 2273.00, 13039, 2664, 6707, 6332
2017/2/1, 11:50:00, 2273.00, 2273.50, 2272.75, 2273.25, 8345, 2021, 4221, 4124
2017/2/1, 11:55:00, 2273.25, 2273.50, 2272.75, 2272.75, 7021, 1559, 3285, 3736
2017/2/1, 12:00:00, 2273.00, 2273.75, 2272.50, 2273.50, 6288, 1664, 3185, 3103
2017/2/1, 12:05:00, 2273.50, 2275.00, 2273.25, 2274.50, 8906, 2366, 3330, 5576
2017/2/1, 12:10:00, 2274.50, 2274.75, 2273.75, 2274.25, 5111, 1502, 2879, 2232
2017/2/1, 12:15:00, 2274.25, 2274.75, 2273.50, 2273.75, 7733, 2013, 3824, 3909
2017/2/1, 12:20:00, 2273.75, 2273.75, 2272.75, 2273.25, 8320, 2188, 4729, 3591
2017/2/1, 12:25:00, 2273.00, 2273.25, 2272.00, 2272.75, 6826, 2000, 4153, 2673
2017/2/1, 12:30:00, 2272.50, 2273.25, 2272.50, 2272.50, 5432, 1597, 2409, 3023
2017/2/1, 12:35:00, 2272.50, 2273.00, 2272.00, 2272.25, 5299, 1645, 3134, 2165
2017/2/1, 12:40:00, 2272.25, 2273.75, 2272.00, 2273.50, 10131, 3058, 4358, 5773
2017/2/1, 12:45:00, 2273.50, 2273.75, 2273.00, 2273.00, 5621, 1862, 3339, 2282
2017/2/1, 12:50:00, 2272.75, 2273.50, 2271.75, 2272.00, 9947, 2868, 6036, 3911
2017/2/1, 12:55:00, 2272.00, 2272.50, 2269.75, 2271.75, 15552, 4610, 10535, 5017
2017/2/1, 13:00:00, 2271.50, 2275.00, 2269.00, 2271.25, 27092, 10337, 13348, 13744
2017/2/1, 13:05:00, 2271.25, 2274.75, 2270.75, 2272.50, 25577, 8838, 12692, 12885
2017/2/1, 13:10:00, 2272.75, 2276.75, 2272.75, 2276.50, 27063, 8887, 11338, 15725
2017/2/1, 13:15:00, 2276.50, 2277.75, 2274.50, 2277.25, 26082, 8583, 12431, 13651
2017/2/1, 13:20:00, 2277.25, 2277.75, 2275.00, 2276.50, 17934, 6177, 9827, 8107
2017/2/1, 13:25:00, 2276.50, 2277.50, 2276.00, 2276.50, 12449, 4275, 6206, 6243
2017/2/1, 13:30:00, 2276.50, 2276.75, 2272.50, 2272.75, 19768, 6768, 12561, 7207
2017/2/1, 13:35:00, 2272.75, 2274.00, 2272.00, 2273.00, 12684, 4656, 6336, 6348
2017/2/1, 13:40:00, 2273.25, 2273.50, 2271.50, 2272.25, 15384, 5646, 8017, 7367
2017/2/1, 13:45:00, 2272.25, 2272.75, 2271.00, 2271.75, 13599, 4746, 7426, 6173
2017/2/1, 13:50:00, 2272.00, 2272.00, 2270.25, 2271.50, 13361, 4238, 6943, 6418
2017/2/1, 13:55:00, 2271.50, 2272.50, 2270.00, 2272.25, 11038, 3952, 5088, 5950
2017/2/1, 14:00:00, 2272.50, 2273.50, 2272.25, 2273.50, 14265, 4198, 6486, 7779
2017/2/1, 14:05:00, 2273.25, 2274.50, 2272.25, 2273.00, 22816, 6430, 11763, 11053
2017/2/1, 14:10:00, 2272.75, 2274.25, 2272.50, 2273.75, 12855, 4150, 6045, 6810
2017/2/1, 14:15:00, 2273.75, 2274.75, 2273.00, 2273.50, 11116, 4064, 5061, 6055
2017/2/1, 14:20:00, 2273.75, 2275.25, 2273.50, 2274.50, 9350, 3513, 4389, 4961
2017/2/1, 14:25:00, 2274.75, 2275.75, 2274.50, 2275.25, 10678, 3530, 4947, 5731
2017/2/1, 14:30:00, 2275.25, 2276.00, 2275.00, 2275.75, 10038, 3344, 4799, 5239
2017/2/1, 14:35:00, 2275.75, 2276.50, 2275.25, 2276.25, 11827, 3267, 4933, 6894
2017/2/1, 14:40:00, 2276.25, 2277.25, 2276.25, 2276.75, 13764, 3883, 6303, 7461
2017/2/1, 14:45:00, 2276.75, 2277.25, 2274.75, 2275.75, 16807, 4625, 8910, 7897
2017/2/1, 14:50:00, 2275.50, 2276.00, 2274.75, 2275.00, 12944, 3511, 7049, 5895
2017/2/1, 14:55:00, 2275.25, 2276.00, 2274.00, 2275.00, 57682, 10379, 25265, 32417
2017/2/1, 15:00:00, 2275.00, 2276.00, 2274.25, 2275.75, 45695, 6657, 22265, 23430
2017/2/1, 15:05:00, 2275.50, 2276.00, 2275.25, 2275.25, 11451, 1810, 6912, 4539
2017/2/1, 15:10:00, 2275.25, 2275.75, 2274.25, 2274.75, 17293, 2547, 9162, 8131
2017/2/1, 15:30:00, 2274.75, 2274.75, 2274.00, 2274.50, 2042, 574, 1048, 994
2017/2/1, 15:35:00, 2274.50, 2275.25, 2274.50, 2275.25, 964, 291, 180, 784
2017/2/1, 15:40:00, 2275.00, 2275.50, 2275.00, 2275.25, 474, 193, 233, 241
2017/2/1, 15:45:00, 2275.00, 2275.25, 2275.00, 2275.00, 137, 69, 60, 77
2017/2/1, 15:50:00, 2275.25, 2275.25, 2275.00, 2275.25, 430, 170, 96, 334
2017/2/1, 15:55:00, 2275.00, 2275.25, 2274.75, 2274.75, 1000, 295, 410, 590
2017/2/1, 17:00:00, 2275.00, 2275.25, 2274.25, 2274.25, 743, 280, 454, 289
2017/2/1, 17:05:00, 2274.25, 2274.50, 2273.75, 2273.75, 819, 277, 547, 272
2017/2/1, 17:10:00, 2273.75, 2274.50, 2273.75, 2274.00, 439, 248, 191, 248
2017/2/1, 17:15:00, 2274.25, 2274.25, 2273.75, 2274.25, 330, 156, 131, 199
2017/2/1, 17:20:00, 2274.25, 2274.25, 2273.25, 2273.25, 346, 143, 303, 43
2017/2/1, 17:25:00, 2273.00, 2273.25, 2272.25, 2272.50, 512, 218, 395, 117
2017/2/1, 17:30:00, 2272.50, 2272.50, 2272.00, 2272.50, 677, 318, 345, 332
2017/2/1, 17:35:00, 2272.50, 2272.50, 2271.50, 2271.75, 724, 335, 511, 213
2017/2/1, 17:40:00, 2272.00, 2272.25, 2271.75, 2272.25, 447, 169, 17, 430
2017/2/1, 17:45:00, 2272.00, 2272.75, 2272.00, 2272.50, 291, 164, 135, 156
2017/2/1, 17:50:00, 2272.50, 2272.75, 2272.25, 2272.50, 374, 185, 184, 190
2017/2/1, 17:55:00, 2272.75, 2272.75, 2272.25, 2272.50, 203, 78, 107, 96
2017/2/1, 18:00:00, 2272.25, 2272.50, 2272.25, 2272.50, 349, 141, 105, 244
2017/2/1, 18:05:00, 2272.25, 2272.50, 2272.00, 2272.50, 290, 163, 169, 121
2017/2/1, 18:10:00, 2272.50, 2272.50, 2272.00, 2272.50, 219, 101, 66, 153
2017/2/1, 18:15:00, 2272.50, 2272.50, 2271.75, 2271.75, 462, 199, 255, 207
2017/2/1, 18:20:00, 2272.00, 2272.00, 2270.75, 2270.75, 907, 375, 681, 226
2017/2/1, 18:25:00, 2271.00, 2271.00, 2270.50, 2271.00, 892, 338, 597, 295
2017/2/1, 18:30:00, 2271.00, 2271.25, 2270.50, 2270.75, 372, 146, 191, 181
2017/2/1, 18:35:00, 2271.00, 2271.25, 2270.75, 2271.25, 334, 122, 128, 206
2017/2/1, 18:40:00, 2271.25, 2271.25, 2270.50, 2271.00, 605, 181, 315, 290
2017/2/1, 18:45:00, 2271.00, 2271.25, 2269.50, 2270.00, 1225, 453, 1018, 207
2017/2/1, 18:50:00, 2270.00, 2270.25, 2269.50, 2270.00, 410, 221, 231, 179
2017/2/1, 18:55:00, 2270.00, 2270.25, 2269.75, 2270.00, 286, 146, 130, 156
2017/2/1, 19:00:00, 2269.75, 2271.00, 2269.75, 2270.50, 791, 385, 324, 467
2017/2/1, 19:05:00, 2270.75, 2271.00, 2270.00, 2270.75, 682, 370, 401, 281
2017/2/1, 19:10:00, 2270.50, 2271.25, 2270.50, 2270.75, 295, 204, 85, 210
2017/2/1, 19:15:00, 2270.75, 2271.50, 2270.75, 2271.25, 602, 354, 203, 399
2017/2/1, 19:20:00, 2271.25, 2271.75, 2271.00, 2271.75, 375, 211, 166, 209
2017/2/1, 19:25:00, 2271.75, 2272.00, 2271.50, 2271.75, 288, 184, 116, 172
2017/2/1, 19:30:00, 2271.75, 2272.25, 2271.75, 2272.00, 326, 229, 94, 232
2017/2/1, 19:35:00, 2272.00, 2272.25, 2271.00, 2271.25, 452, 256, 298, 154
2017/2/1, 19:40:00, 2271.25, 2271.75, 2271.00, 2271.75, 168, 103, 56, 112
2017/2/1, 19:45:00, 2271.75, 2271.75, 2271.00, 2271.00, 244, 172, 183, 61
2017/2/1, 19:50:00, 2270.75, 2271.00, 2270.50, 2270.75, 545, 282, 272, 273
2017/2/1, 19:55:00, 2270.75, 2271.00, 2270.25, 2270.50, 494, 259, 279, 215
2017/2/1, 20:00:00, 2270.50, 2270.50, 2270.25, 2270.50, 83, 50, 74, 9
2017/2/1, 20:05:00, 2270.50, 2270.50, 2270.25, 2270.25, 109, 57, 86, 23
2017/2/1, 20:10:00, 2270.25, 2270.50, 2270.25, 2270.25, 93, 61, 78, 15
2017/2/1, 20:15:00, 2270.50, 2271.00, 2270.25, 2271.00, 1019, 303, 517, 502
2017/2/1, 20:20:00, 2271.00, 2271.25, 2270.75, 2271.25, 235, 145, 134, 101
2017/2/1, 20:25:00, 2271.25, 2271.25, 2271.00, 2271.25, 117, 77, 56, 61
2017/2/1, 20:30:00, 2271.00, 2271.00, 2270.50, 2270.75, 139, 76, 135, 4
2017/2/1, 20:35:00, 2270.50, 2270.75, 2270.50, 2270.75, 46, 38, 11, 35
2017/2/1, 20:40:00, 2270.50, 2270.75, 2270.50, 2270.50, 46, 25, 43, 3
2017/2/1, 20:45:00, 2270.50, 2270.50, 2270.25, 2270.25, 155, 87, 128, 27
2017/2/1, 20:50:00, 2270.25, 2270.50, 2270.00, 2270.00, 780, 270, 602, 178
2017/2/1, 20:55:00, 2270.00, 2270.50, 2270.00, 2270.25, 111, 72, 42, 69
2017/2/1, 21:00:00, 2270.25, 2270.50, 2270.00, 2270.00, 293, 119, 246, 47
2017/2/1, 21:05:00, 2270.25, 2270.25, 2269.50, 2270.00, 874, 262, 656, 218
2017/2/1, 21:10:00, 2270.00, 2270.00, 2269.25, 2269.25, 547, 183, 467, 80
2017/2/1, 21:15:00, 2269.25, 2269.50, 2268.50, 2269.25, 730, 333, 533, 197
2017/2/1, 21:20:00, 2269.00, 2269.25, 2268.25, 2268.75, 749, 307, 539, 210
2017/2/1, 21:25:00, 2268.75, 2268.75, 2267.00, 2267.00, 2381, 836, 1792, 589
2017/2/1, 21:30:00, 2267.25, 2267.50, 2267.00, 2267.25, 958, 450, 502, 456
2017/2/1, 21:35:00, 2267.25, 2267.50, 2267.00, 2267.25, 656, 295, 369, 287
2017/2/1, 21:40:00, 2267.00, 2267.00, 2266.50, 2266.50, 1198, 517, 759, 439
2017/2/1, 21:45:00, 2266.75, 2266.75, 2265.25, 2266.00, 2414, 926, 1797, 617
2017/2/1, 21:50:00, 2266.00, 2266.00, 2265.25, 2265.75, 1192, 481, 800, 392
2017/2/1, 21:55:00, 2265.75, 2266.25, 2265.50, 2266.00, 475, 256, 163, 312
2017/2/1, 22:00:00, 2266.00, 2266.50, 2265.75, 2266.50, 569, 301, 209, 360
2017/2/1, 22:05:00, 2266.50, 2266.50, 2266.25, 2266.25, 169, 122, 106, 63
2017/2/1, 22:10:00, 2266.50, 2266.75, 2266.25, 2266.50, 500, 224, 142, 358
2017/2/1, 22:15:00, 2266.50, 2266.50, 2265.75, 2266.00, 657, 190, 474, 183
2017/2/1, 22:20:00, 2266.00, 2266.25, 2265.75, 2266.25, 932, 382, 514, 418
2017/2/1, 22:25:00, 2266.00, 2266.25, 2266.00, 2266.25, 316, 87, 277, 39
2017/2/1, 22:30:00, 2266.25, 2266.25, 2266.00, 2266.25, 167, 87, 67, 100
2017/2/1, 22:35:00, 2266.25, 2266.75, 2266.00, 2266.50, 601, 292, 119, 482
2017/2/1, 22:40:00, 2266.50, 2266.75, 2266.50, 2266.75, 214, 116, 74, 140
2017/2/1, 22:45:00, 2266.50, 2266.75, 2266.50, 2266.75, 387, 190, 107, 280
